brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
FusionWave,Ground,"{'e': 149, 't': 116, 'o': 97, 'n': 95, 's': 87, 'a': 76, 'i': 62, 'r': 61, 'd': 51, 'c': 46, 'p': 45, 'h': 43, 'u': 41, 'l': 32, 'y': 31, 'm': 30, 'f': 19, 'g': 18, 'b': 18, 'v': 10, 'w': 7, 'z': 7, '1': 3, 'j': 2, 'x': 2, '2': 2, '7': 1, '0': 1, '3': 1, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '9': 0}",2020,3,13,wlrskkp,1153,Ship Module,TX-52 Ship Module
FusionWave,Ground,"{'e': 134, 'i': 90, 'o': 90, 't': 85, 'n': 81, 's': 63, 'm': 58, 'a': 55, 'r': 47, 'd': 42, 'p': 33, 'u': 30, 'c': 30, 'l': 27, 'h': 26, 'v': 18, 'b': 12, 'y': 10, '2': 9, 'z': 9, 'w': 7, 'f': 6, 'g': 5, 'x': 5, '0': 3, '5': 3, '3': 3, 'j': 2, '4': 1, 'q': 1, '7': 0, 'k': 0, '6': 0, '8': 0, '1': 0, '9': 0}",2020,3,13,nskntspqvrjvr,985,Ship Module,HH-63 Ship Module
FusionWave,Ground,"{'e': 137, 'o': 131, 't': 114, 'i': 105, 'n': 94, 's': 84, 'r': 73, 'a': 70, 'd': 59, 'h': 55, 'f': 51, 'c': 47, 'm': 43, 'u': 40, 'l': 31, 'p': 27, 'g': 20, 'y': 13, 'q': 11, 'b': 10, 'w': 8, '1': 7, '2': 5, 'v': 3, '5': 2, 'k': 1, 'z': 1, '7': 0, '0': 0, '4': 0, '6': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '9': 0}",2020,3,13,zvnrzlns,1242,Ship Module,XV-31 Ship Module
FusionWave,Ground,"{'s': 3, 'o': 3, 'n': 2, 't': 2, 'k': 1, 'g': 1, 'i': 1, 'e': 1, 'u': 1, 'y': 1, 'c': 1, 'z': 1, 'm': 1, 'l': 1, 'a': 0, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'r': 0, 'h': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'p': 0, 'x': 0, 'f': 0, 'b': 0, '2': 0, '1': 0, 'd': 0, '9': 0, 'v': 0}",2020,3,13,tspskhhlkljsq,20,Ship Module,VR-35 Ship Module
FusionWave,Ground,"{'e': 95, 't': 91, 'n': 86, 'o': 82, 'i': 77, 's': 64, 'a': 58, 'm': 58, 'r': 41, 'h': 41, 'd': 33, 'u': 30, 'p': 29, 'f': 29, 'l': 23, 'g': 16, 'c': 16, 'w': 13, 'b': 9, 'v': 8, 'y': 7, '0': 3, 'x': 3, '1': 3, 'q': 2, '5': 2, '2': 2, 'z': 2, '3': 1, '7': 0, '4': 0, 'k': 0, '6': 0, 'j': 0, '8': 0, '9': 0}",2020,3,13,sxlpnmqrtq,924,Ship Module,TT-46 Ship Module
FusionWave,Ground,"{'e': 107, 'i': 105, 'o': 99, 't': 98, 'r': 82, 's': 79, 'a': 78, 'n': 71, 'l': 57, 'f': 47, 'u': 44, 'c': 44, 'd': 43, 'h': 33, 'm': 23, 'w': 22, 'g': 18, 'p': 15, 'y': 11, 'b': 8, 'v': 7, 'z': 6, 'q': 1, '7': 0, '0': 0, '4': 0, 'k': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,jpmpqlltw,1098,Navigation AI,HT-21 Navigation AI
FusionWave,Ground,"{'e': 48, 'o': 47, 'a': 35, 't': 31, 'r': 30, 'i': 28, 's': 27, 'n': 25, 'd': 22, 'u': 16, 'g': 15, 'c': 15, 'l': 15, 'h': 12, 'p': 8, 'f': 8, 'y': 8, 'v': 8, 'm': 5, 'b': 4, 'z': 3, 'w': 2, 'q': 1, '7': 0, '0': 0, '4': 0, 'k': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,nslkzjxr,413,Navigation AI,RW-64 Navigation AI
FusionWave,Ground,"{'e': 86, 's': 65, 't': 54, 'r': 48, 'n': 42, 'a': 40, 'o': 36, 'i': 35, 'u': 33, 'd': 30, 'c': 29, 'p': 21, 'm': 21, 'l': 19, 'y': 14, 'h': 13, 'v': 9, 'f': 8, 'b': 8, 'w': 7, '0': 6, 'k': 6, 'g': 6, 'z': 5, '1': 3, 'x': 2, '2': 1, '7': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '9': 0}",2020,3,13,xwnhkxw,647,Navigation AI,IY-51 Navigation AI
FusionWave,Ground,"{'e': 78, 't': 72, 'n': 53, 'i': 52, 'a': 49, 'o': 47, 's': 44, 'l': 34, 'd': 30, 'r': 28, 'h': 27, 'u': 23, 'g': 21, 'm': 14, 'c': 13, 'p': 11, 'f': 8, 'z': 8, 'w': 6, 'y': 6, 'b': 5, 'k': 4, 'v': 4, '2': 2, '0': 1, '5': 1, '7': 0, '4': 0, 'q': 0, '6': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '1': 0, '9': 0}",2020,3,13,zklrnmrsq,641,Navigation AI,RI-55 Navigation AI
FusionWave,Ground,"{'e': 69, 'a': 52, 'n': 48, 'i': 48, 'r': 44, 'o': 43, '0': 42, '1': 41, 't': 36, 's': 32, '5': 28, 'm': 26, 'f': 24, '3': 23, 'd': 22, 'p': 21, 'l': 21, '2': 19, 'z': 19, '7': 18, '8': 18, '6': 14, 'c': 14, 'g': 13, 'h': 13, 'u': 10, '4': 9, 'b': 8, '9': 8, 'x': 7, 'y': 6, 'w': 5, 'q': 3, 'v': 3, 'k': 0, 'j': 0}",2020,3,13,pxnqxmjpn,807,Navigation AI,XT-55 Navigation AI
FusionWave,Ground,"{'e': 41, 's': 25, 't': 21, 'n': 20, 'o': 17, 'i': 16, 'r': 15, 'a': 13, 'd': 11, 'p': 10, 'c': 9, 'l': 9, 'g': 7, 'h': 7, 'z': 7, 'm': 7, 'u': 6, 'f': 4, 'b': 4, 'y': 3, 'w': 2, 'v': 2, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,pxlxmvvm,256,Navigation AI,YT-25 Navigation AI
FusionWave,Ground,"{'e': 4, 'd': 3, 'r': 2, 'a': 1, 'i': 1, 't': 1, 'p': 1, 'u': 1, 's': 1, 'c': 1, 'l': 1, 'o': 1, '7': 0, '0': 0, '4': 0, 'n': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'h': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'f': 0, 'y': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, 'm': 0, '9': 0, 'v': 0}",2020,3,13,zlvtppjw,18,Navigation AI,SI-64 Navigation AI
FusionWave,Ground,"{'e': 52, 'r': 37, 'o': 34, 't': 30, 's': 29, 'n': 26, 'i': 24, 'u': 20, 'a': 18, 'p': 14, 'c': 13, 'd': 13, 'h': 12, 'm': 10, 'l': 9, 'f': 7, 'w': 6, 'b': 5, 'z': 5, 'g': 4, 'x': 3, 'v': 3, 'y': 2, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,tzzqnmw,376,Navigation AI,XW-56 Navigation AI
FusionWave,Ground,"{'e': 158, 't': 126, 'i': 120, 's': 105, 'a': 101, 'o': 99, 'n': 95, 'r': 74, 'c': 64, 'h': 62, 'l': 51, 'u': 47, 'm': 42, 'g': 41, 'd': 37, 'p': 34, 'f': 34, 'y': 27, 'w': 13, 'v': 13, 'b': 11, 'x': 5, 'k': 4, 'z': 3, 'q': 1, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,xqlssmzlnhlpx,1367,Navigation AI,YH-21 Navigation AI
FusionWave,Ground,"{'e': 70, 'o': 64, 't': 59, 'n': 41, 'r': 33, 'i': 30, 'h': 27, 's': 26, 'a': 22, 'c': 18, 'd': 15, 'g': 14, 'm': 14, 'u': 13, 'z': 12, 'p': 10, 'l': 8, 'v': 7, 'f': 6, 'w': 3, 'b': 2, 'y': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,jnssmpsvq,495,Navigation AI,XS-31 Navigation AI
FusionWave,Ground,"{'a': 3, 'i': 3, 'o': 3, 'n': 2, 't': 2, 'd': 2, 'l': 2, 'r': 1, 'p': 1, 's': 1, 'c': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'h': 0, 'j': 0, 'e': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'f': 0, 'u': 0, 'y': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, 'm': 0, '9': 0, 'v': 0}",2020,3,13,hjspjzvvjw,21,Navigation AI,TS-13 Navigation AI
FusionWave,Ground,"{'e': 30, 'n': 27, 'o': 26, 't': 24, 'i': 23, 'r': 22, 'a': 21, 's': 21, 'u': 12, 'l': 11, 'd': 10, 'y': 9, 'h': 8, 'm': 8, 'g': 7, 'c': 7, 'p': 4, 'z': 4, 'w': 3, 'v': 3, 'q': 2, 'x': 2, 'f': 2, 'b': 1, '7': 0, '0': 0, '4': 0, 'k': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,jjjrzmwhtphm,287,Navigation AI,YX-23 Navigation AI
FusionWave,Ground,"{'i': 14, 'n': 13, 'o': 12, 'd': 11, 'a': 9, 's': 8, 't': 7, 'e': 7, 'r': 5, 'c': 5, 'l': 5, 'g': 4, 'h': 2, 'p': 1, 'f': 1, 'u': 1, 'y': 1, 'b': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, 'm': 0, '9': 0}",2020,3,13,mhqxzlwnqmkpxnhh,108,Navigation AI,VH-65 Navigation AI
FusionWave,Ground,"{'e': 55, 'o': 44, 'a': 37, 'i': 37, 's': 36, 'n': 33, 'r': 33, 't': 31, 'm': 28, 'l': 21, 'u': 20, 'f': 18, 'h': 16, 'p': 13, 'z': 13, 'w': 11, 'g': 10, 'd': 10, 'c': 9, 'y': 7, 'b': 4, 'k': 3, 'v': 2, '4': 1, 'q': 1, 'x': 1, '2': 1, '7': 0, '0': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '1': 0, '9': 0}",2020,3,13,mtwwktrpw,495,Navigation AI,HV-52 Navigation AI
FusionWave,Ground,"{'e': 167, 't': 130, 'o': 129, 'n': 102, 's': 95, 'i': 83, 'r': 75, 'a': 74, 'h': 57, 'c': 47, 'u': 43, 'p': 42, 'd': 41, 'l': 37, 'm': 33, 'g': 26, 'f': 22, 'z': 22, 'y': 18, 'v': 17, 'b': 15, 'w': 8, 'x': 2, '1': 2, 'k': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '9': 0}",2020,3,13,rxzmrsslxkvn,1288,Navigation AI,RY-44 Navigation AI
FusionWave,Ground,"{'e': 2, 'c': 2, 'n': 1, 'k': 1, 't': 1, 'p': 1, 's': 1, 'y': 1, 'o': 1, 'a': 0, '7': 0, '0': 0, '4': 0, 'g': 0, 'q': 0, '6': 0, 'i': 0, '5': 0, 'r': 0, 'h': 0, 'j': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'f': 0, 'u': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, 'd': 0, 'm': 0, '9': 0, 'v': 0, 'l': 0}",2020,3,13,hzjmnwsjlzkzl,11,Navigation AI,HW-63 Navigation AI
FusionWave,Ground,"{'t': 57, 'e': 51, 'a': 44, 'n': 42, 'i': 41, 'o': 40, 's': 37, 'l': 36, 'r': 33, 'u': 28, '1': 20, 'd': 20, '0': 16, 'm': 16, 'p': 15, 'c': 15, 'b': 15, '2': 15, 'g': 13, '4': 12, 'y': 10, 'v': 9, 'h': 7, '3': 7, 'f': 5, '7': 4, 'z': 3, 'q': 2, '6': 2, '8': 2, 'w': 2, '9': 2, 'k': 1, '5': 1, 'j': 0, 'x': 0}",2020,3,13,jtxlwrtw,623,Navigation AI,HS-31 Navigation AI
FusionWave,Ground,"{'e': 41, 'o': 39, 't': 35, 's': 35, 'n': 29, 'i': 28, 'r': 22, 'a': 21, 'c': 19, 'd': 18, 'u': 13, 'h': 12, 'l': 10, 'p': 8, 'y': 8, 'm': 8, 'g': 6, 'b': 6, 'v': 4, 'f': 3, 'j': 2, 'w': 2, 'z': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,mxsxrrzlzrkkq,370,Navigation AI,RW-52 Navigation AI
FusionWave,Ground,"{'e': 95, 's': 80, 'a': 77, 't': 67, 'r': 58, 'i': 53, 'o': 48, 'n': 40, 'p': 38, 'm': 34, 'd': 33, 'l': 33, 'u': 28, 'c': 27, 'f': 23, 'h': 21, 'b': 20, 'y': 16, 'w': 12, 'g': 8, 'z': 7, '2': 3, '0': 2, 'k': 2, 'q': 2, '5': 2, 'x': 2, '1': 2, 'v': 2, '7': 1, 'j': 1, '4': 0, '6': 0, '8': 0, '3': 0, '9': 0}",2020,3,13,tjlzzxrmhtk,837,Navigation AI,WX-36 Navigation AI
FusionWave,Ground,"{'e': 232, 't': 181, 'o': 179, 'i': 158, 's': 146, 'n': 141, 'a': 138, 'r': 118, 'c': 94, 'l': 86, 'h': 73, 'm': 69, 'u': 68, 'p': 52, 'g': 50, 'd': 48, 'f': 38, 'y': 37, 'w': 29, 'v': 20, 'b': 15, 'z': 8, 'k': 6, 'x': 5, 'q': 4, '7': 0, '0': 0, '4': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,jhwzhwwqvzshnq,1995,Navigation AI,IH-34 Navigation AI
FusionWave,Ground,"{'e': 116, 's': 92, 't': 90, 'a': 81, 'r': 77, 'o': 77, 'p': 74, 'n': 65, 'l': 57, '0': 52, 'i': 50, 'u': 42, 'm': 42, '1': 41, 'f': 36, 'h': 35, '2': 34, 'y': 33, 'c': 32, '5': 29, '3': 29, 'b': 27, 'd': 21, '6': 20, 'g': 17, '8': 17, '4': 16, '7': 15, 'w': 15, '9': 10, 'x': 6, 'v': 5, 'k': 3, 'z': 3, 'q': 2, 'j': 0}",2020,3,13,vsxvxwlllq,1361,Navigation AI,RX-25 Navigation AI
FusionWave,Ground,"{'e': 276, 'n': 210, 'o': 201, 'i': 176, 't': 167, 'a': 144, 'r': 134, 's': 122, 'l': 97, 'h': 76, 'd': 69, 'm': 69, 'u': 67, 'c': 61, 'g': 60, 'f': 55, 'p': 52, 'z': 41, 'b': 24, 'y': 23, 'w': 20, '1': 12, 'v': 12, 'x': 11, 'q': 9, '2': 3, '7': 2, '4': 2, '5': 2, '8': 2, '3': 2, '0': 1, '6': 1, '9': 1, 'k': 0, 'j': 0}",2020,3,13,llmnqskhsw,2204,Navigation AI,RX-62 Navigation AI
FusionWave,Ground,"{'e': 140, 'n': 94, 'o': 92, 'r': 79, 't': 79, 's': 73, 'a': 70, 'i': 54, 'u': 52, 'h': 50, 'l': 34, 'd': 23, 'f': 21, 'c': 21, 'z': 21, 'g': 20, 'p': 18, 'x': 16, 'v': 14, 'm': 13, 'w': 12, 'b': 9, '1': 8, 'y': 7, '2': 6, '7': 5, '3': 5, '4': 4, '5': 4, '6': 3, 'k': 2, 'q': 1, '8': 1, '0': 0, 'j': 0, '9': 0}",2020,3,13,jvjlkkzkpw,1051,Navigation AI,VW-56 Navigation AI
Tekno,Ground,"{'o': 25, 'n': 17, 'c': 17, 't': 13, 'a': 8, 's': 8, 'r': 6, 'w': 6, 'l': 6, 'i': 4, 'h': 4, 'j': 3, 'f': 3, 'm': 3, 'u': 2, 'e': 1, 'y': 1, 'b': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'p': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, 'd': 0, '9': 0, 'v': 0}",2020,3,13,vxvlnwhnq,128,Gascogine-12,TI-52 Gascogine-12
Tekno,Ground,"{'o': 36, 'n': 34, 't': 19, 's': 19, 'c': 19, 'a': 18, 'e': 18, 'i': 16, 'r': 16, 'h': 8, 'w': 8, 'm': 8, 'l': 8, 'g': 7, 'j': 7, 'u': 6, 'p': 5, 'f': 5, '2': 5, '3': 4, 'd': 4, '0': 3, '4': 3, '5': 3, '1': 2, '7': 1, 'k': 1, '8': 1, 'x': 1, 'y': 1, 'v': 1, 'q': 0, '6': 0, 'b': 0, 'z': 0, '9': 0}",2020,3,13,vqjxtjvxxq,287,Gascogine-12,WI-33 Gascogine-12
Tekno,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'a': 12, 'i': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'f': 6, 'm': 6, 'l': 6, 'w': 5, 'd': 5, 'b': 3, 'j': 2, 'y': 2, 'g': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,rznvltvtpqq,242,Gascogine-12,TX-64 Gascogine-12
Tekno,Ground,"{'a': 10, 'r': 10, 't': 10, 'o': 10, 'n': 9, 'i': 8, 'w': 7, 'c': 7, 'd': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'y': 4, 'l': 4, 'b': 3, 'p': 2, 'f': 2, 'm': 2, 'g': 1, 'j': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,jtxmqrsznkx,117,Gascogine-12,TW-46 Gascogine-12
Tekno,Ground,"{'e': 170, 't': 109, 'n': 100, 'i': 94, 'a': 88, 'r': 84, 'o': 65, 's': 59, 'c': 59, 'u': 44, 'l': 43, 'd': 38, 'h': 37, 'm': 28, 'f': 25, 'p': 23, 'g': 15, 'q': 10, 'b': 10, 'w': 8, 'v': 8, 'y': 7, 'x': 2, '5': 1, '1': 1, '7': 0, '0': 0, '4': 0, 'k': 0, '6': 0, 'j': 0, '8': 0, '3': 0, '2': 0, 'z': 0, '9': 0}",2020,3,13,kzkxnnkj,1128,Gascogine-12,HI-56 Gascogine-12
Tekno,Ground,"{'e': 131, 'o': 126, 'n': 125, 't': 125, 'a': 123, 'i': 118, 'c': 116, 's': 96, 'r': 75, 'l': 74, 'p': 63, 'm': 60, 'u': 56, 'd': 56, '0': 36, 'h': 32, 'f': 30, '2': 29, '4': 27, '5': 21, 'g': 18, '1': 18, 'y': 17, 'v': 17, 'w': 14, 'b': 12, '3': 10, '7': 9, '8': 9, 'x': 9, '6': 8, '9': 8, 'k': 4, 'j': 3, 'z': 3, 'q': 1}",2020,3,13,jzptvtkksnqnkzt,1679,Gascogine-12,VS-65 Gascogine-12
Tekno,Ground,"{'e': 584, 't': 400, 'r': 393, 'a': 388, 's': 385, 'p': 308, 'c': 290, 'n': 287, 'i': 270, 'o': 267, '0': 261, 'd': 206, 'l': 201, 'h': 129, 'w': 115, 'u': 115, '1': 115, 'f': 106, '9': 96, '2': 93, '4': 89, 'm': 73, 'b': 68, 'g': 65, '5': 64, 'k': 53, '3': 49, 'y': 49, '8': 30, 'v': 18, 'z': 16, '6': 15, 'j': 10, '7': 9, 'x': 6, 'q': 1}",2020,3,13,xhnzvrsjw,5624,Gascogine-12,YR-32 Gascogine-12
Tekno,Ground,"{'e': 705, 'o': 597, 't': 556, 'n': 531, 'r': 439, 'a': 401, 's': 373, 'c': 346, 'l': 337, 'i': 324, 'u': 230, 'd': 208, 'p': 182, 'm': 182, 'h': 135, 'w': 94, 'y': 93, 'g': 77, 'v': 65, 'f': 56, 'b': 49, '2': 47, '4': 44, '0': 41, '5': 36, '1': 30, 'k': 20, 'q': 15, '9': 15, 'x': 13, '3': 11, '6': 7, '8': 7, 'z': 5, '7': 1, 'j': 1}",2020,3,13,vktpnwwq,6273,Gascogine-12,IS-42 Gascogine-12
Tekno,Ground,"{'o': 115, 'e': 111, 't': 95, 'n': 79, 'l': 69, 'i': 68, 'u': 60, 'r': 58, 'a': 56, 's': 54, 'd': 47, 'h': 42, 'm': 42, 'p': 32, 'y': 29, 'c': 25, 'g': 20, 'f': 14, 'b': 13, 'w': 10, '5': 2, 'v': 2, '0': 1, '4': 1, '6': 1, '3': 1, 'x': 1, '7': 0, 'k': 0, 'q': 0, 'j': 0, '8': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,qhzvrnqrvjtw,1048,Gascogine-12,RW-65 Gascogine-12
Tekno,Ground,"{'e': 70, 't': 50, 'o': 47, 's': 45, 'a': 39, 'n': 36, 'r': 31, 'u': 31, 'l': 31, 'h': 26, 'm': 23, 'i': 20, 'c': 19, 'd': 13, 'f': 12, 'y': 10, 'g': 9, 'w': 9, 'p': 9, 'v': 6, 'b': 5, 'k': 1, 'x': 1, 'z': 1, '7': 0, '0': 0, '4': 0, 'q': 0, '6': 0, '5': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '1': 0, '9': 0}",2020,3,13,tsxkmvwnqhj,544,Gascogine-12,RX-63 Gascogine-12
Tekno,Ground,"{'n': 17, 'i': 17, 'm': 16, 'e': 13, 's': 11, 'l': 11, 'o': 11, 't': 10, 'a': 8, 'd': 8, 'u': 6, '1': 5, 'r': 4, 'c': 4, '5': 3, '2': 3, '0': 2, '4': 2, 'h': 2, 'y': 2, '7': 1, 'g': 1, '3': 1, 'p': 1, 'f': 1, 'b': 1, 'z': 1, 'k': 0, 'q': 0, '6': 0, 'j': 0, '8': 0, 'w': 0, 'x': 0, '9': 0, 'v': 0}",2020,3,13,wrpwzlq,162,Gascogine-12,TT-36 Gascogine-12
Tekno,Ground,"{'e': 120, 'n': 95, 'o': 95, 't': 92, 'i': 74, 's': 71, 'r': 69, 'u': 57, 'd': 54, 'a': 52, 'c': 45, 'l': 45, 'm': 33, 'p': 29, 'f': 19, 'y': 15, 'g': 13, 'q': 9, 'h': 9, 'v': 6, '0': 4, '4': 4, '5': 4, 'w': 2, 'b': 2, 'j': 1, '7': 0, 'k': 0, '6': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vwvtlqvq,1019,Gascogine-12,VR-22 Gascogine-12
Tekno,Ground,"{'e': 105, 'o': 102, 't': 90, 'n': 84, 's': 70, 'r': 66, 'a': 61, 'c': 57, 'i': 56, 'l': 41, 'u': 40, 'd': 40, 'p': 34, 'm': 31, 'y': 21, 'f': 18, 'h': 12, 'g': 10, '4': 9, '0': 8, '5': 7, 'v': 7, 'w': 6, 'b': 6, '6': 2, '2': 2, '1': 2, 'j': 1, '3': 1, 'x': 1, '7': 0, 'k': 0, 'q': 0, '8': 0, 'z': 0, '9': 0}",2020,3,13,nqvzjpsvkhhw,990,Gascogine-12,HI-26 Gascogine-12
FusionWave,Ground,"{'o': 25, 'n': 17, 'c': 17, 't': 13, 'a': 8, 's': 8, 'r': 6, 'w': 6, 'l': 6, 'i': 4, 'h': 4, 'j': 3, 'f': 3, 'm': 3, 'u': 2, 'e': 1, 'y': 1, 'b': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'p': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, 'd': 0, '9': 0, 'v': 0}",2020,3,13,xvrwszt,128,Navigation AI,IV-63 Navigation AI
FusionWave,Ground,"{'e': 100, 'a': 81, 's': 79, 'i': 76, 't': 76, 'n': 70, 'r': 66, 'o': 64, 'l': 40, 'm': 34, 'u': 33, 'c': 33, 'h': 29, 'f': 29, 'g': 25, 'd': 25, 'p': 24, 'w': 18, 'y': 14, 'v': 13, 'z': 10, 'b': 7, '3': 3, '0': 2, 'x': 2, '2': 2, 'k': 1, 'q': 1, 'j': 1, '7': 0, '4': 0, '6': 0, '5': 0, '8': 0, '1': 0, '9': 0}",2020,3,13,vhjsrlhkjwzq,958,Navigation AI,RV-44 Navigation AI
FusionWave,Ground,"{'n': 41, 'o': 39, 'e': 38, 's': 33, 'a': 28, 'r': 27, 'i': 25, 't': 25, 'c': 19, 'h': 15, 'l': 14, 'g': 11, 'u': 10, 'm': 10, 'd': 9, 'j': 8, 'w': 8, '2': 7, 'p': 6, '0': 5, 'k': 5, '5': 5, '3': 5, 'f': 4, '4': 3, 'v': 3, '7': 2, 'y': 2, '1': 2, '8': 1, 'x': 1, 'b': 1, 'q': 0, '6': 0, 'z': 0, '9': 0}",2020,3,13,hlmskwtjsww,412,Navigation AI,RV-24 Navigation AI
FusionWave,Ground,"{'t': 7, 'p': 4, 'a': 3, 'n': 2, 'e': 2, 's': 2, 'c': 2, 'i': 1, 'h': 1, 'j': 1, 'm': 1, 'o': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'g': 0, 'q': 0, '6': 0, '5': 0, 'r': 0, '8': 0, 'w': 0, '3': 0, 'x': 0, 'f': 0, 'u': 0, 'y': 0, 'b': 0, '2': 0, '1': 0, 'z': 0, 'd': 0, '9': 0, 'v': 0, 'l': 0}",2020,3,13,xkkjllmh,27,Navigation AI,YS-55 Navigation AI
FusionWave,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'a': 12, 'i': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'f': 6, 'm': 6, 'l': 6, 'w': 5, 'd': 5, 'b': 3, 'j': 2, 'y': 2, 'g': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,tsq,242,Navigation AI,VI-34 Navigation AI
FusionWave,Ground,"{'a': 10, 'r': 10, 't': 10, 'o': 10, 'n': 9, 'i': 8, 'w': 7, 'c': 7, 'd': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'y': 4, 'l': 4, 'b': 3, 'p': 2, 'f': 2, 'm': 2, 'g': 1, 'j': 1, 'v': 1, '7': 0, '0': 0, '4': 0, 'k': 0, 'q': 0, '6': 0, '5': 0, '8': 0, '3': 0, 'x': 0, '2': 0, '1': 0, 'z': 0, '9': 0}",2020,3,13,vsrqpzsxvvszqsw,117,Navigation AI,YT-45 Navigation AI
Tekno,Ground,"{'e': 108, 'n': 85, 'o': 83, 't': 81, 'i': 67, 'a': 63, 's': 61, 'r': 53, 'l': 46, 'u': 43, 'c': 40, 'd': 38, 'm': 33, 'h': 30, 'g': 20, 'p': 17, 'f': 14, 'w': 10, 'b': 9, 'v': 9, 'y': 6, '0': 2, 'k': 2, '6': 2, '5': 2, '1': 2, '4': 1, 'q': 1, 'x': 1, 'z': 1, '7': 0, 'j': 0, '8': 0, '3': 0, '2': 0, '9': 0}",2020,3,13,rpwhprnnv,930,Gascogine-12,YH-16 Gascogine-12
