brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
FusionWave,Orbit,"{'0': 14, '1': 10, '2': 7, '3': 4, '4': 5, '5': 5, '6': 3, '7': 0, '8': 1, '9': 2, 'a': 69, 'b': 15, 'c': 32, 'd': 36, 'e': 166, 'f': 32, 'g': 26, 'h': 61, 'i': 119, 'j': 0, 'k': 7, 'l': 46, 'm': 25, 'n': 79, 'o': 116, 'p': 38, 'q': 2, 'r': 132, 's': 82, 't': 157, 'u': 29, 'v': 16, 'w': 49, 'x': 0, 'y': 11, 'z': 0}",2020,3,10,pzzxnrkphq,1396,Base Module,IY-55 Base Module
Stellaris,Orbit,"{'0': 183, '1': 71, '2': 78, '3': 35, '4': 23, '5': 35, '6': 63, '7': 40, '8': 33, '9': 34, 'a': 788, 'b': 160, 'c': 319, 'd': 304, 'e': 966, 'f': 123, 'g': 281, 'h': 281, 'i': 502, 'j': 0, 'k': 73, 'l': 423, 'm': 278, 'n': 490, 'o': 477, 'p': 163, 'q': 8, 'r': 572, 's': 462, 't': 823, 'u': 212, 'v': 61, 'w': 88, 'x': 15, 'y': 87, 'z': 36}",2020,3,10,kklqsjnsrjpxs,8587,Gascogine-12,RH-34 Gascogine-12
Stellaris,Orbit,"{'0': 39, '1': 18, '2': 13, '3': 8, '4': 4, '5': 11, '6': 3, '7': 2, '8': 8, '9': 7, 'a': 184, 'b': 36, 'c': 105, 'd': 76, 'e': 297, 'f': 30, 'g': 37, 'h': 103, 'i': 140, 'j': 2, 'k': 10, 'l': 101, 'm': 48, 'n': 190, 'o': 175, 'p': 80, 'q': 7, 'r': 140, 's': 107, 't': 251, 'u': 79, 'v': 12, 'w': 42, 'x': 6, 'y': 19, 'z': 2}",2020,3,10,wwvkpspxqrss,2392,Gascogine-12,XV-34 Gascogine-12
Stellaris,Orbit,"{'0': 10, '1': 20, '2': 22, '3': 12, '4': 23, '5': 21, '6': 19, '7': 15, '8': 11, '9': 13, 'a': 289, 'b': 75, 'c': 168, 'd': 248, 'e': 687, 'f': 74, 'g': 115, 'h': 202, 'i': 230, 'j': 1, 'k': 9, 'l': 139, 'm': 140, 'n': 297, 'o': 287, 'p': 124, 'q': 4, 'r': 297, 's': 282, 't': 423, 'u': 160, 'v': 27, 'w': 52, 'x': 43, 'y': 55, 'z': 0}",2020,3,10,zjplpsljkk,4594,Gascogine-12,HS-56 Gascogine-12
Stellaris,Orbit,"{'0': 32, '1': 22, '2': 20, '3': 6, '4': 4, '5': 13, '6': 5, '7': 2, '8': 8, '9': 7, 'a': 161, 'b': 55, 'c': 121, 'd': 75, 'e': 302, 'f': 25, 'g': 33, 'h': 99, 'i': 126, 'j': 1, 'k': 20, 'l': 103, 'm': 52, 'n': 153, 'o': 172, 'p': 82, 'q': 5, 'r': 161, 's': 118, 't': 252, 'u': 64, 'v': 11, 'w': 36, 'x': 9, 'y': 7, 'z': 4}",2020,3,10,pxkvphnvshvhw,2366,Gascogine-12,IW-11 Gascogine-12
Stellaris,Orbit,"{'0': 8, '1': 4, '2': 2, '3': 0, '4': 0, '5': 0, '6': 0, '7': 0, '8': 2, '9': 0, 'a': 35, 'b': 7, 'c': 11, 'd': 9, 'e': 34, 'f': 8, 'g': 10, 'h': 8, 'i': 18, 'j': 1, 'k': 2, 'l': 18, 'm': 4, 'n': 18, 'o': 12, 'p': 6, 'q': 0, 'r': 21, 's': 22, 't': 32, 'u': 9, 'v': 2, 'w': 2, 'x': 0, 'y': 3, 'z': 1}",2020,3,10,lkhrvkp,309,Gascogine-12,IH-64 Gascogine-12
Stellaris,Orbit,"{'0': 6, '1': 5, '2': 5, '3': 1, '4': 0, '5': 0, '6': 0, '7': 0, '8': 2, '9': 0, 'a': 68, 'b': 8, 'c': 30, 'd': 19, 'e': 85, 'f': 15, 'g': 29, 'h': 62, 'i': 48, 'j': 0, 'k': 10, 'l': 23, 'm': 28, 'n': 39, 'o': 36, 'p': 12, 'q': 0, 'r': 36, 's': 34, 't': 100, 'u': 22, 'v': 8, 'w': 9, 'x': 2, 'y': 7, 'z': 0}",2020,3,10,vvrjzkhw,749,Gascogine-12,YS-54 Gascogine-12
Stellaris,Orbit,"{'0': 4447, '1': 4408, '2': 2341, '3': 1846, '4': 1395, '5': 1776, '6': 920, '7': 1108, '8': 879, '9': 627, 'a': 10286, 'b': 1761, 'c': 5791, 'd': 4188, 'e': 14085, 'f': 2584, 'g': 2330, 'h': 4404, 'i': 8112, 'j': 220, 'k': 701, 'l': 5210, 'm': 3616, 'n': 8931, 'o': 8666, 'p': 3523, 'q': 300, 'r': 8747, 's': 7523, 't': 12000, 'u': 2952, 'v': 1502, 'w': 1953, 'x': 436, 'y': 1212, 'z': 208}",2020,3,10,wjwpqjllzhzlkq,140988,Base Module,YW-26 Base Module
Stellaris,Orbit,"{'0': 253, '1': 316, '2': 223, '3': 129, '4': 101, '5': 132, '6': 82, '7': 46, '8': 60, '9': 45, 'a': 1908, 'b': 371, 'c': 1101, 'd': 735, 'e': 2988, 'f': 521, 'g': 425, 'h': 954, 'i': 1586, 'j': 40, 'k': 150, 'l': 1068, 'm': 681, 'n': 1820, 'o': 1798, 'p': 571, 'q': 71, 'r': 1718, 's': 1451, 't': 2464, 'u': 633, 'v': 258, 'w': 349, 'x': 77, 'y': 263, 'z': 33}",2020,3,10,nhqjzztrvq,25421,Gascogine-12,II-33 Gascogine-12
Stellaris,Orbit,"{'0': 5, '1': 2, '2': 1, '3': 1, '4': 0, '5': 0, '6': 0, '7': 2, '8': 2, '9': 0, 'a': 56, 'b': 13, 'c': 51, 'd': 19, 'e': 112, 'f': 14, 'g': 28, 'h': 60, 'i': 46, 'j': 0, 'k': 10, 'l': 51, 'm': 27, 'n': 52, 'o': 60, 'p': 40, 'q': 1, 'r': 39, 's': 64, 't': 89, 'u': 29, 'v': 4, 'w': 8, 'x': 1, 'y': 10, 'z': 1}",2020,3,10,jrttltzzxqmrwkq,898,External Tank,RW-51 External Tank
Stellaris,Orbit,"{'0': 107, '1': 102, '2': 73, '3': 50, '4': 33, '5': 56, '6': 31, '7': 10, '8': 8, '9': 20, 'a': 250, 'b': 27, 'c': 192, 'd': 142, 'e': 567, 'f': 64, 'g': 61, 'h': 74, 'i': 329, 'j': 7, 'k': 44, 'l': 153, 'm': 114, 'n': 288, 'o': 233, 'p': 65, 'q': 33, 'r': 296, 's': 257, 't': 314, 'u': 131, 'v': 67, 'w': 12, 'x': 7, 'y': 33, 'z': 19}",2020,3,10,jjjzszxqvt,4269,Base Module,WT-55 Base Module
FusionWave,Orbit,"{'0': 59, '1': 40, '2': 27, '3': 32, '4': 21, '5': 21, '6': 11, '7': 15, '8': 27, '9': 9, 'a': 323, 'b': 56, 'c': 173, 'd': 136, 'e': 535, 'f': 98, 'g': 58, 'h': 175, 'i': 360, 'j': 13, 'k': 31, 'l': 193, 'm': 108, 'n': 330, 'o': 384, 'p': 100, 'q': 24, 'r': 318, 's': 242, 't': 495, 'u': 135, 'v': 62, 'w': 95, 'x': 3, 'y': 48, 'z': 0}",2020,3,10,ptrtspwqwnzww,4757,Base Module,RW-44 Base Module
Stellaris,Orbit,"{'0': 1425, '1': 370, '2': 916, '3': 174, '4': 262, '5': 194, '6': 278, '7': 173, '8': 226, '9': 162, 'a': 4907, 'b': 852, 'c': 2271, 'd': 2362, 'e': 8058, 'f': 1890, 'g': 1148, 'h': 2328, 'i': 5507, 'j': 44, 'k': 248, 'l': 2942, 'm': 1404, 'n': 5370, 'o': 5377, 'p': 1644, 'q': 221, 'r': 4593, 's': 3692, 't': 7223, 'u': 1934, 'v': 650, 'w': 762, 'x': 452, 'y': 652, 'z': 39}",2020,3,10,llvplrjq,70750,Gascogine-12,XV-24 Gascogine-12
FusionWave,Orbit,"{'0': 36, '1': 48, '2': 7, '3': 4, '4': 12, '5': 19, '6': 28, '7': 2, '8': 9, '9': 4, 'a': 235, 'b': 42, 'c': 120, 'd': 154, 'e': 473, 'f': 55, 'g': 62, 'h': 120, 'i': 291, 'j': 1, 'k': 8, 'l': 140, 'm': 110, 'n': 224, 'o': 283, 'p': 160, 'q': 24, 'r': 251, 's': 227, 't': 343, 'u': 107, 'v': 56, 'w': 82, 'x': 10, 'y': 35, 'z': 0}",2020,3,10,nplphsnsvssml,3782,Base Module,HI-26 Base Module
Stellaris,Orbit,"{'0': 130, '1': 138, '2': 87, '3': 57, '4': 41, '5': 61, '6': 36, '7': 16, '8': 12, '9': 18, 'a': 288, 'b': 30, 'c': 211, 'd': 153, 'e': 605, 'f': 65, 'g': 69, 'h': 86, 'i': 366, 'j': 8, 'k': 44, 'l': 173, 'm': 138, 'n': 319, 'o': 254, 'p': 83, 'q': 35, 'r': 312, 's': 296, 't': 355, 'u': 144, 'v': 70, 'w': 14, 'x': 7, 'y': 39, 'z': 25}",2020,3,10,hhkllnwwptq,4785,Base Module,XT-46 Base Module
Stellaris,Orbit,"{'0': 102, '1': 191, '2': 130, '3': 80, '4': 74, '5': 89, '6': 51, '7': 39, '8': 58, '9': 31, 'a': 1094, 'b': 213, 'c': 673, 'd': 605, 'e': 2103, 'f': 287, 'g': 270, 'h': 601, 'i': 1089, 'j': 93, 'k': 96, 'l': 586, 'm': 433, 'n': 1101, 'o': 1153, 'p': 522, 'q': 74, 'r': 1038, 's': 975, 't': 1761, 'u': 423, 'v': 267, 'w': 187, 'x': 31, 'y': 223, 'z': 24}",2020,3,10,ljlrsxtrmvx,16767,Gascogine-12,XH-24 Gascogine-12
Stellaris,Orbit,"{'0': 8, '1': 7, '2': 5, '3': 4, '4': 4, '5': 5, '6': 1, '7': 0, '8': 1, '9': 3, 'a': 19, 'b': 3, 'c': 11, 'd': 9, 'e': 11, 'f': 2, 'g': 3, 'h': 3, 'i': 8, 'j': 0, 'k': 1, 'l': 5, 'm': 1, 'n': 7, 'o': 10, 'p': 9, 'q': 0, 'r': 9, 's': 11, 't': 11, 'u': 7, 'v': 3, 'w': 0, 'x': 0, 'y': 0, 'z': 0}",2020,3,10,xlnnvvnptshq,181,External Tank,SH-35 External Tank
Stellaris,Orbit,"{'0': 838, '1': 1614, '2': 2067, '3': 1132, '4': 251, '5': 348, '6': 291, '7': 246, '8': 259, '9': 230, 'a': 2858, 'b': 514, 'c': 1492, 'd': 1393, 'e': 3918, 'f': 645, 'g': 626, 'h': 1121, 'i': 2269, 'j': 205, 'k': 183, 'l': 1591, 'm': 896, 'n': 2500, 'o': 2696, 'p': 1079, 'q': 43, 'r': 2529, 's': 1904, 't': 3455, 'u': 909, 'v': 331, 'w': 437, 'x': 193, 'y': 232, 'z': 65}",2020,3,10,pnvvzjllw,41360,Gascogine-12,HR-51 Gascogine-12
Stellaris,Orbit,"{'0': 10, '1': 27, '2': 11, '3': 4, '4': 5, '5': 9, '6': 5, '7': 1, '8': 3, '9': 0, 'a': 207, 'b': 31, 'c': 113, 'd': 117, 'e': 322, 'f': 54, 'g': 49, 'h': 90, 'i': 170, 'j': 1, 'k': 29, 'l': 110, 'm': 47, 'n': 164, 'o': 178, 'p': 101, 'q': 7, 'r': 151, 's': 123, 't': 198, 'u': 76, 'v': 36, 'w': 23, 'x': 0, 'y': 24, 'z': 10}",2020,3,10,hhtvqmhkxzvqmw,2506,External Tank,IH-61 External Tank
FusionWave,Orbit,"{'0': 12, '1': 8, '2': 9, '3': 8, '4': 2, '5': 4, '6': 0, '7': 7, '8': 3, '9': 2, 'a': 279, 'b': 57, 'c': 159, 'd': 114, 'e': 548, 'f': 75, 'g': 70, 'h': 153, 'i': 254, 'j': 8, 'k': 31, 'l': 150, 'm': 64, 'n': 308, 'o': 274, 'p': 116, 'q': 14, 'r': 341, 's': 245, 't': 394, 'u': 128, 'v': 44, 'w': 52, 'x': 2, 'y': 42, 'z': 2}",2020,3,10,vjptjxmxqkw,3979,Base Module,IX-15 Base Module
Stellaris,Orbit,"{'0': 15, '1': 15, '2': 18, '3': 5, '4': 2, '5': 2, '6': 9, '7': 0, '8': 2, '9': 5, 'a': 114, 'b': 48, 'c': 135, 'd': 41, 'e': 255, 'f': 43, 'g': 33, 'h': 100, 'i': 137, 'j': 1, 'k': 47, 'l': 131, 'm': 46, 'n': 126, 'o': 193, 'p': 37, 'q': 1, 'r': 126, 's': 138, 't': 211, 'u': 36, 'v': 15, 'w': 41, 'x': 2, 'y': 44, 'z': 2}",2020,3,10,sqzkkptzw,2176,Gascogine-12,HI-33 Gascogine-12
Stellaris,Orbit,"{'0': 28, '1': 37, '2': 19, '3': 11, '4': 10, '5': 12, '6': 8, '7': 3, '8': 17, '9': 4, 'a': 89, 'b': 8, 'c': 28, 'd': 20, 'e': 76, 'f': 11, 'g': 21, 'h': 13, 'i': 52, 'j': 0, 'k': 6, 'l': 51, 'm': 41, 'n': 41, 'o': 44, 'p': 52, 'q': 0, 'r': 70, 's': 23, 't': 50, 'u': 10, 'v': 7, 'w': 9, 'x': 6, 'y': 3, 'z': 0}",2020,3,10,zqnnwrhmvn,880,Gascogine-12,XR-34 Gascogine-12
Stellaris,Orbit,"{'0': 50, '1': 48, '2': 27, '3': 23, '4': 6, '5': 17, '6': 15, '7': 5, '8': 11, '9': 11, 'a': 148, 'b': 59, 'c': 94, 'd': 41, 'e': 161, 'f': 16, 'g': 28, 'h': 37, 'i': 96, 'j': 3, 'k': 23, 'l': 101, 'm': 50, 'n': 95, 'o': 88, 'p': 53, 'q': 0, 'r': 88, 's': 72, 't': 104, 'u': 28, 'v': 11, 'w': 20, 'x': 3, 'y': 7, 'z': 1}",2020,3,10,jlrnxvwtq,1640,Gascogine-12,XV-35 Gascogine-12
Stellaris,Orbit,"{'0': 59, '1': 36, '2': 25, '3': 20, '4': 6, '5': 17, '6': 10, '7': 4, '8': 8, '9': 14, 'a': 197, 'b': 41, 'c': 127, 'd': 80, 'e': 309, 'f': 36, 'g': 47, 'h': 100, 'i': 146, 'j': 4, 'k': 10, 'l': 108, 'm': 60, 'n': 190, 'o': 187, 'p': 89, 'q': 8, 'r': 134, 's': 110, 't': 263, 'u': 81, 'v': 15, 'w': 32, 'x': 8, 'y': 15, 'z': 3}",2020,3,10,jsjmsmtph,2599,Gascogine-12,XV-15 Gascogine-12
Stellaris,Orbit,"{'0': 99, '1': 106, '2': 77, '3': 46, '4': 33, '5': 52, '6': 31, '7': 14, '8': 8, '9': 17, 'a': 255, 'b': 37, 'c': 205, 'd': 144, 'e': 574, 'f': 67, 'g': 59, 'h': 73, 'i': 327, 'j': 7, 'k': 44, 'l': 144, 'm': 132, 'n': 292, 'o': 236, 'p': 87, 'q': 33, 'r': 296, 's': 266, 't': 313, 'u': 129, 'v': 67, 'w': 12, 'x': 7, 'y': 33, 'z': 31}",2020,3,10,wltlmkxxs,4353,Base Module,ST-33 Base Module
FusionWave,Orbit,"{'0': 111, '1': 49, '2': 58, '3': 29, '4': 33, '5': 23, '6': 15, '7': 19, '8': 24, '9': 20, 'a': 230, 'b': 82, 'c': 99, 'd': 133, 'e': 429, 'f': 69, 'g': 113, 'h': 171, 'i': 283, 'j': 15, 'k': 43, 'l': 157, 'm': 83, 'n': 252, 'o': 241, 'p': 110, 'q': 20, 'r': 349, 's': 252, 't': 326, 'u': 125, 'v': 41, 'w': 57, 'x': 5, 'y': 54, 'z': 2}",2020,3,10,knvtwhjmtpx,4122,Base Module,RW-16 Base Module
Stellaris,Orbit,"{'0': 461, '1': 273, '2': 153, '3': 108, '4': 71, '5': 83, '6': 49, '7': 56, '8': 48, '9': 29, 'a': 358, 'b': 130, 'c': 203, 'd': 145, 'e': 757, 'f': 285, 'g': 143, 'h': 106, 'i': 338, 'j': 23, 'k': 46, 'l': 174, 'm': 96, 'n': 318, 'o': 371, 'p': 218, 'q': 1, 'r': 396, 's': 269, 't': 279, 'u': 245, 'v': 69, 'w': 86, 'x': 9, 'y': 46, 'z': 2}",2020,3,10,qsqwvxrjzkrw,6444,External Tank,TI-12 External Tank
FusionWave,Orbit,"{'0': 300, '1': 105, '2': 155, '3': 124, '4': 182, '5': 72, '6': 52, '7': 106, '8': 71, '9': 82, 'a': 813, 'b': 191, 'c': 364, 'd': 315, 'e': 1140, 'f': 197, 'g': 249, 'h': 365, 'i': 655, 'j': 23, 'k': 110, 'l': 583, 'm': 184, 'n': 699, 'o': 707, 'p': 275, 'q': 44, 'r': 555, 's': 631, 't': 860, 'u': 239, 'v': 215, 'w': 138, 'x': 24, 'y': 122, 'z': 6}",2020,3,10,ptsjrtq,10953,External Tank,TR-45 External Tank
Stellaris,Orbit,"{'0': 44, '1': 43, '2': 38, '3': 17, '4': 14, '5': 26, '6': 10, '7': 4, '8': 12, '9': 72, 'a': 254, 'b': 38, 'c': 207, 'd': 147, 'e': 527, 'f': 54, 'g': 53, 'h': 60, 'i': 323, 'j': 12, 'k': 43, 'l': 166, 'm': 114, 'n': 287, 'o': 252, 'p': 72, 'q': 22, 'r': 289, 's': 270, 't': 323, 'u': 100, 'v': 58, 'w': 16, 'x': 13, 'y': 35, 'z': 14}",2020,3,10,hxwsmvptv,4029,Base Module,SX-23 Base Module
Stellaris,Orbit,"{'0': 61, '1': 58, '2': 59, '3': 25, '4': 35, '5': 18, '6': 23, '7': 8, '8': 43, '9': 12, 'a': 605, 'b': 105, 'c': 296, 'd': 341, 'e': 813, 'f': 169, 'g': 135, 'h': 267, 'i': 560, 'j': 21, 'k': 7, 'l': 323, 'm': 170, 'n': 450, 'o': 439, 'p': 166, 'q': 27, 'r': 464, 's': 448, 't': 533, 'u': 219, 'v': 41, 'w': 87, 'x': 24, 'y': 63, 'z': 1}",2020,3,10,nvkmtpvpm,7116,Gascogine-12,RW-31 Gascogine-12
Stellaris,Orbit,"{'0': 91, '1': 42, '2': 46, '3': 32, '4': 30, '5': 9, '6': 8, '7': 7, '8': 12, '9': 5, 'a': 201, 'b': 22, 'c': 167, 'd': 114, 'e': 461, 'f': 38, 'g': 42, 'h': 55, 'i': 277, 'j': 10, 'k': 41, 'l': 130, 'm': 104, 'n': 229, 'o': 195, 'p': 59, 'q': 22, 'r': 244, 's': 234, 't': 275, 'u': 97, 'v': 54, 'w': 12, 'x': 4, 'y': 29, 'z': 15}",2020,3,10,jwkjxqxpjw,3413,Base Module,TI-21 Base Module
Stellaris,Orbit,"{'0': 41, '1': 24, '2': 8, '3': 16, '4': 4, '5': 3, '6': 12, '7': 8, '8': 1, '9': 0, 'a': 84, 'b': 25, 'c': 58, 'd': 60, 'e': 179, 'f': 24, 'g': 26, 'h': 84, 'i': 109, 'j': 5, 'k': 12, 'l': 72, 'm': 47, 'n': 75, 'o': 73, 'p': 37, 'q': 1, 'r': 79, 's': 95, 't': 142, 'u': 50, 'v': 6, 'w': 13, 'x': 4, 'y': 15, 'z': 6}",2020,3,10,wtxltmwkplzszw,1498,Base Module,SV-15 Base Module
FusionWave,Orbit,"{'0': 2, '1': 2, '2': 1, '3': 0, '4': 1, '5': 1, '6': 0, '7': 0, '8': 0, '9': 0, 'a': 19, 'b': 6, 'c': 14, 'd': 15, 'e': 43, 'f': 11, 'g': 10, 'h': 11, 'i': 46, 'j': 0, 'k': 0, 'l': 16, 'm': 17, 'n': 34, 'o': 33, 'p': 12, 'q': 3, 'r': 21, 's': 26, 't': 37, 'u': 14, 'v': 3, 'w': 6, 'x': 0, 'y': 7, 'z': 6}",2020,3,10,pvklvrmntwq,417,Base Module,WH-53 Base Module
FusionWave,Orbit,"{'0': 11, '1': 3, '2': 7, '3': 4, '4': 1, '5': 1, '6': 2, '7': 5, '8': 1, '9': 0, 'a': 143, 'b': 21, 'c': 98, 'd': 86, 'e': 340, 'f': 36, 'g': 26, 'h': 119, 'i': 161, 'j': 1, 'k': 15, 'l': 92, 'm': 53, 'n': 170, 'o': 166, 'p': 80, 'q': 5, 'r': 131, 's': 140, 't': 244, 'u': 92, 'v': 18, 'w': 22, 'x': 15, 'y': 22, 'z': 1}",2020,3,10,rvwvhkmwpm,2332,Base Module,SI-62 Base Module
Stellaris,Orbit,"{'0': 3257, '1': 3695, '2': 2233, '3': 1657, '4': 1187, '5': 1374, '6': 1179, '7': 911, '8': 650, '9': 525, 'a': 10199, 'b': 2194, 'c': 6299, 'd': 4869, 'e': 16420, 'f': 2785, 'g': 2179, 'h': 4480, 'i': 9214, 'j': 374, 'k': 911, 'l': 6703, 'm': 3580, 'n': 9376, 'o': 9642, 'p': 3968, 'q': 462, 'r': 9041, 's': 9038, 't': 12403, 'u': 3883, 'v': 1700, 'w': 2083, 'x': 696, 'y': 1164, 'z': 370}",2020,3,10,xkzkvhlq,150701,Base Module,XI-32 Base Module
Stellaris,Orbit,"{'0': 80, '1': 44, '2': 47, '3': 35, '4': 33, '5': 7, '6': 6, '7': 6, '8': 6, '9': 4, 'a': 207, 'b': 21, 'c': 166, 'd': 107, 'e': 453, 'f': 36, 'g': 46, 'h': 52, 'i': 274, 'j': 9, 'k': 40, 'l': 130, 'm': 109, 'n': 229, 'o': 197, 'p': 59, 'q': 22, 'r': 241, 's': 231, 't': 277, 'u': 95, 'v': 54, 'w': 12, 'x': 12, 'y': 30, 'z': 16}",2020,3,10,kxhnmssxs,3393,Base Module,SY-52 Base Module
Stellaris,Orbit,"{'0': 97, '1': 45, '2': 53, '3': 30, '4': 34, '5': 9, '6': 12, '7': 12, '8': 11, '9': 4, 'a': 221, 'b': 27, 'c': 184, 'd': 121, 'e': 475, 'f': 39, 'g': 45, 'h': 53, 'i': 300, 'j': 9, 'k': 42, 'l': 141, 'm': 115, 'n': 250, 'o': 205, 'p': 63, 'q': 22, 'r': 258, 's': 242, 't': 294, 'u': 101, 'v': 56, 'w': 12, 'x': 4, 'y': 33, 'z': 14}",2020,3,10,rlstszxpnqsn,3633,Base Module,YR-64 Base Module
Stellaris,Orbit,"{'0': 89, '1': 42, '2': 45, '3': 30, '4': 32, '5': 14, '6': 12, '7': 15, '8': 9, '9': 4, 'a': 220, 'b': 27, 'c': 183, 'd': 121, 'e': 472, 'f': 37, 'g': 46, 'h': 50, 'i': 294, 'j': 9, 'k': 40, 'l': 139, 'm': 109, 'n': 242, 'o': 201, 'p': 61, 'q': 21, 'r': 253, 's': 236, 't': 283, 'u': 96, 'v': 58, 'w': 12, 'x': 4, 'y': 31, 'z': 14}",2020,3,10,zqzmjspqwhjsxq,3551,Base Module,YR-21 Base Module
Stellaris,Orbit,"{'0': 5, '1': 8, '2': 3, '3': 5, '4': 1, '5': 1, '6': 1, '7': 1, '8': 2, '9': 0, 'a': 108, 'b': 14, 'c': 68, 'd': 55, 'e': 164, 'f': 33, 'g': 29, 'h': 55, 'i': 95, 'j': 1, 'k': 7, 'l': 62, 'm': 18, 'n': 88, 'o': 119, 'p': 37, 'q': 0, 'r': 77, 's': 89, 't': 157, 'u': 42, 'v': 24, 'w': 18, 'x': 8, 'y': 13, 'z': 1}",2020,3,10,qsvktqksvmw,1409,External Tank,TW-61 External Tank
Septellar,Orbit,"{'0': 6, '1': 3, '2': 0, '3': 2, '4': 1, '5': 2, '6': 2, '7': 0, '8': 0, '9': 0, 'a': 112, 'b': 16, 'c': 79, 'd': 61, 'e': 198, 'f': 21, 'g': 22, 'h': 55, 'i': 87, 'j': 1, 'k': 3, 'l': 84, 'm': 32, 'n': 117, 'o': 123, 'p': 12, 'q': 6, 'r': 73, 's': 107, 't': 135, 'u': 37, 'v': 16, 'w': 19, 'x': 1, 'y': 19, 'z': 0}",2020,3,10,nqwhzxx,1452,Base Module,HS-34 Base Module
Stellaris,Orbit,"{'0': 115, '1': 110, '2': 80, '3': 46, '4': 35, '5': 56, '6': 31, '7': 10, '8': 16, '9': 16, 'a': 262, 'b': 26, 'c': 193, 'd': 146, 'e': 575, 'f': 60, 'g': 67, 'h': 73, 'i': 337, 'j': 7, 'k': 43, 'l': 155, 'm': 120, 'n': 294, 'o': 236, 'p': 67, 'q': 33, 'r': 298, 's': 270, 't': 316, 'u': 131, 'v': 68, 'w': 12, 'x': 7, 'y': 34, 'z': 21}",2020,3,10,nxxwjkn,4366,Base Module,HX-46 Base Module
Stellaris,Orbit,"{'0': 741, '1': 219, '2': 244, '3': 56, '4': 242, '5': 95, '6': 135, '7': 57, '8': 211, '9': 98, 'a': 1390, 'b': 227, 'c': 724, 'd': 945, 'e': 2311, 'f': 333, 'g': 236, 'h': 527, 'i': 1473, 'j': 20, 'k': 155, 'l': 601, 'm': 408, 'n': 1385, 'o': 1226, 'p': 558, 'q': 43, 'r': 1362, 's': 1047, 't': 1526, 'u': 634, 'v': 136, 'w': 284, 'x': 303, 'y': 249, 'z': 23}",2020,3,10,zrhrrlvq,20224,Gascogine-12,XV-25 Gascogine-12
FusionWave,Orbit,"{'0': 13, '1': 4, '2': 5, '3': 3, '4': 1, '5': 4, '6': 2, '7': 4, '8': 1, '9': 2, 'a': 115, 'b': 21, 'c': 48, 'd': 54, 'e': 191, 'f': 36, 'g': 28, 'h': 63, 'i': 137, 'j': 8, 'k': 14, 'l': 77, 'm': 36, 'n': 141, 'o': 126, 'p': 39, 'q': 13, 'r': 129, 's': 87, 't': 150, 'u': 53, 'v': 17, 'w': 29, 'x': 1, 'y': 30, 'z': 1}",2020,3,10,hzktmqmkpz,1683,Base Module,RW-45 Base Module
FusionWave,Orbit,"{'0': 16, '1': 10, '2': 19, '3': 20, '4': 6, '5': 9, '6': 8, '7': 6, '8': 5, '9': 4, 'a': 180, 'b': 57, 'c': 85, 'd': 113, 'e': 299, 'f': 39, 'g': 26, 'h': 63, 'i': 135, 'j': 4, 'k': 5, 'l': 111, 'm': 56, 'n': 176, 'o': 146, 'p': 50, 'q': 5, 'r': 258, 's': 174, 't': 177, 'u': 79, 'v': 29, 'w': 30, 'x': 6, 'y': 30, 'z': 0}",2020,3,10,wljsmpqppp,2436,Base Module,HR-24 Base Module
FusionWave,Orbit,"{'0': 10, '1': 11, '2': 9, '3': 12, '4': 8, '5': 7, '6': 1, '7': 4, '8': 3, '9': 2, 'a': 180, 'b': 67, 'c': 81, 'd': 122, 'e': 320, 'f': 38, 'g': 21, 'h': 62, 'i': 146, 'j': 7, 'k': 4, 'l': 104, 'm': 59, 'n': 188, 'o': 152, 'p': 51, 'q': 6, 'r': 283, 's': 181, 't': 199, 'u': 82, 'v': 30, 'w': 31, 'x': 3, 'y': 35, 'z': 0}",2020,3,10,lzxkhhv,2519,Base Module,RW-63 Base Module
FusionWave,Orbit,"{'0': 45, '1': 21, '2': 18, '3': 17, '4': 11, '5': 10, '6': 11, '7': 5, '8': 11, '9': 9, 'a': 202, 'b': 59, 'c': 87, 'd': 92, 'e': 335, 'f': 42, 'g': 74, 'h': 131, 'i': 234, 'j': 14, 'k': 21, 'l': 117, 'm': 44, 'n': 232, 'o': 182, 'p': 74, 'q': 14, 'r': 205, 's': 149, 't': 265, 'u': 93, 'v': 27, 'w': 43, 'x': 2, 'y': 31, 'z': 0}",2020,3,10,kshtkktnsx,2927,Base Module,HY-62 Base Module
FusionWave,Orbit,"{'0': 160, '1': 79, '2': 63, '3': 66, '4': 44, '5': 72, '6': 35, '7': 16, '8': 35, '9': 38, 'a': 427, 'b': 87, 'c': 251, 'd': 188, 'e': 588, 'f': 114, 'g': 99, 'h': 199, 'i': 456, 'j': 17, 'k': 50, 'l': 244, 'm': 138, 'n': 413, 'o': 514, 'p': 213, 'q': 20, 'r': 416, 's': 386, 't': 574, 'u': 207, 'v': 59, 'w': 84, 'x': 18, 'y': 102, 'z': 4}",2020,3,10,rnwqphlqrpq,6476,Base Module,TS-31 Base Module
