brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'e': 53, 't': 48, 'a': 44, 'o': 42, 's': 36, 'i': 29, 'c': 28, 'n': 27, 'l': 25, 'r': 21, 'h': 16, 'u': 16, 'd': 15, 'w': 14, 'p': 11, 'y': 8, 'k': 7, 'f': 7, 'b': 6, 'g': 5, 'm': 4, 'v': 4, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,sxpwhvrpxh,466,Gascogine-12,WR-54 Gascogine-12
Tekno,Ground,"{'e': 26, 't': 19, 'a': 17, 'n': 16, 'o': 13, 'l': 12, 'c': 11, 'i': 10, 's': 9, 'r': 8, 'd': 7, 'u': 6, 'g': 6, 'h': 5, 'b': 5, 'w': 3, 'y': 2, 'p': 2, 'm': 1, 'v': 1, 'k': 1, 'f': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,pptxxqnlss,181,Gascogine-12,SY-14 Gascogine-12
Tekno,Ground,"{'e': 58, 'a': 55, 't': 48, 'o': 42, 's': 35, 'n': 33, 'i': 29, 'c': 28, 'r': 26, 'l': 25, 'h': 16, 'u': 16, 'd': 15, 'w': 14, 'p': 11, 'g': 10, 'm': 9, 'y': 8, 'k': 7, 'f': 7, 'b': 6, 'v': 4, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,rtlvqvthtjnjj,502,Gascogine-12,YH-33 Gascogine-12
Tekno,Ground,"{'e': 206, 't': 159, 'n': 109, 'a': 107, 'o': 103, 'i': 84, 'c': 81, 'r': 76, 'l': 75, 's': 65, 'd': 52, 'w': 46, 'h': 45, 'u': 39, 'p': 34, 'y': 24, 'g': 21, 'f': 17, 'k': 16, 'b': 13, 'm': 11, 'x': 8, 'v': 4, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2018,1,1,nstqlkznq,1396,Gascogine-12,WI-36 Gascogine-12
Tekno,Ground,"{'e': 136, 't': 123, 'n': 112, 'a': 112, 'o': 98, 's': 86, 'i': 81, 'r': 72, 'c': 63, 'm': 38, 'h': 36, 'l': 34, 'u': 26, 'p': 25, 'g': 24, 'd': 23, 'y': 20, 'f': 17, 'w': 15, 'v': 15, 'b': 7, 'x': 4, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,ksvnzmqvjw,1168,Gascogine-12,SR-25 Gascogine-12
Tekno,Ground,"{'e': 202, 't': 153, 's': 126, 'a': 107, 'n': 94, 'i': 93, 'r': 92, 'o': 88, 'p': 54, 'h': 53, 'l': 53, 'd': 51, 'u': 45, 'c': 42, 'm': 40, 'f': 27, 'b': 20, 'g': 16, 'w': 13, 'v': 10, '3': 9, 'y': 4, '6': 2, 'k': 2, 'x': 2, '5': 2, '4': 1, '2': 1, '8': 0, '0': 0, 'q': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2018,1,1,vkzs,1402,Gascogine-12,XT-23 Gascogine-12
Tekno,Ground,"{'e': 31, 't': 31, 'n': 29, 'a': 26, 'c': 25, 'o': 24, 's': 22, 'i': 21, 'u': 14, 'r': 13, 'd': 10, 'h': 7, 'l': 7, 'f': 6, 'g': 5, 'y': 5, 'm': 4, 'p': 4, 'w': 3, 'v': 3, '4': 1, 'k': 1, '0': 1, 'b': 1, '7': 1, '3': 0, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,kzpkxpvzzpvq,295,Gascogine-12,YW-53 Gascogine-12
Tekno,Ground,"{'e': 62, 'o': 54, 't': 53, 'c': 41, 'n': 41, 'r': 31, 'l': 31, 'a': 25, 'i': 22, 's': 22, 'd': 20, 'h': 10, 'v': 10, 'w': 5, 'u': 5, 'b': 5, 'p': 5, 'k': 4, 'f': 4, 'g': 3, 'm': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,qlxvnr,456,Gascogine-12,WR-21 Gascogine-12
Tekno,Ground,"{'e': 113, 't': 98, 'a': 80, 'n': 77, 'i': 72, 'c': 58, 'o': 55, 'h': 42, 's': 42, 'd': 38, 'l': 37, 'r': 32, 'm': 26, 'p': 26, 'f': 19, 'u': 18, 'g': 12, 'k': 10, 'b': 5, 'w': 4, 'y': 4, 'v': 3, 'x': 3, '8': 1, 'q': 1, '3': 0, '4': 0, '6': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,txnmmrmwv,876,Gascogine-12,YY-16 Gascogine-12
Tekno,Ground,"{'e': 45, 's': 43, 'a': 38, 't': 35, 'i': 31, 'n': 27, 'c': 24, 'r': 23, 'o': 23, 'p': 23, 'd': 9, 'm': 8, 'l': 7, 'y': 7, 'u': 6, 'f': 6, 'w': 4, 'h': 4, 'v': 4, 'b': 2, '2': 2, '1': 2, '3': 1, 'k': 1, 'g': 1, 'x': 1, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,nmlwzhrzmrw,377,Gascogine-12,YY-14 Gascogine-12
Tekno,Ground,"{'r': 23, 'e': 22, 'a': 17, 'p': 15, 'd': 14, 'o': 12, 'i': 11, 't': 11, '0': 10, 'c': 8, 's': 8, 'u': 7, 'n': 6, 'b': 6, 'l': 6, 'm': 5, 'w': 4, '1': 4, 'v': 3, 'g': 3, 'f': 3, 'y': 3, 'h': 2, 'k': 2, '5': 2, '3': 1, '4': 1, '2': 1, 'z': 1, '6': 0, '8': 0, 'q': 0, 'x': 0, '7': 0, 'j': 0, '9': 0}",2018,1,1,nrpjtjtsrq,211,Gascogine-12,XV-56 Gascogine-12
Tekno,Ground,"{'e': 20, 'i': 17, 'r': 17, 'o': 17, 'd': 16, 't': 13, 'a': 12, 'n': 11, '0': 10, 'c': 9, 'm': 7, 'p': 7, 'g': 6, 's': 6, 'v': 5, 'h': 4, 'u': 4, 'b': 4, 'w': 3, 'l': 3, '3': 2, 'k': 2, 'f': 2, '1': 2, '4': 1, '2': 1, 'z': 1, '5': 1, '6': 0, '8': 0, 'q': 0, 'x': 0, 'y': 0, '7': 0, 'j': 0, '9': 0}",2018,1,1,vxwhmjxlvqnpj,203,Gascogine-12,YT-14 Gascogine-12
Tekno,Ground,"{'e': 20, 't': 12, 'r': 10, 'i': 9, 'o': 8, 'a': 7, 'd': 6, 'm': 6, 'c': 6, 'n': 6, 's': 4, 'u': 3, 'v': 3, 'l': 3, 'p': 3, 'g': 2, 'w': 1, 'h': 1, 'f': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,vkkqxlwx,112,Gascogine-12,TX-55 Gascogine-12
Tekno,Ground,"{'a': 22, 'e': 21, 't': 21, 'i': 20, 'n': 18, 's': 18, 'r': 17, 'o': 14, 'd': 10, 'c': 10, 'm': 8, 'h': 6, 'l': 6, 'g': 5, 'u': 4, 'b': 4, 'p': 4, 'y': 3, 'w': 2, '0': 2, 'f': 2, 'v': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,zxzrvqrq,219,Gascogine-12,VX-25 Gascogine-12
Tekno,Ground,"{'e': 56, 't': 41, 'o': 36, 'a': 36, 'r': 32, 'n': 31, 's': 29, 'i': 27, 'l': 24, 'c': 23, 'd': 17, 'm': 15, 'u': 14, 'h': 11, 'v': 11, 'f': 8, 'p': 8, 'w': 5, 'g': 3, '2': 3, 'y': 3, 'b': 2, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,rmtzhxqmvlw,435,Gascogine-12,YR-12 Gascogine-12
Tekno,Ground,"{'e': 46, 's': 34, 'a': 33, 'c': 26, 'l': 21, 'o': 20, 't': 20, 'r': 18, 'd': 17, 'n': 14, 'h': 12, 'i': 12, 'f': 7, 'g': 6, 'y': 6, 'p': 6, 'v': 5, 'u': 4, 'w': 3, 'm': 3, 'b': 2, 'k': 1, '2': 1, '1': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,tqttpqwrhxzw,319,Gascogine-12,HR-34 Gascogine-12
Tekno,Ground,"{'e': 49, 't': 44, 'o': 38, 'r': 33, 'c': 28, 'n': 26, 's': 26, 'a': 26, 'i': 24, 'l': 23, 'u': 13, 'f': 12, 'w': 11, 'm': 11, 'h': 10, 'd': 8, 'b': 7, 'y': 7, 'p': 7, 'k': 6, 'g': 5, 'v': 4, 'x': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,nhlxnnhmtq,420,Gascogine-12,VW-52 Gascogine-12
Tekno,Ground,"{'a': 18, 'e': 17, 'i': 14, 't': 14, 'o': 12, 'n': 12, 'l': 10, 's': 8, 'd': 7, 'w': 5, 'u': 5, 'g': 5, 'y': 5, 'p': 5, 'h': 4, 'c': 4, 'r': 2, 'b': 2, 'm': 1, 'q': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,wxvlpmprkpwph,151,Gascogine-12,XS-21 Gascogine-12
Tekno,Ground,"{'e': 76, 't': 71, 'a': 65, 'n': 43, 'i': 42, 'r': 41, 'l': 36, 'o': 35, 's': 32, 'd': 24, 'w': 22, 'u': 22, 'y': 22, 'h': 19, 'c': 17, 'g': 17, 'm': 16, 'p': 12, 'b': 8, 'f': 7, 'v': 4, 'k': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,kqqhztwkk,634,Gascogine-12,YW-44 Gascogine-12
Tekno,Ground,"{'e': 125, 't': 90, 'a': 77, 'o': 67, 'n': 66, 'i': 63, 's': 55, 'r': 47, 'd': 42, 'l': 42, 'c': 31, 'h': 30, 'm': 30, 'u': 29, 'w': 24, 'p': 22, 'g': 20, 'f': 17, 'k': 14, 'y': 13, 'b': 12, 'v': 7, 'x': 3, 'q': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,rxjhwnxhqzsq,928,Gascogine-12,RX-15 Gascogine-12
Tekno,Ground,"{'e': 173, 't': 144, 'a': 123, 'c': 96, 'n': 93, 'o': 89, 'i': 75, 's': 71, 'd': 64, 'r': 57, 'l': 55, 'h': 47, 'u': 45, 'g': 33, 'b': 24, 'v': 21, 'p': 20, 'y': 19, 'm': 18, 'w': 17, 'f': 13, 'x': 2, 'k': 1, '2': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,qznzqvtjxvhq,1302,Gascogine-12,HI-54 Gascogine-12
Tekno,Ground,"{'e': 148, 'r': 127, 'a': 123, 't': 95, 'i': 91, 'o': 89, 'n': 81, 's': 63, 'c': 52, 'l': 44, 'd': 43, 'p': 43, 'h': 42, 'u': 34, 'm': 27, 'g': 26, 'f': 19, 'w': 14, 'b': 14, 'v': 12, 'y': 12, 'k': 5, 'x': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,hzrzqr,1206,Gascogine-12,TW-56 Gascogine-12
Tekno,Ground,"{'a': 80, 'e': 61, 't': 58, 'o': 50, 'm': 45, 'n': 45, 's': 45, 'i': 43, 'l': 43, 'r': 40, 'y': 25, 'd': 18, 'p': 17, 'u': 16, 'h': 15, 'w': 10, 'c': 10, 'f': 9, 'g': 6, 'b': 3, 'v': 2, 'q': 1, 'x': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,zkxhssk,644,Gascogine-12,XR-44 Gascogine-12
Tekno,Ground,"{'e': 58, 'a': 49, 't': 48, 'l': 39, 's': 34, 'i': 27, 'o': 25, 'n': 24, 'r': 20, 'm': 19, 'y': 17, 'h': 16, 'd': 14, 'c': 11, 'u': 10, 'p': 9, 'w': 8, 'f': 8, 'g': 6, 'v': 4, 'b': 4, 'k': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,pxhzpsvzrzqvw,451,Gascogine-12,YI-11 Gascogine-12
Tekno,Ground,"{'a': 38, 'e': 28, 't': 28, 'm': 24, 's': 23, 'l': 21, 'r': 20, 'i': 17, 'o': 17, 'n': 15, 'y': 11, 'c': 9, 'h': 7, 'u': 7, 'd': 6, 'g': 5, 'b': 4, 'w': 3, 'k': 3, 'f': 3, 'p': 2, 'v': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,mqxmnltmwrkv,292,Gascogine-12,HX-44 Gascogine-12
Tekno,Ground,"{'a': 63, 'e': 58, 't': 54, 's': 50, 'i': 43, 'l': 38, 'm': 36, 'r': 32, 'o': 27, 'n': 23, 'd': 22, 'y': 17, 'h': 15, 'c': 15, 'u': 10, 'f': 10, 'p': 6, 'w': 5, 'g': 5, 'b': 5, 'v': 3, 'k': 3, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,mzpp,542,Gascogine-12,XX-43 Gascogine-12
Tekno,Ground,"{'e': 53, 't': 41, 'o': 36, 'a': 33, 'l': 29, 's': 28, 'm': 26, 'n': 26, 'i': 24, 'd': 18, 'p': 18, 'h': 14, 'y': 14, 'r': 13, 'c': 11, 'w': 8, 'u': 8, 'k': 4, 'g': 4, 'f': 4, 'b': 2, '6': 1, '1': 1, 'x': 1, '3': 0, '4': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,hztqnkqtkwqm,417,Gascogine-12,WW-35 Gascogine-12
Tekno,Ground,"{'e': 252, 'a': 192, 't': 151, 'l': 129, 'i': 123, 'r': 119, 's': 119, 'd': 108, 'n': 87, 'o': 85, 'c': 81, 'h': 69, 'u': 31, 'p': 30, 'f': 29, 'w': 28, 'm': 28, 'y': 27, 'v': 26, 'g': 16, 'b': 15, 'k': 4, 'x': 3, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,rxrhlpmxjkjvmw,1753,Gascogine-12,YR-36 Gascogine-12
Tekno,Ground,"{'e': 49, 'a': 43, 't': 42, 'o': 41, 'i': 32, 'c': 30, 'n': 28, 'l': 28, 's': 27, 'r': 22, 'd': 21, 'h': 19, 'u': 15, 'm': 9, 'f': 9, 'w': 7, 'g': 6, 'y': 6, 'p': 6, 'k': 5, 'b': 5, 'v': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,hrnkjwvqvk,454,Gascogine-12,TX-64 Gascogine-12
Tekno,Ground,"{'e': 30, 'r': 27, 'o': 24, 't': 22, 'l': 18, 'a': 15, 'n': 11, 's': 10, 'i': 9, 'd': 8, 'c': 8, 'u': 6, 'p': 6, 'w': 4, 'h': 4, 'g': 4, 'b': 4, 'k': 3, '0': 2, 'y': 2, '3': 1, 'm': 1, '4': 0, '6': 0, 'v': 0, '8': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,jjwnlqzrrpwsvhh,219,Gascogine-12,RV-51 Gascogine-12
Tekno,Ground,"{'t': 26, 'o': 20, 'e': 20, 's': 17, 'n': 14, 'a': 14, 'c': 10, 'i': 10, 'r': 10, 'p': 10, 'h': 8, 'u': 8, 'd': 7, 'm': 6, 'y': 6, 'w': 5, 'l': 5, 'f': 5, 'g': 3, 'k': 1, 'b': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,pzqvtrpsnnkvzw,206,Gascogine-12,WT-24 Gascogine-12
Tekno,Ground,"{'a': 18, 't': 17, 'o': 11, 'e': 11, 'c': 10, 's': 9, 'd': 8, 'n': 7, 'h': 6, 'r': 6, 'b': 5, 'w': 4, 'u': 4, 'i': 4, 'm': 3, 'g': 3, 'l': 3, 'y': 3, 'k': 1, 'p': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,jlpkwnxpswsh,134,Gascogine-12,YV-32 Gascogine-12
Tekno,Ground,"{'e': 28, 't': 24, 'r': 21, 'o': 21, 'c': 19, 'a': 17, 'n': 14, 'i': 13, 'h': 10, 'f': 10, 'm': 9, 'd': 7, 'l': 7, 'w': 6, 's': 6, 'u': 5, 'k': 5, 'b': 3, 'y': 3, 'p': 2, 'v': 1, 'g': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,xmsqlpppl,232,Gascogine-12,SX-34 Gascogine-12
Tekno,Ground,"{'t': 85, 'e': 79, 'a': 56, 'o': 51, 'i': 46, 's': 46, 'r': 44, 'n': 41, 'd': 35, 'u': 29, 'l': 24, 'h': 23, 'g': 19, 'm': 15, 'b': 13, 'w': 11, 'c': 11, 'f': 11, 'y': 11, 'v': 5, 'p': 5, 'k': 2, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,xjmpss,663,Gascogine-12,XW-21 Gascogine-12
Tekno,Ground,"{'e': 64, 'a': 53, 'r': 46, 'n': 41, 't': 35, 'o': 33, 's': 31, 'i': 30, 'l': 23, 'p': 21, 'g': 19, 'm': 18, 'c': 18, 'u': 13, 'h': 11, 'd': 10, 'w': 6, 'f': 6, 'y': 5, 'b': 4, 'k': 3, 'q': 2, 'x': 2, 'v': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,nksxxrqn,495,Gascogine-12,XW-32 Gascogine-12
Tekno,Ground,"{'e': 647, 'r': 474, 't': 462, 'a': 406, 'n': 366, 's': 332, 'o': 315, 'i': 265, 'd': 223, 'h': 183, 'c': 150, 'm': 144, 'u': 140, 'l': 109, 'p': 89, 'v': 77, 'y': 72, 'f': 71, 'b': 69, 'w': 57, 'g': 33, 'k': 17, 'x': 9, 'z': 6, '5': 6, '0': 4, '3': 2, '4': 2, '6': 2, 'q': 2, '2': 2, '1': 2, '9': 2, '8': 0, '7': 0, 'j': 0}",2018,1,1,thkrpnvtnmw,4740,Gascogine-12,SW-46 Gascogine-12
Tekno,Ground,"{'e': 107, 't': 89, 'a': 79, 'o': 65, 's': 58, 'n': 52, 'l': 50, 'r': 47, 'i': 42, 'c': 41, 'h': 35, 'u': 33, 'd': 29, 'm': 27, 'w': 19, 'b': 18, 'g': 16, 'k': 15, 'p': 15, 'f': 13, 'v': 10, 'y': 8, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,xwstlnsqw,868,Gascogine-12,TY-36 Gascogine-12
Tekno,Ground,"{'e': 117, 't': 74, 'o': 66, 's': 57, 'n': 47, 'a': 41, 'r': 34, 'l': 33, 'i': 31, 'd': 24, 'h': 23, 'p': 21, 'c': 20, 'g': 20, 'm': 16, 'v': 16, 'f': 11, 'k': 10, 'u': 7, 'w': 6, 'y': 6, 'b': 3, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,zqjkrrzwsqxpv,684,Gascogine-12,TY-44 Gascogine-12
Tekno,Ground,"{'e': 114, 't': 96, 'o': 75, 'i': 72, 'r': 52, 'a': 46, 'p': 46, 'l': 41, 's': 41, 'c': 40, 'h': 37, 'n': 36, 'u': 29, 'd': 26, 'f': 21, 'm': 17, 'w': 15, 'g': 15, 'y': 13, 'v': 8, 'k': 6, 'b': 5, 'x': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2018,1,1,vpkzhktpq,853,Gascogine-12,HV-41 Gascogine-12
Tekno,Ground,"{'e': 181, 't': 109, 'i': 106, 'o': 103, 'a': 93, 'n': 87, 'd': 73, 'r': 72, 's': 54, 'u': 50, 'c': 45, 'p': 41, 'h': 40, 'l': 37, 'g': 36, 'v': 31, 'b': 30, 'm': 29, 'y': 25, 'f': 22, 'w': 11, 'k': 6, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,rvwkvpkwr,1283,Gascogine-12,IT-66 Gascogine-12
Tekno,Ground,"{'e': 69, 't': 61, 'i': 47, 'a': 47, 'o': 46, 's': 39, 'r': 38, 'n': 34, 'u': 27, 'p': 26, 'h': 24, 'c': 22, 'l': 21, 'g': 17, 'd': 15, 'm': 14, 'w': 7, 'f': 7, 'y': 7, 'b': 6, 'v': 5, 'k': 4, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2018,1,1,vpvnpsntksw,584,Gascogine-12,XT-42 Gascogine-12
Tekno,Ground,"{'e': 53, 't': 44, 'i': 40, 'a': 38, 'n': 31, 'r': 29, 's': 27, 'o': 26, 'u': 23, 'd': 20, 'p': 18, 'c': 17, 'h': 16, 'g': 16, 'l': 11, 'w': 9, 'm': 8, 'v': 5, 'f': 5, 'k': 4, 'b': 3, 'y': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,qprsjrxjw,445,Gascogine-12,WV-31 Gascogine-12
Tekno,Ground,"{'a': 35, 'l': 21, 'o': 18, 's': 18, 'e': 18, 't': 18, 'r': 14, 'g': 13, 'i': 11, 'n': 11, 'c': 10, 'w': 8, 'u': 7, 'b': 7, 'y': 6, 'h': 5, 'd': 4, 'p': 4, 'm': 3, 'k': 3, 'f': 3, 'v': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,wszjzhnnvq,239,Gascogine-12,WX-41 Gascogine-12
Tekno,Ground,"{'e': 116, 'o': 83, 't': 81, 'r': 80, 'a': 74, 'n': 57, 'i': 52, 's': 49, 'd': 46, 'c': 41, 'l': 38, 'h': 23, 'p': 20, 'm': 19, 'u': 17, 'f': 16, 'g': 11, 'w': 9, 'v': 8, 'b': 7, 'y': 7, 'k': 3, '1': 3, 'x': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,ztvmwwhlqw,862,Gascogine-12,XW-65 Gascogine-12
Tekno,Ground,"{'e': 31, 'o': 27, 't': 27, 'r': 26, 'l': 24, 'a': 23, 'n': 20, 'c': 17, 's': 16, 'h': 13, 'd': 11, 'i': 10, 'u': 9, 'w': 7, 'm': 6, 'g': 6, 'p': 6, 'f': 4, 'y': 4, 'k': 3, 'v': 2, 'b': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,mjzthllnklnw,294,Gascogine-12,RI-24 Gascogine-12
Tekno,Ground,"{'o': 49, 'e': 46, 't': 37, 'n': 33, 'i': 29, 'l': 29, 'a': 23, 'h': 21, 'r': 21, 's': 20, 'd': 18, 'c': 18, 'u': 15, 'w': 11, 'f': 10, 'p': 10, 'm': 7, 'k': 7, 'g': 7, 'b': 4, 'v': 2, 'y': 2, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,lwktmxvqlxhq,419,Gascogine-12,RS-45 Gascogine-12
Tekno,Ground,"{'e': 183, 't': 128, 'a': 127, 'i': 119, 'r': 111, 'n': 95, 'd': 72, 'o': 60, 's': 60, 'm': 56, 'h': 54, 'l': 42, 'u': 40, 'c': 28, 'g': 26, 'p': 25, 'y': 20, 'w': 17, 'b': 17, 'q': 9, 'f': 8, 'x': 8, 'v': 7, '3': 2, 'k': 2, 'z': 1, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2018,1,1,tzmhjsnjq,1317,Gascogine-12,YH-56 Gascogine-12
