brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Stellaris,Ground,"{'e': 38, 't': 34, 'c': 25, 'a': 22, 'o': 22, 'n': 19, 'i': 16, 'l': 16, 'p': 16, 's': 15, 'h': 14, 'w': 8, 'r': 7, 'b': 6, 'u': 4, 'f': 4, 'g': 4, 'm': 3, 'd': 3, '1': 3, 'k': 2, 'v': 2, '8': 1, 'j': 1, '0': 1, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'z': 0, 'x': 0}",2020,4,17,vrlmrxshjztxq,286,Gascogine-12,XW-66 Gascogine-12
Stellaris,Ground,"{'e': 53, 't': 31, 'o': 25, 's': 22, 'r': 20, 'i': 19, 'l': 19, 'p': 19, 'a': 18, 'n': 17, 'd': 17, 'm': 9, 'h': 8, 'c': 7, 'f': 6, 'u': 4, 'b': 2, 'g': 2, 'y': 2, 'w': 2, 'x': 1, '9': 0, 'k': 0, 'v': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,msqsqxxqxvlw,303,Gascogine-12,RV-22 Gascogine-12
Stellaris,Ground,"{'e': 39, 'r': 30, 't': 25, 'a': 21, 'l': 20, 'o': 20, 'm': 13, 'i': 12, 'd': 11, 'h': 10, 'c': 9, 'p': 9, 'u': 8, 's': 7, 'f': 7, '0': 7, 'n': 6, 'b': 4, 'g': 4, 'w': 4, 'q': 2, '6': 2, '4': 2, '1': 2, 'v': 1, '5': 1, '8': 1, 'x': 1, '9': 0, 'k': 0, '7': 0, '2': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0}",2020,4,17,hqnllxxjq,278,Gascogine-12,WR-12 Gascogine-12
Stellaris,Ground,"{'e': 20, 's': 15, 'o': 15, 't': 13, 'n': 12, 'y': 9, 'i': 8, 'l': 7, 'f': 6, 'm': 6, 'r': 6, 'c': 5, 'u': 5, 'p': 4, 'h': 3, 'd': 3, 'g': 3, 'v': 2, 'a': 2, 'w': 2, 'q': 1, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,xpskmpzmsrpw,147,Gascogine-12,YT-16 Gascogine-12
Stellaris,Ground,"{'e': 238, 't': 186, 'r': 176, 'o': 175, 'a': 166, 'i': 150, 'n': 124, 'c': 118, '0': 112, 'l': 98, 'm': 79, 'h': 73, 'd': 70, 's': 63, 'g': 46, 'p': 46, 'f': 37, '4': 37, '3': 37, 'b': 36, '1': 36, '5': 34, 'u': 31, '2': 26, '8': 25, '6': 23, 'w': 23, 'k': 20, 'v': 20, '9': 15, 'j': 12, 'x': 8, '7': 7, 'y': 5, 'q': 2, 'z': 0}",2020,4,17,thknhq,2354,Gascogine-12,HY-42 Gascogine-12
Stellaris,Ground,"{'e': 73, 't': 60, 'o': 47, 'i': 46, 'a': 41, 'r': 41, 's': 40, 'n': 32, 'c': 25, 'd': 25, 'l': 25, 'h': 22, 'f': 21, 'u': 16, 'p': 16, 'v': 13, 'g': 12, 'm': 11, 'y': 8, 'b': 6, 'w': 5, 'j': 3, 'x': 2, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,knwvhszh,590,Gascogine-12,WW-26 Gascogine-12
Stellaris,Ground,"{'e': 90, 't': 75, 's': 48, 'o': 48, 'r': 46, 'a': 41, 'n': 37, 'i': 37, 'u': 29, 'l': 29, 'h': 24, 'd': 22, 'c': 20, 'p': 17, 'f': 16, 'g': 15, 'v': 8, 'y': 8, 'w': 8, 'm': 7, 'k': 4, 'b': 4, 'x': 3, 'q': 1, 'z': 1, '9': 0, '7': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0, '1': 0}",2020,4,17,hvjmprwq,638,Gascogine-12,VV-15 Gascogine-12
Stellaris,Ground,"{'e': 326, 't': 248, 'o': 192, 'i': 180, 'n': 173, 's': 145, 'c': 122, 'r': 122, 'h': 99, 'a': 98, 'l': 88, 'p': 83, 'd': 72, 'u': 70, 'm': 54, 'g': 53, 'f': 48, 'v': 47, 'w': 25, 'b': 19, 'y': 18, 'x': 15, 'k': 13, '2': 8, '0': 6, '4': 2, 'q': 1, '8': 1, 'j': 1, '1': 1, '9': 0, '7': 0, '5': 0, '6': 0, '3': 0, 'z': 0}",2020,4,17,vrzzzwvljp,2330,Gascogine-12,XT-11 Gascogine-12
Stellaris,Ground,"{'e': 136, 't': 99, 'i': 71, 'o': 68, 'r': 63, 'n': 59, 's': 57, 'a': 43, 'c': 39, 'm': 38, 'h': 33, 'l': 28, 'u': 25, 'p': 25, 'f': 24, 'd': 22, 'v': 18, 'g': 13, 'k': 9, 'w': 9, 'b': 8, 'y': 8, 'x': 5, 'z': 2, '2': 1, 'q': 1, '9': 0, '7': 0, '5': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0, '1': 0}",2020,4,17,njvsw,904,Gascogine-12,WW-42 Gascogine-12
Stellaris,Ground,"{'e': 111, 't': 84, 'o': 71, 'n': 54, 'i': 51, 's': 45, 'a': 42, 'r': 41, 'd': 36, 'p': 34, 'c': 33, 'l': 32, 'h': 24, 'u': 24, 'f': 15, 'm': 13, 'g': 13, 'b': 11, 'y': 11, 'w': 11, '0': 6, 'v': 5, 'x': 5, 'k': 4, '4': 2, 'z': 2, '2': 1, '9': 0, '7': 0, '5': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, '1': 0}",2020,4,17,prshsjxkt,781,Gascogine-12,YY-25 Gascogine-12
Stellaris,Ground,"{'e': 79, 't': 68, 'a': 47, 'r': 46, 'i': 45, 's': 39, 'n': 35, 'o': 33, 'h': 30, 'd': 30, 'l': 24, 'g': 20, 'c': 18, 'f': 17, 'u': 14, 'p': 11, 'v': 8, 'm': 7, 'y': 7, 'w': 7, 'b': 6, '0': 6, 'k': 5, 'x': 3, '4': 2, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '1': 0}",2020,4,17,jnzxhmxxzm,607,Gascogine-12,XS-51 Gascogine-12
Stellaris,Ground,"{'e': 542, 't': 453, 'a': 329, 'o': 299, 'i': 297, 'r': 275, 's': 268, 'n': 246, 'l': 200, 'c': 188, 'h': 174, 'm': 160, 'd': 158, 'u': 119, 'p': 107, 'f': 103, 'g': 96, 'y': 50, 'b': 48, 'w': 42, 'k': 33, 'v': 28, '0': 28, 'x': 22, '4': 10, '1': 3, '2': 2, 'z': 2, '5': 1, '3': 1, '9': 0, '7': 0, 'q': 0, '8': 0, '6': 0, 'j': 0}",2020,4,17,hphxtrkmpp,4284,Gascogine-12,II-11 Gascogine-12
Stellaris,Ground,"{'e': 33, 't': 30, 'i': 25, 'n': 21, 'a': 21, 's': 19, 'r': 17, 'o': 17, 'h': 12, 'c': 12, 'd': 12, 'l': 12, 'u': 8, 'f': 7, 'm': 7, 'p': 5, 'b': 4, 'g': 4, 'v': 3, '0': 3, 'k': 2, 'y': 2, 'w': 2, '4': 1, 'x': 1, '9': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '1': 0}",2020,4,17,hmmhmjwnqpwt,280,Gascogine-12,VS-65 Gascogine-12
Stellaris,Ground,"{'e': 221, 't': 155, 'o': 135, 's': 119, 'i': 115, 'n': 114, 'a': 108, 'r': 103, 'c': 77, 'p': 71, 'h': 66, 'd': 64, 'l': 54, 'u': 47, 'm': 46, 'w': 40, 'b': 25, 'f': 23, 'g': 23, 'y': 17, 'v': 14, '0': 13, '2': 11, '8': 8, '3': 8, 'j': 5, 'k': 4, '1': 4, '5': 3, '7': 2, '4': 2, 'x': 2, '9': 0, 'q': 0, '6': 0, 'z': 0}",2020,4,17,smjlswjxtw,1699,Gascogine-12,YT-65 Gascogine-12
Stellaris,Ground,"{'e': 77, 't': 62, 'o': 49, 's': 41, 'n': 38, 'i': 38, 'r': 32, 'a': 31, 'c': 25, 'h': 22, 'f': 22, 'd': 21, 'u': 19, 'm': 19, 'l': 17, 'p': 16, 'g': 15, 'y': 10, 'v': 5, 'w': 4, 'b': 3, 'x': 2, 'j': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,lkrhqtntvq,569,Gascogine-12,TY-46 Gascogine-12
Stellaris,Ground,"{'e': 74, 't': 54, 's': 40, 'o': 35, 'r': 33, 'a': 32, 'n': 29, 'i': 23, 'd': 22, 'p': 22, 'h': 18, 'l': 17, 'm': 13, 'f': 11, 'c': 10, 'u': 10, 'g': 8, 'b': 6, 'x': 6, 'w': 5, 'y': 3, 'k': 2, '2': 1, '4': 1, '9': 0, 'v': 0, '7': 0, '5': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,twlmhjvprzmw,475,Gascogine-12,HH-11 Gascogine-12
Stellaris,Ground,"{'e': 75, 't': 56, 'a': 42, 'o': 42, 's': 38, 'n': 34, 'p': 28, 'r': 26, 'd': 24, 'i': 24, 'l': 24, 'h': 23, 'u': 15, 'f': 15, 'm': 14, 'b': 12, 'y': 10, 'c': 9, 'g': 9, 'v': 7, 'w': 7, '2': 5, '0': 4, '1': 4, 'x': 2, 'k': 1, '4': 1, '9': 0, '7': 0, '5': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0}",2020,4,17,lhzvkhqlhplsm,551,Gascogine-12,IH-22 Gascogine-12
Stellaris,Ground,"{'e': 161, 't': 126, 'o': 85, 'n': 83, 'i': 78, 's': 70, 'r': 60, 'a': 54, 'l': 45, 'd': 42, 'h': 41, 'c': 39, 'u': 36, 'm': 34, 'g': 33, 'f': 24, 'p': 24, 'y': 15, 'v': 14, 'w': 10, 'k': 6, 'b': 6, 'x': 2, '5': 1, '2': 1, 'q': 1, '4': 1, '3': 1, '9': 0, '7': 0, '8': 0, '6': 0, 'j': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,kxqmvhrzwntqxxqw,1093,Gascogine-12,YR-21 Gascogine-12
Stellaris,Ground,"{'e': 252, 't': 229, 'o': 155, 's': 124, 'a': 124, 'r': 118, 'n': 113, 'i': 108, 'd': 76, 'l': 71, 'h': 70, 'c': 62, 'u': 58, 'p': 52, 'g': 46, 'f': 44, 'm': 37, 'w': 29, 'y': 28, 'b': 16, '5': 11, 'v': 10, '1': 10, 'k': 9, 'x': 8, '0': 6, '2': 5, 'z': 5, '3': 4, '8': 3, '6': 3, '4': 3, '7': 1, '9': 0, 'q': 0, 'j': 0}",2020,4,17,tvjhp,1890,Gascogine-12,TV-42 Gascogine-12
Stellaris,Ground,"{'e': 45, 'r': 31, 't': 30, 'o': 22, 'd': 21, 'n': 20, 'i': 17, 'a': 17, '0': 15, 'p': 14, 's': 12, 'h': 11, 'c': 10, 'l': 8, 'u': 6, 'f': 6, '4': 5, 'x': 5, 'b': 4, 'w': 4, 'g': 3, 'm': 1, 'y': 1, '9': 0, 'k': 0, 'v': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '1': 0}",2020,4,17,qznklkpvhlhq,308,Gascogine-12,VV-26 Gascogine-12
Stellaris,Ground,"{'e': 41, 't': 26, 'r': 24, 'o': 20, 'i': 14, 'n': 12, 'a': 12, 'l': 10, 's': 9, 'd': 8, 'h': 7, '0': 7, 'u': 6, 'f': 6, 'p': 5, 'c': 4, 'b': 4, 'q': 4, 'm': 4, 'w': 4, '2': 3, 'x': 3, '9': 2, '5': 2, '6': 2, 'g': 2, '3': 2, 'k': 1, 'v': 1, '7': 1, 'y': 1, 'z': 1, '1': 1, '8': 0, '4': 0, 'j': 0}",2020,4,17,pvkxwtwwrnnq,249,Gascogine-12,RI-41 Gascogine-12
Stellaris,Ground,"{'e': 33, 't': 27, 's': 18, 'i': 18, 'n': 14, 'r': 14, 'o': 14, 'g': 10, 'h': 9, 'l': 9, 'v': 8, 'f': 8, 'd': 6, 'w': 6, 'm': 5, 'a': 5, 'u': 4, 'c': 3, '0': 3, 'p': 3, 'k': 2, '4': 1, 'y': 1, 'x': 1, '9': 0, '7': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '1': 0}",2020,4,17,xzrpmpmqkmxttq,222,Gascogine-12,HR-51 Gascogine-12
Stellaris,Ground,"{'e': 302, 't': 218, 'o': 207, 'a': 155, 'l': 142, 'i': 140, 's': 134, 'n': 123, 'c': 110, 'r': 110, 'd': 85, 'h': 83, 'u': 78, 'm': 76, 'p': 74, 'f': 54, 'b': 31, 'y': 31, 'g': 29, 'v': 22, 'w': 19, 'k': 14, '1': 7, '0': 6, '4': 3, 'z': 3, 'x': 3, '5': 2, 'q': 2, '2': 1, '9': 0, '7': 0, '8': 0, '6': 0, '3': 0, 'j': 0}",2020,4,17,rzhtvpwjnq,2264,Gascogine-12,IR-31 Gascogine-12
Stellaris,Ground,"{'o': 19, 't': 16, 'i': 16, 'e': 15, 'n': 14, 's': 13, 'r': 11, 'a': 10, 'l': 8, 'c': 7, 'f': 7, 'h': 5, '2': 5, 'p': 5, 'v': 4, 'u': 4, 'm': 3, 'd': 3, '0': 3, 'x': 3, 'g': 2, '1': 2, '7': 1, '8': 1, '4': 1, 'w': 1, '9': 0, 'k': 0, 'b': 0, '5': 0, 'q': 0, '6': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0}",2020,4,17,twqnnhqqlqs,179,Gascogine-12,YX-61 Gascogine-12
Stellaris,Ground,"{'i': 19, 's': 18, 't': 18, 'o': 18, 'e': 17, 'n': 15, 'f': 10, 'r': 10, 'l': 9, 'a': 9, 'v': 8, 'p': 7, 'c': 6, 'h': 5, 'g': 5, '2': 4, 'w': 4, 'x': 3, 'u': 1, 'm': 1, '1': 1, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'd': 0, 'y': 0, '3': 0, 'j': 0, 'z': 0, '0': 0}",2020,4,17,svzvjwtqlrtjw,188,Gascogine-12,YY-16 Gascogine-12
Stellaris,Ground,"{'e': 24, 'r': 17, 't': 15, 'o': 15, 's': 12, 'i': 11, '0': 10, 'l': 9, 'p': 9, '2': 8, 'a': 8, 'c': 7, '1': 7, '5': 6, 'n': 6, 'h': 5, 'u': 5, 'f': 5, 'd': 5, 'w': 5, 'v': 3, 'q': 3, 'm': 3, 'x': 3, 'b': 2, '6': 2, '4': 2, 'y': 2, '8': 1, 'g': 1, '3': 1, 'j': 1, '9': 0, 'k': 0, '7': 0, 'z': 0}",2020,4,17,xzrsztnrtqn,213,Gascogine-12,YV-64 Gascogine-12
Stellaris,Ground,"{'e': 589, 't': 459, 'o': 372, 'r': 311, 'n': 281, 's': 273, 'i': 267, 'c': 223, 'a': 210, 'h': 208, 'l': 160, 'u': 143, 'f': 115, 'p': 115, 'd': 83, 'm': 82, 'g': 75, 'v': 53, '2': 50, 'w': 47, 'b': 44, 'k': 30, 'x': 29, '0': 28, '1': 17, 'y': 15, '4': 13, '8': 8, '6': 8, '7': 7, '5': 7, '3': 3, 'j': 3, 'q': 2, '9': 0, 'z': 0}",2020,4,17,kvtwmjjsv,4330,Gascogine-12,YS-45 Gascogine-12
Stellaris,Ground,"{'e': 91, 't': 69, 'o': 63, 'n': 46, 'r': 36, 'p': 32, 'c': 30, 's': 30, 'h': 29, 'i': 26, 'a': 26, 'l': 19, 'd': 14, 'f': 13, 'u': 12, 'b': 10, 'w': 8, 'g': 7, 'v': 5, '2': 4, 'm': 4, 'j': 4, 'x': 4, '5': 3, 'y': 3, 'q': 1, '9': 0, 'k': 0, '7': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,xwvzmpqnm,589,Gascogine-12,XX-64 Gascogine-12
Stellaris,Ground,"{'e': 156, 't': 133, 'o': 110, 'a': 101, 'r': 101, 'l': 82, 'i': 79, 'n': 73, 'h': 64, 's': 54, 'c': 49, 'm': 42, 'd': 39, 'f': 32, 'u': 29, 'g': 21, 'p': 21, '0': 19, 'w': 19, 'k': 15, 'b': 13, '1': 13, '6': 9, 'y': 6, 'x': 6, 'v': 3, '5': 3, '2': 3, '7': 2, '8': 2, '4': 2, '3': 2, 'j': 2, 'z': 2, '9': 1, 'q': 0}",2020,4,17,nvqhrnmlsmn,1308,Gascogine-12,VX-63 Gascogine-12
Stellaris,Ground,"{'e': 86, 't': 69, 'o': 53, 'n': 44, 'c': 41, 'a': 40, 'i': 31, 'r': 30, 'h': 29, 's': 26, 'l': 26, 'p': 25, 'w': 12, 'u': 10, 'b': 8, 'd': 7, 'g': 6, 'j': 6, 'v': 5, '1': 5, 'f': 4, 'k': 3, 'm': 3, '0': 3, '2': 2, '8': 1, '9': 0, '7': 0, '5': 0, 'q': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'z': 0, 'x': 0}",2020,4,17,wtvrqqjnmnw,575,Gascogine-12,SH-25 Gascogine-12
Stellaris,Ground,"{'e': 41, 'o': 28, 't': 24, 'r': 22, 'n': 21, 'i': 19, 's': 16, 'c': 13, 'a': 12, 'l': 11, 'u': 9, 'm': 9, 'p': 9, 'd': 7, 'h': 6, 'f': 6, 'v': 5, 'b': 5, '2': 5, 'y': 5, 'w': 5, 'q': 4, '0': 4, 'x': 4, '5': 3, 'g': 3, '6': 2, '9': 1, 'k': 1, '3': 1, 'z': 1, '1': 1, '7': 0, '8': 0, '4': 0, 'j': 0}",2020,4,17,qjjhtxpjqztv,303,Gascogine-12,SX-34 Gascogine-12
Stellaris,Ground,"{'e': 47, 'r': 36, 'i': 32, 'd': 22, 'a': 22, 't': 21, 'f': 19, 'o': 15, 'n': 14, 'p': 12, 's': 10, 'y': 10, 'l': 9, 'h': 8, 'c': 8, 'g': 8, 'm': 7, 'w': 6, 'v': 5, 'x': 5, 'u': 4, 'b': 2, '9': 1, '4': 1, '1': 1, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '0': 0}",2020,4,17,wxvhpsj,325,Gascogine-12,SY-26 Gascogine-12
Stellaris,Ground,"{'e': 68, 't': 44, 'n': 44, 'i': 41, 'r': 38, 'd': 34, 's': 32, 'a': 32, 'o': 29, 'c': 20, 'f': 20, 'l': 16, 'u': 11, 'h': 10, 'y': 10, 'p': 10, 'g': 9, 'm': 8, 'v': 5, 'x': 5, 'b': 4, 'w': 4, 'k': 1, '5': 1, '2': 1, '4': 1, '0': 1, '1': 1, '9': 0, '7': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0}",2020,4,17,mvrtpmxw,500,Gascogine-12,VS-54 Gascogine-12
Stellaris,Ground,"{'e': 70, 't': 52, 'n': 44, 'i': 42, 'o': 36, 'r': 35, 's': 26, 'a': 25, 'c': 21, 'd': 21, 'h': 17, 'p': 16, 'u': 15, 'l': 15, 'v': 14, 'f': 12, 'm': 10, 'g': 10, 'y': 10, '0': 10, 'w': 8, 'b': 6, 'k': 4, '4': 4, 'x': 3, '2': 1, '9': 0, '7': 0, '5': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0, '1': 0}",2020,4,17,kwnswxnsrr,527,Gascogine-12,RW-41 Gascogine-12
Stellaris,Ground,"{'e': 150, 't': 110, 'a': 86, 's': 71, 'o': 71, 'h': 59, 'n': 59, 'r': 57, 'l': 56, 'c': 45, 'i': 42, 'd': 36, 'p': 30, 'f': 27, 'g': 22, 'u': 19, 'v': 14, 'b': 11, 'y': 11, 'w': 11, 'm': 8, '2': 5, '1': 5, 'x': 4, 'k': 3, '4': 2, '0': 2, '7': 1, '5': 1, '9': 0, 'q': 0, '8': 0, '6': 0, '3': 0, 'j': 0, 'z': 0}",2020,4,17,npxlhxvkpt,1018,Gascogine-12,YI-63 Gascogine-12
Stellaris,Ground,"{'e': 19, 't': 17, 's': 14, 'n': 8, 'i': 8, 'r': 8, 'o': 8, 'l': 7, 'h': 5, 'f': 5, 'd': 5, 'a': 5, 'y': 4, 'u': 3, 'm': 3, 'g': 3, 'w': 3, 'k': 1, 'v': 1, 'c': 1, 'p': 1, '9': 0, '7': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,snnjjrms,129,Gascogine-12,TW-53 Gascogine-12
Stellaris,Ground,"{'e': 32, 'i': 28, 'n': 24, 'r': 19, 't': 18, 'o': 16, 'v': 15, 's': 15, 'f': 13, 'd': 11, 'a': 11, 'c': 8, 'g': 8, 'y': 8, 'm': 5, 'l': 5, 'p': 5, 'w': 4, 'h': 3, 'u': 2, 'x': 2, '9': 0, 'k': 0, '7': 0, 'b': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,ksmxztqvqk,252,Gascogine-12,HW-61 Gascogine-12
Stellaris,Ground,"{'e': 79, 't': 60, 'o': 55, 'n': 46, 'c': 44, 'a': 36, 'i': 29, 'p': 28, 'r': 25, 'h': 24, 's': 22, 'l': 22, 'w': 12, 'u': 10, 'j': 9, 'b': 8, 'd': 6, 'g': 6, 'v': 5, '1': 5, 'f': 4, 'k': 3, 'm': 3, '0': 3, '2': 2, '8': 1, '9': 0, '7': 0, '5': 0, 'q': 0, '6': 0, '4': 0, 'y': 0, '3': 0, 'z': 0, 'x': 0}",2020,4,17,jsjmhmwxh,547,Gascogine-12,TV-66 Gascogine-12
Stellaris,Ground,"{'e': 227, 't': 201, 'o': 152, 's': 133, 'i': 128, 'a': 122, 'n': 105, 'r': 105, 'h': 95, 'l': 86, 'c': 65, 'd': 61, 'p': 60, 'u': 42, 'f': 40, 'g': 35, 'y': 33, 'm': 25, 'w': 22, 'v': 10, 'b': 9, 'q': 6, 'x': 5, 'k': 4, '9': 0, '7': 0, '5': 0, '2': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0}",2020,4,17,xpkrnnszw,1771,Gascogine-12,XX-61 Gascogine-12
Stellaris,Ground,"{'e': 65, 'r': 36, 't': 35, 'o': 28, 'i': 24, 'n': 21, 'h': 18, 'a': 17, 's': 15, 'd': 13, 'c': 10, 'f': 9, 'm': 8, 'p': 8, 'y': 7, 'l': 7, 'u': 5, 'w': 5, 'q': 4, 'g': 3, 'x': 3, 'k': 2, 'v': 2, 'b': 1, '5': 1, '2': 1, '8': 1, '3': 1, 'j': 1, '0': 1, '9': 0, '7': 0, '6': 0, '4': 0, 'z': 0, '1': 0}",2020,4,17,mlmxqkwlxwhqqhq,352,Gascogine-12,VV-41 Gascogine-12
FusionWave,Ground,"{'e': 54, 'o': 47, 't': 45, 's': 36, 'r': 28, 'n': 26, 'i': 24, 'a': 24, 'u': 21, 'p': 21, 'h': 19, 'c': 17, 'm': 14, 'g': 14, 'l': 13, 'v': 10, 'f': 7, 'd': 6, 'y': 6, 'w': 4, 'b': 2, '2': 2, '1': 2, 'q': 1, 'z': 1, 'x': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0}",2020,4,17,qkkwxlthn,445,Navigation AI,VV-24 Navigation AI
FusionWave,Ground,"{'t': 39, 'e': 32, 'o': 31, 'i': 27, 'a': 26, 'n': 25, 's': 21, 'r': 17, 'h': 14, 'p': 13, 'u': 11, 'm': 11, 'g': 10, 'l': 9, 'c': 7, 'f': 5, 'd': 5, 'y': 4, '0': 4, 'b': 2, '1': 2, 'v': 1, '3': 1, 'z': 1, 'w': 1, 'x': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, 'j': 0}",2020,4,17,zsphjhwkhrhwnhq,320,Navigation AI,VY-34 Navigation AI
FusionWave,Ground,"{'t': 92, 'e': 82, 'a': 69, 's': 59, 'n': 50, 'i': 49, 'o': 48, 'h': 37, 'c': 31, 'm': 26, 'g': 24, 'r': 21, 'd': 20, 'l': 19, 'u': 14, 'p': 12, 'f': 10, '5': 7, 'y': 7, 'v': 5, 'b': 5, '0': 5, 'w': 5, '7': 3, '2': 3, 'q': 3, '1': 3, '3': 2, '8': 1, '6': 1, 'z': 1, 'x': 1, '9': 0, 'k': 0, '4': 0, 'j': 0}",2020,4,17,rjxsqnpqsh,715,Navigation AI,VX-62 Navigation AI
FusionWave,Ground,"{'e': 41, 't': 36, 'i': 28, 'a': 24, 'n': 21, 'o': 20, 'h': 19, 's': 18, 'r': 15, 'm': 13, 'p': 13, 'u': 12, 'g': 10, 'c': 9, 'l': 8, 'f': 5, 'd': 5, 'y': 5, 'v': 3, 'b': 2, 'w': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'z': 0, '0': 0, '1': 0, 'x': 0}",2020,4,17,vxjwtpkphhw,308,Navigation AI,RY-33 Navigation AI
FusionWave,Ground,"{'e': 54, 'o': 47, 't': 45, 's': 36, 'r': 28, 'n': 26, 'i': 24, 'a': 24, 'u': 21, 'p': 21, 'h': 19, 'c': 17, 'm': 14, 'g': 14, 'l': 13, 'v': 10, 'f': 7, 'd': 6, 'y': 6, 'w': 4, 'b': 2, '2': 2, '1': 2, 'q': 1, 'z': 1, 'x': 1, '9': 0, 'k': 0, '7': 0, '5': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, '0': 0}",2020,4,17,vmwqvkvzp,445,Navigation AI,IW-42 Navigation AI
FusionWave,Ground,"{'o': 42, 'i': 30, 't': 29, 'e': 27, 'n': 25, 'a': 22, 'l': 20, 's': 19, 'r': 18, 'c': 15, 'm': 13, 'p': 13, 'u': 11, 'g': 11, 'h': 10, 'f': 6, 'd': 6, 'y': 4, '0': 4, 'w': 4, 'b': 2, '5': 1, 'z': 1, '1': 1, '9': 0, 'k': 0, 'v': 0, '7': 0, '2': 0, 'q': 0, '8': 0, '6': 0, '4': 0, '3': 0, 'j': 0, 'x': 0}",2020,4,17,tsnkxkhtq,334,Navigation AI,WW-66 Navigation AI
FusionWave,Ground,"{'t': 83, 'e': 75, 'a': 66, 'o': 64, 's': 58, 'n': 53, 'i': 47, 'c': 39, 'l': 34, 'm': 29, 'h': 25, 'g': 25, 'r': 25, 'd': 21, 'u': 14, 'f': 12, 'p': 12, '5': 8, 'y': 7, 'w': 6, 'b': 5, '0': 5, 'v': 4, '7': 3, '2': 3, 'q': 3, '1': 2, '8': 1, '6': 1, '3': 1, 'z': 1, '9': 0, 'k': 0, '4': 0, 'j': 0, 'x': 0}",2020,4,17,nsxklpw,732,Navigation AI,SW-64 Navigation AI
