brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Septellar,Orbit,"{'0': 25, '1': 7, '2': 71, '3': 42, '4': 7, '5': 29, '6': 8, '7': 13, '8': 9, '9': 8, 'a': 38, 'b': 12, 'c': 78, 'd': 79, 'e': 49, 'f': 18, 'g': 15, 'h': 31, 'i': 98, 'j': 5, 'k': 3, 'l': 46, 'm': 15, 'n': 40, 'o': 66, 'p': 16, 'q': 11, 'r': 45, 's': 43, 't': 46, 'u': 24, 'v': 10, 'w': 20, 'x': 4, 'y': 3, 'z': 0}",1999,12,52,wrjljwwmmvj,1034,Space Lift,SY-56 Space Lift
Septellar,Orbit,"{'0': 51, '1': 16, '2': 56, '3': 29, '4': 20, '5': 19, '6': 11, '7': 12, '8': 6, '9': 6, 'a': 83, 'b': 14, 'c': 89, 'd': 86, 'e': 107, 'f': 24, 'g': 23, 'h': 31, 'i': 108, 'j': 5, 'k': 12, 'l': 74, 'm': 20, 'n': 71, 'o': 108, 'p': 53, 'q': 5, 'r': 82, 's': 89, 't': 89, 'u': 34, 'v': 18, 'w': 17, 'x': 1, 'y': 12, 'z': 13}",1999,12,52,rjqkvptw,1494,Space Lift,VH-56 Space Lift
Septellar,Orbit,"{'0': 56, '1': 13, '2': 45, '3': 35, '4': 6, '5': 20, '6': 6, '7': 10, '8': 6, '9': 5, 'a': 160, 'b': 22, 'c': 147, 'd': 109, 'e': 192, 'f': 46, 'g': 35, 'h': 66, 'i': 197, 'j': 9, 'k': 5, 'l': 112, 'm': 62, 'n': 155, 'o': 207, 'p': 73, 'q': 7, 'r': 172, 's': 111, 't': 207, 'u': 83, 'v': 20, 'w': 29, 'x': 4, 'y': 13, 'z': 3}",1999,12,52,rslqpprjspw,2448,Base Module,HX-26 Base Module
FusionWave,Orbit,"{'0': 275, '1': 410, '2': 184, '3': 118, '4': 96, '5': 139, '6': 79, '7': 36, '8': 44, '9': 31, 'a': 2920, 'b': 364, 'c': 1612, 'd': 1448, 'e': 5059, 'f': 958, 'g': 901, 'h': 1303, 'i': 3324, 'j': 61, 'k': 109, 'l': 2295, 'm': 1571, 'n': 3130, 'o': 3219, 'p': 1220, 'q': 47, 'r': 2945, 's': 2406, 't': 4391, 'u': 1243, 'v': 324, 'w': 737, 'x': 64, 'y': 542, 'z': 26}",1999,12,52,xrxjhqvjw,43631,Base Module,SY-42 Base Module
Septellar,Orbit,"{'0': 649, '1': 410, '2': 373, '3': 283, '4': 133, '5': 245, '6': 108, '7': 90, '8': 49, '9': 214, 'a': 261, 'b': 56, 'c': 250, 'd': 157, 'e': 450, 'f': 46, 'g': 74, 'h': 116, 'i': 402, 'j': 26, 'k': 44, 'l': 184, 'm': 94, 'n': 351, 'o': 302, 'p': 180, 'q': 10, 'r': 465, 's': 393, 't': 550, 'u': 100, 'v': 38, 'w': 79, 'x': 4, 'y': 46, 'z': 3}",1999,12,52,qqvhrzlzjwphmljsq,7235,Space Lift,RR-64 Space Lift
Accelena,Orbit,"{'0': 15, '1': 13, '2': 12, '3': 6, '4': 7, '5': 6, '6': 2, '7': 3, '8': 7, '9': 17, 'a': 41, 'b': 5, 'c': 34, 'd': 37, 'e': 102, 'f': 11, 'g': 12, 'h': 22, 'i': 52, 'j': 2, 'k': 3, 'l': 24, 'm': 38, 'n': 28, 'o': 58, 'p': 21, 'q': 0, 'r': 57, 's': 51, 't': 67, 'u': 18, 'v': 4, 'w': 15, 'x': 5, 'y': 2, 'z': 2}",1999,12,52,lrpqkptrvmrq,799,Base Module,HI-51 Base Module
FusionWave,Orbit,"{'0': 3130, '1': 1082, '2': 1144, '3': 991, '4': 758, '5': 1099, '6': 633, '7': 412, '8': 485, '9': 223, 'a': 1023, 'b': 135, 'c': 704, 'd': 449, 'e': 1196, 'f': 229, 'g': 294, 'h': 247, 'i': 959, 'j': 7, 'k': 84, 'l': 650, 'm': 390, 'n': 981, 'o': 966, 'p': 352, 'q': 13, 'r': 886, 's': 729, 't': 1006, 'u': 367, 'v': 106, 'w': 322, 'x': 42, 'y': 192, 'z': 14}",1999,12,52,tlplxsphq,22300,Base Module,RY-54 Base Module
FusionWave,Orbit,"{'0': 4710, '1': 4409, '2': 2684, '3': 1971, '4': 2472, '5': 2023, '6': 1891, '7': 1518, '8': 1322, '9': 981, 'a': 15570, 'b': 2087, 'c': 9683, 'd': 8867, 'e': 25400, 'f': 4799, 'g': 4299, 'h': 7599, 'i': 15979, 'j': 143, 'k': 949, 'l': 10836, 'm': 7191, 'n': 13279, 'o': 16382, 'p': 6624, 'q': 440, 'r': 15370, 's': 15981, 't': 19368, 'u': 6171, 'v': 1927, 'w': 3065, 'x': 528, 'y': 3391, 'z': 261}",1999,12,52,hlvzqq,240170,Base Module,YX-36 Base Module
FusionWave,Orbit,"{'0': 1555, '1': 628, '2': 644, '3': 392, '4': 622, '5': 330, '6': 421, '7': 303, '8': 290, '9': 250, 'a': 671, 'b': 134, 'c': 520, 'd': 453, 'e': 1172, 'f': 142, 'g': 219, 'h': 228, 'i': 641, 'j': 12, 'k': 106, 'l': 471, 'm': 251, 'n': 580, 'o': 702, 'p': 376, 'q': 67, 'r': 790, 's': 615, 't': 546, 'u': 218, 'v': 184, 'w': 93, 'x': 41, 'y': 114, 'z': 4}",1999,12,52,rmmzjjrjhznw,14785,Base Module,XX-42 Base Module
FusionWave,Orbit,"{'0': 2039, '1': 878, '2': 839, '3': 588, '4': 775, '5': 487, '6': 577, '7': 391, '8': 410, '9': 389, 'a': 1408, 'b': 243, 'c': 888, 'd': 707, 'e': 2010, 'f': 264, 'g': 339, 'h': 442, 'i': 1328, 'j': 24, 'k': 210, 'l': 840, 'm': 496, 'n': 1217, 'o': 1395, 'p': 662, 'q': 82, 'r': 1473, 's': 1052, 't': 1184, 'u': 411, 'v': 251, 'w': 152, 'x': 60, 'y': 241, 'z': 12}",1999,12,52,nnnrsmmqsrxw,24764,Base Module,II-13 Base Module
Septellar,Orbit,"{'0': 78, '1': 54, '2': 61, '3': 21, '4': 29, '5': 32, '6': 15, '7': 3, '8': 17, '9': 5, 'a': 135, 'b': 44, 'c': 105, 'd': 101, 'e': 248, 'f': 53, 'g': 62, 'h': 89, 'i': 183, 'j': 3, 'k': 23, 'l': 117, 'm': 56, 'n': 217, 'o': 219, 'p': 69, 'q': 1, 'r': 164, 's': 125, 't': 289, 'u': 88, 'v': 37, 'w': 46, 'x': 15, 'y': 7, 'z': 0}",1999,12,52,xkmwrmz,2811,Ship Module,XR-25 Ship Module
FusionWave,Orbit,"{'0': 59, '1': 92, '2': 38, '3': 25, '4': 15, '5': 50, '6': 24, '7': 23, '8': 14, '9': 16, 'a': 382, 'b': 85, 'c': 219, 'd': 226, 'e': 682, 'f': 123, 'g': 123, 'h': 186, 'i': 416, 'j': 7, 'k': 47, 'l': 334, 'm': 161, 'n': 401, 'o': 436, 'p': 187, 'q': 4, 'r': 454, 's': 430, 't': 444, 'u': 114, 'v': 46, 'w': 70, 'x': 13, 'y': 55, 'z': 0}",1999,12,52,thhjkrxlhrlvq,6001,Base Module,TS-43 Base Module
FusionWave,Orbit,"{'0': 139, '1': 191, '2': 76, '3': 95, '4': 79, '5': 182, '6': 63, '7': 25, '8': 27, '9': 46, 'a': 483, 'b': 143, 'c': 499, 'd': 408, 'e': 967, 'f': 171, 'g': 176, 'h': 305, 'i': 571, 'j': 29, 'k': 70, 'l': 436, 'm': 245, 'n': 589, 'o': 673, 'p': 274, 'q': 24, 'r': 631, 's': 594, 't': 610, 'u': 197, 'v': 62, 'w': 96, 'x': 36, 'y': 79, 'z': 21}",1999,12,52,jtwrqvtxzl,9312,Base Module,XI-56 Base Module
FusionWave,Orbit,"{'0': 163, '1': 200, '2': 156, '3': 98, '4': 104, '5': 120, '6': 74, '7': 23, '8': 26, '9': 37, 'a': 591, 'b': 92, 'c': 374, 'd': 277, 'e': 909, 'f': 208, 'g': 113, 'h': 254, 'i': 500, 'j': 9, 'k': 34, 'l': 441, 'm': 333, 'n': 572, 'o': 851, 'p': 364, 'q': 12, 'r': 791, 's': 536, 't': 754, 'u': 239, 'v': 84, 'w': 185, 'x': 22, 'y': 97, 'z': 14}",1999,12,52,wnrhpmhmlxt,9657,Base Module,ST-24 Base Module
FusionWave,Orbit,"{'0': 2769, '1': 5505, '2': 3717, '3': 2770, '4': 2935, '5': 2449, '6': 1908, '7': 1613, '8': 2065, '9': 1405, 'a': 2885, 'b': 890, 'c': 2142, 'd': 2220, 'e': 4708, 'f': 1286, 'g': 1247, 'h': 1236, 'i': 2449, 'j': 223, 'k': 243, 'l': 2188, 'm': 1266, 'n': 3491, 'o': 4379, 'p': 1289, 'q': 59, 'r': 2806, 's': 3289, 't': 2625, 'u': 760, 'v': 368, 'w': 608, 'x': 215, 'y': 234, 'z': 516}",1999,12,52,qznqszljq,70758,Base Module,SR-23 Base Module
FusionWave,Orbit,"{'0': 72, '1': 71, '2': 25, '3': 56, '4': 38, '5': 25, '6': 49, '7': 19, '8': 12, '9': 48, 'a': 246, 'b': 33, 'c': 149, 'd': 124, 'e': 286, 'f': 59, 'g': 44, 'h': 51, 'i': 258, 'j': 5, 'k': 32, 'l': 166, 'm': 97, 'n': 260, 'o': 262, 'p': 99, 'q': 2, 'r': 247, 's': 153, 't': 271, 'u': 64, 'v': 36, 'w': 48, 'x': 2, 'y': 52, 'z': 4}",1999,12,52,jzpjzmhss,3465,Base Module,VV-33 Base Module
FusionWave,Orbit,"{'0': 2297, '1': 1309, '2': 1444, '3': 580, '4': 740, '5': 999, '6': 532, '7': 423, '8': 621, '9': 304, 'a': 773, 'b': 71, 'c': 510, 'd': 317, 'e': 826, 'f': 187, 'g': 176, 'h': 116, 'i': 668, 'j': 2, 'k': 90, 'l': 581, 'm': 333, 'n': 683, 'o': 668, 'p': 304, 'q': 15, 'r': 685, 's': 457, 't': 614, 'u': 186, 'v': 41, 'w': 156, 'x': 25, 'y': 210, 'z': 14}",1999,12,52,kslwjk,17957,Base Module,XW-13 Base Module
FusionWave,Orbit,"{'0': 116, '1': 112, '2': 55, '3': 36, '4': 63, '5': 81, '6': 45, '7': 36, '8': 19, '9': 19, 'a': 454, 'b': 68, 'c': 285, 'd': 231, 'e': 628, 'f': 150, 'g': 96, 'h': 179, 'i': 398, 'j': 17, 'k': 31, 'l': 303, 'm': 192, 'n': 413, 'o': 510, 'p': 200, 'q': 14, 'r': 519, 's': 405, 't': 541, 'u': 172, 'v': 40, 'w': 136, 'x': 10, 'y': 79, 'z': 11}",1999,12,52,rpsxzxhnwpksz,6664,Base Module,XV-56 Base Module
FusionWave,Orbit,"{'0': 114, '1': 105, '2': 68, '3': 44, '4': 57, '5': 67, '6': 47, '7': 34, '8': 20, '9': 10, 'a': 498, 'b': 60, 'c': 328, 'd': 244, 'e': 706, 'f': 168, 'g': 76, 'h': 202, 'i': 422, 'j': 21, 'k': 25, 'l': 308, 'm': 257, 'n': 453, 'o': 657, 'p': 259, 'q': 11, 'r': 654, 's': 427, 't': 595, 'u': 189, 'v': 63, 'w': 140, 'x': 17, 'y': 82, 'z': 10}",1999,12,52,jkmlhspllz,7438,Base Module,YX-61 Base Module
FusionWave,Orbit,"{'0': 4583, '1': 7531, '2': 3715, '3': 2695, '4': 2907, '5': 4280, '6': 1859, '7': 1642, '8': 2090, '9': 1397, 'a': 2849, 'b': 898, 'c': 4197, 'd': 4328, 'e': 4792, 'f': 1306, 'g': 1241, 'h': 1227, 'i': 4627, 'j': 213, 'k': 240, 'l': 2240, 'm': 1264, 'n': 3582, 'o': 4346, 'p': 1254, 'q': 59, 'r': 2791, 's': 3380, 't': 2640, 'u': 793, 'v': 361, 'w': 596, 'x': 215, 'y': 234, 'z': 492}",1999,12,52,lrshszvq,82864,Base Module,SI-24 Base Module
FusionWave,Orbit,"{'0': 135, '1': 87, '2': 51, '3': 43, '4': 42, '5': 85, '6': 45, '7': 15, '8': 32, '9': 20, 'a': 383, 'b': 75, 'c': 342, 'd': 239, 'e': 554, 'f': 132, 'g': 94, 'h': 167, 'i': 409, 'j': 8, 'k': 40, 'l': 269, 'm': 154, 'n': 399, 'o': 515, 'p': 218, 'q': 13, 'r': 490, 's': 312, 't': 439, 'u': 194, 'v': 78, 'w': 100, 'x': 12, 'y': 77, 'z': 28}",1999,12,52,htlzpqhvtkz,6296,Base Module,TW-54 Base Module
FusionWave,Orbit,"{'0': 125, '1': 155, '2': 130, '3': 61, '4': 69, '5': 62, '6': 60, '7': 36, '8': 45, '9': 16, 'a': 570, 'b': 88, 'c': 391, 'd': 290, 'e': 696, 'f': 125, 'g': 109, 'h': 135, 'i': 600, 'j': 9, 'k': 30, 'l': 372, 'm': 221, 'n': 565, 'o': 540, 'p': 189, 'q': 4, 'r': 503, 's': 370, 't': 638, 'u': 133, 'v': 85, 'w': 73, 'x': 3, 'y': 88, 'z': 4}",1999,12,52,hzpktwjq,7590,Base Module,YX-56 Base Module
FusionWave,Orbit,"{'0': 155, '1': 86, '2': 49, '3': 58, '4': 53, '5': 95, '6': 51, '7': 17, '8': 26, '9': 30, 'a': 381, 'b': 74, 'c': 360, 'd': 247, 'e': 568, 'f': 130, 'g': 95, 'h': 172, 'i': 412, 'j': 8, 'k': 43, 'l': 284, 'm': 164, 'n': 402, 'o': 534, 'p': 226, 'q': 13, 'r': 504, 's': 327, 't': 453, 'u': 198, 'v': 80, 'w': 109, 'x': 12, 'y': 85, 'z': 30}",1999,12,52,zwhrqwrqmqq,6531,Base Module,HH-35 Base Module
FusionWave,Orbit,"{'0': 2138, '1': 1755, '2': 1309, '3': 958, '4': 917, '5': 1197, '6': 687, '7': 657, '8': 752, '9': 654, 'a': 1727, 'b': 598, 'c': 1329, 'd': 1363, 'e': 3292, 'f': 734, 'g': 799, 'h': 1128, 'i': 2087, 'j': 143, 'k': 186, 'l': 1397, 'm': 630, 'n': 2013, 'o': 2208, 'p': 756, 'q': 57, 'r': 1943, 's': 1789, 't': 2315, 'u': 655, 'v': 306, 'w': 332, 'x': 41, 'y': 282, 'z': 43}",1999,12,52,snlmvpnmw,39177,Base Module,VS-65 Base Module
FusionWave,Orbit,"{'0': 329, '1': 441, '2': 279, '3': 262, '4': 187, '5': 196, '6': 126, '7': 66, '8': 69, '9': 101, 'a': 2953, 'b': 724, 'c': 1625, 'd': 1735, 'e': 5496, 'f': 925, 'g': 924, 'h': 1844, 'i': 3579, 'j': 88, 'k': 293, 'l': 2110, 'm': 1074, 'n': 3274, 'o': 3452, 'p': 1521, 'q': 96, 'r': 2927, 's': 2717, 't': 4205, 'u': 1172, 'v': 475, 'w': 628, 'x': 131, 'y': 479, 'z': 56}",1999,12,52,xqwzktzxtp,46559,Base Module,SV-15 Base Module
Septellar,Orbit,"{'0': 66, '1': 172, '2': 123, '3': 64, '4': 57, '5': 47, '6': 45, '7': 27, '8': 25, '9': 40, 'a': 676, 'b': 146, 'c': 370, 'd': 322, 'e': 1000, 'f': 180, 'g': 222, 'h': 385, 'i': 745, 'j': 13, 'k': 103, 'l': 460, 'm': 321, 'n': 707, 'o': 580, 'p': 184, 'q': 18, 'r': 674, 's': 467, 't': 810, 'u': 282, 'v': 77, 'w': 159, 'x': 20, 'y': 39, 'z': 0}",1999,12,52,trwhtmqqxlw,9626,Gascogine-12,TV-15 Gascogine-12
FusionWave,Orbit,"{'0': 423, '1': 208, '2': 283, '3': 139, '4': 111, '5': 163, '6': 121, '7': 174, '8': 140, '9': 120, 'a': 3792, 'b': 460, 'c': 1499, 'd': 1163, 'e': 5060, 'f': 456, 'g': 786, 'h': 919, 'i': 1811, 'j': 81, 'k': 204, 'l': 1253, 'm': 1086, 'n': 2897, 'o': 3278, 'p': 1073, 'q': 64, 'r': 2329, 's': 2917, 't': 2817, 'u': 939, 'v': 368, 'w': 648, 'x': 94, 'y': 568, 'z': 98}",1999,12,52,qvkwrvhw,38542,Base Module,VW-32 Base Module
FusionWave,Orbit,"{'0': 450, '1': 756, '2': 317, '3': 234, '4': 156, '5': 318, '6': 323, '7': 122, '8': 142, '9': 170, 'a': 1856, 'b': 331, 'c': 1252, 'd': 1037, 'e': 2725, 'f': 454, 'g': 669, 'h': 550, 'i': 2184, 'j': 95, 'k': 286, 'l': 1599, 'm': 597, 'n': 2026, 'o': 2177, 'p': 970, 'q': 22, 'r': 2308, 's': 1305, 't': 2209, 'u': 559, 'v': 306, 'w': 402, 'x': 49, 'y': 425, 'z': 3}",1999,12,52,jzznjptphkrtq,29384,Base Module,YV-42 Base Module
FusionWave,Orbit,"{'0': 1185, '1': 1582, '2': 471, '3': 270, '4': 582, '5': 660, '6': 535, '7': 411, '8': 225, '9': 236, 'a': 8428, 'b': 1228, 'c': 5571, 'd': 5380, 'e': 16102, 'f': 2295, 'g': 2226, 'h': 4663, 'i': 9359, 'j': 102, 'k': 630, 'l': 6005, 'm': 3477, 'n': 7720, 'o': 9309, 'p': 4117, 'q': 191, 'r': 9616, 's': 8683, 't': 11669, 'u': 3526, 'v': 1292, 'w': 1574, 'x': 519, 'y': 1986, 'z': 63}",1999,12,52,rttwhnq,131888,Base Module,VY-46 Base Module
FusionWave,Orbit,"{'0': 713, '1': 462, '2': 358, '3': 171, '4': 163, '5': 225, '6': 135, '7': 115, '8': 123, '9': 103, 'a': 405, 'b': 121, 'c': 327, 'd': 221, 'e': 624, 'f': 122, 'g': 122, 'h': 119, 'i': 439, 'j': 46, 'k': 75, 'l': 319, 'm': 167, 'n': 421, 'o': 540, 'p': 252, 'q': 6, 'r': 568, 's': 282, 't': 433, 'u': 134, 'v': 56, 'w': 73, 'x': 14, 'y': 96, 'z': 0}",1999,12,52,mlnwxvshlmpw,8550,Base Module,VV-32 Base Module
FusionWave,Orbit,"{'0': 2515, '1': 3327, '2': 2136, '3': 1581, '4': 1442, '5': 1220, '6': 1277, '7': 1105, '8': 974, '9': 617, 'a': 14187, 'b': 1959, 'c': 8749, 'd': 7891, 'e': 23824, 'f': 4362, 'g': 3914, 'h': 7276, 'i': 14575, 'j': 138, 'k': 898, 'l': 9969, 'm': 6387, 'n': 12226, 'o': 15257, 'p': 6039, 'q': 431, 'r': 14201, 's': 14594, 't': 18175, 'u': 5679, 'v': 1858, 'w': 2835, 'x': 426, 'y': 3006, 'z': 236}",1999,12,52,xkvmxpqqzrpw,215286,Base Module,XS-44 Base Module
FusionWave,Orbit,"{'0': 511, '1': 372, '2': 162, '3': 160, '4': 104, '5': 133, '6': 82, '7': 74, '8': 61, '9': 84, 'a': 427, 'b': 109, 'c': 311, 'd': 285, 'e': 651, 'f': 108, 'g': 86, 'h': 116, 'i': 514, 'j': 9, 'k': 38, 'l': 320, 'm': 147, 'n': 370, 'o': 484, 'p': 244, 'q': 14, 'r': 487, 's': 329, 't': 471, 'u': 144, 'v': 33, 'w': 51, 'x': 9, 'y': 65, 'z': 0}",1999,12,52,zxqwhjpzhn,7565,Base Module,RX-61 Base Module
FusionWave,Orbit,"{'0': 525, '1': 841, '2': 223, '3': 94, '4': 405, '5': 318, '6': 155, '7': 227, '8': 157, '9': 64, 'a': 2852, 'b': 360, 'c': 2392, 'd': 2058, 'e': 5012, 'f': 921, 'g': 905, 'h': 1274, 'i': 3612, 'j': 73, 'k': 109, 'l': 2210, 'm': 1457, 'n': 2962, 'o': 3435, 'p': 1326, 'q': 68, 'r': 3197, 's': 2531, 't': 4420, 'u': 1308, 'v': 330, 'w': 707, 'x': 86, 'y': 524, 'z': 12}",1999,12,52,jzlhxqlxplqq,47150,Base Module,WW-24 Base Module
FusionWave,Orbit,"{'0': 1362, '1': 583, '2': 883, '3': 437, '4': 364, '5': 468, '6': 305, '7': 355, '8': 156, '9': 149, 'a': 539, 'b': 79, 'c': 403, 'd': 283, 'e': 744, 'f': 118, 'g': 109, 'h': 187, 'i': 507, 'j': 35, 'k': 74, 'l': 431, 'm': 250, 'n': 579, 'o': 688, 'p': 327, 'q': 32, 'r': 629, 's': 547, 't': 561, 'u': 196, 'v': 41, 'w': 91, 'x': 18, 'y': 115, 'z': 14}",1999,12,52,whnkxhnlqqjsmq,12659,Base Module,SX-24 Base Module
FusionWave,Orbit,"{'0': 2633, '1': 1044, '2': 1675, '3': 796, '4': 867, '5': 1045, '6': 562, '7': 598, '8': 362, '9': 354, 'a': 762, 'b': 92, 'c': 454, 'd': 340, 'e': 785, 'f': 112, 'g': 105, 'h': 196, 'i': 550, 'j': 109, 'k': 85, 'l': 501, 'm': 228, 'n': 690, 'o': 740, 'p': 323, 'q': 46, 'r': 656, 's': 601, 't': 583, 'u': 222, 'v': 60, 'w': 96, 'x': 18, 'y': 184, 'z': 15}",1999,12,52,xwsthhxsqrq,18489,Base Module,WY-13 Base Module
FusionWave,Orbit,"{'0': 756, '1': 662, '2': 333, '3': 324, '4': 327, '5': 507, '6': 207, '7': 237, '8': 141, '9': 132, 'a': 2926, 'b': 416, 'c': 1802, 'd': 1535, 'e': 3998, 'f': 782, 'g': 463, 'h': 1087, 'i': 2510, 'j': 45, 'k': 159, 'l': 1713, 'm': 1005, 'n': 2277, 'o': 2839, 'p': 1054, 'q': 108, 'r': 3362, 's': 2442, 't': 3250, 'u': 1106, 'v': 530, 'w': 441, 'x': 42, 'y': 508, 'z': 36}",1999,12,52,rsxxwts,40062,Storage Module,YR-15 Storage Module
FusionWave,Orbit,"{'0': 555, '1': 447, '2': 195, '3': 183, '4': 216, '5': 279, '6': 171, '7': 141, '8': 123, '9': 60, 'a': 1746, 'b': 207, 'c': 1299, 'd': 1080, 'e': 2790, 'f': 489, 'g': 396, 'h': 651, 'i': 1827, 'j': 18, 'k': 138, 'l': 1188, 'm': 708, 'n': 1797, 'o': 2193, 'p': 816, 'q': 27, 'r': 2283, 's': 1722, 't': 2586, 'u': 723, 'v': 273, 'w': 366, 'x': 72, 'y': 327, 'z': 33}",1999,12,52,pmlzpjr,28125,Base Module,TH-13 Base Module
FusionWave,Orbit,"{'0': 54, '1': 83, '2': 32, '3': 30, '4': 26, '5': 32, '6': 18, '7': 22, '8': 10, '9': 16, 'a': 297, 'b': 38, 'c': 197, 'd': 138, 'e': 369, 'f': 56, 'g': 56, 'h': 75, 'i': 277, 'j': 8, 'k': 20, 'l': 185, 'm': 117, 'n': 296, 'o': 304, 'p': 108, 'q': 0, 'r': 285, 's': 206, 't': 338, 'u': 75, 'v': 40, 'w': 58, 'x': 4, 'y': 55, 'z': 1}",1999,12,52,plsttpmthtmw,3926,Base Module,WS-12 Base Module
FusionWave,Orbit,"{'0': 72, '1': 102, '2': 47, '3': 66, '4': 21, '5': 50, '6': 36, '7': 15, '8': 11, '9': 24, 'a': 318, 'b': 43, 'c': 190, 'd': 148, 'e': 382, 'f': 71, 'g': 56, 'h': 83, 'i': 307, 'j': 8, 'k': 30, 'l': 219, 'm': 135, 'n': 330, 'o': 341, 'p': 130, 'q': 2, 'r': 305, 's': 209, 't': 358, 'u': 92, 'v': 48, 'w': 68, 'x': 5, 'y': 60, 'z': 4}",1999,12,52,sljvpjqsp,4386,Base Module,YH-15 Base Module
FusionWave,Orbit,"{'0': 64, '1': 80, '2': 61, '3': 53, '4': 23, '5': 43, '6': 38, '7': 20, '8': 14, '9': 21, 'a': 295, 'b': 36, 'c': 162, 'd': 141, 'e': 342, 'f': 73, 'g': 56, 'h': 67, 'i': 312, 'j': 7, 'k': 30, 'l': 196, 'm': 116, 'n': 305, 'o': 320, 'p': 110, 'q': 2, 'r': 295, 's': 203, 't': 347, 'u': 77, 'v': 37, 'w': 68, 'x': 3, 'y': 57, 'z': 5}",1999,12,52,wptklrvxq,4079,Base Module,WX-51 Base Module
FusionWave,Orbit,"{'0': 695, '1': 481, '2': 369, '3': 180, '4': 168, '5': 227, '6': 147, '7': 112, '8': 123, '9': 113, 'a': 457, 'b': 129, 'c': 359, 'd': 253, 'e': 751, 'f': 131, 'g': 145, 'h': 148, 'i': 494, 'j': 49, 'k': 82, 'l': 395, 'm': 187, 'n': 484, 'o': 637, 'p': 290, 'q': 8, 'r': 698, 's': 365, 't': 527, 'u': 157, 'v': 90, 'w': 80, 'x': 16, 'y': 101, 'z': 0}",1999,12,52,tzlwzhkn,9648,Base Module,RW-62 Base Module
Septellar,Orbit,"{'0': 19, '1': 30, '2': 20, '3': 18, '4': 17, '5': 12, '6': 4, '7': 4, '8': 10, '9': 5, 'a': 148, 'b': 57, 'c': 77, 'd': 96, 'e': 244, 'f': 29, 'g': 32, 'h': 88, 'i': 153, 'j': 4, 'k': 20, 'l': 123, 'm': 41, 'n': 170, 'o': 146, 'p': 72, 'q': 3, 'r': 123, 's': 111, 't': 181, 'u': 51, 'v': 14, 'w': 25, 'x': 18, 'y': 5, 'z': 1}",1999,12,52,nhslnrzmjmks,2171,Gascogine-12,II-13 Gascogine-12
Septellar,Orbit,"{'0': 26, '1': 46, '2': 28, '3': 25, '4': 10, '5': 14, '6': 16, '7': 15, '8': 20, '9': 10, 'a': 154, 'b': 33, 'c': 101, 'd': 77, 'e': 245, 'f': 29, 'g': 36, 'h': 98, 'i': 169, 'j': 10, 'k': 30, 'l': 102, 'm': 77, 'n': 177, 'o': 178, 'p': 68, 'q': 3, 'r': 149, 's': 118, 't': 247, 'u': 72, 'v': 20, 'w': 36, 'x': 15, 'y': 11, 'z': 0}",1999,12,52,kkhxppzxw,2465,Gascogine-12,YT-45 Gascogine-12
FusionWave,Orbit,"{'0': 0, '1': 0, '2': 0, '3': 0, '4': 0, '5': 0, '6': 0, '7': 0, '8': 0, '9': 0, 'a': 1, 'b': 0, 'c': 1, 'd': 1, 'e': 2, 'f': 0, 'g': 0, 'h': 1, 'i': 2, 'j': 0, 'k': 0, 'l': 0, 'm': 0, 'n': 1, 'o': 1, 'p': 0, 'q': 0, 'r': 2, 's': 1, 't': 0, 'u': 0, 'v': 2, 'w': 0, 'x': 0, 'y': 0, 'z': 0}",1999,12,52,twsnjxnwxzlq,15,Base Module,II-43 Base Module
FusionWave,Orbit,"{'0': 89, '1': 122, '2': 35, '3': 31, '4': 38, '5': 41, '6': 35, '7': 23, '8': 41, '9': 28, 'a': 506, 'b': 116, 'c': 376, 'd': 329, 'e': 1064, 'f': 196, 'g': 191, 'h': 297, 'i': 621, 'j': 10, 'k': 52, 'l': 489, 'm': 253, 'n': 682, 'o': 765, 'p': 293, 'q': 8, 'r': 687, 's': 661, 't': 702, 'u': 217, 'v': 80, 'w': 86, 'x': 15, 'y': 95, 'z': 2}",1999,12,52,vkvpqspwvvqptw,9276,Base Module,TH-15 Base Module
FusionWave,Orbit,"{'0': 2688, '1': 3318, '2': 1825, '3': 1243, '4': 1658, '5': 1480, '6': 1410, '7': 1414, '8': 858, '9': 547, 'a': 12994, 'b': 2059, 'c': 8171, 'd': 7470, 'e': 21955, 'f': 4006, 'g': 3654, 'h': 6668, 'i': 13897, 'j': 194, 'k': 843, 'l': 9150, 'm': 5749, 'n': 11510, 'o': 14283, 'p': 5950, 'q': 294, 'r': 13305, 's': 12883, 't': 17022, 'u': 5460, 'v': 1469, 'w': 3110, 'x': 340, 'y': 2669, 'z': 97}",1999,12,52,lqwrjpnmvq,201643,Base Module,VI-45 Base Module
FusionWave,Orbit,"{'0': 15, '1': 37, '2': 21, '3': 14, '4': 16, '5': 28, '6': 8, '7': 4, '8': 5, '9': 3, 'a': 372, 'b': 68, 'c': 225, 'd': 198, 'e': 609, 'f': 125, 'g': 85, 'h': 142, 'i': 367, 'j': 17, 'k': 58, 'l': 255, 'm': 130, 'n': 389, 'o': 459, 'p': 167, 'q': 10, 'r': 417, 's': 274, 't': 459, 'u': 134, 'v': 57, 'w': 88, 'x': 10, 'y': 76, 'z': 3}",1999,12,52,wzrwnjhwsjwlsq,5345,Base Module,XR-26 Base Module
