brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
ModuleX,Ground,"{'e': 35, 't': 26, 's': 25, 'r': 24, 'a': 21, 'o': 20, 'i': 19, 'c': 17, 'n': 17, 'f': 11, 'h': 10, 'u': 10, 'd': 9, 'g': 9, 'p': 7, 'm': 6, 'b': 4, 'l': 4, 'w': 3, 'v': 2, '1': 2, 'y': 2, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kqmxphrww,284,Gascogine-12,XV-61 Gascogine-12
ModuleX,Ground,"{'e': 120, 't': 119, 'o': 89, 'r': 85, 'n': 72, 'i': 71, 'c': 63, 'a': 62, 's': 55, 'h': 41, 'm': 38, 'p': 37, 'l': 34, 'u': 33, 'd': 30, 'b': 25, 'g': 19, 'f': 17, 'w': 16, 'y': 14, 'v': 12, 'k': 3, 'q': 3, '1': 3, '8': 1, '0': 1, '7': 1, '3': 0, '4': 0, '6': 0, '2': 0, 'x': 0, 'z': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nqnlhpjtzplzsw,1064,Gascogine-12,RR-23 Gascogine-12
ModuleX,Ground,"{'t': 53, 'e': 49, 'o': 43, 'i': 38, 'r': 38, 'a': 37, 'n': 31, 's': 30, 'l': 29, 'c': 23, 'p': 19, 'm': 17, 'u': 16, '1': 16, 'd': 15, 'b': 15, 'f': 12, 'h': 8, '2': 8, 'y': 7, '0': 6, 'w': 5, 'g': 5, '9': 4, '3': 3, 'x': 2, '6': 1, 'v': 1, '8': 1, 'k': 1, '7': 1, '5': 1, '4': 0, 'q': 0, 'z': 0, 'j': 0}",2020,3,11,xrqkzwpltnqtks,535,Gascogine-12,TW-13 Gascogine-12
ModuleX,Ground,"{'e': 115, 't': 104, 's': 96, 'r': 76, 'i': 71, 'o': 70, 'a': 60, 'n': 49, 'c': 40, 'd': 34, 'u': 28, 'h': 27, 'l': 26, 'g': 24, 'y': 24, 'm': 22, 'p': 17, 'w': 16, 'f': 16, 'b': 10, 'v': 6, 'k': 6, 'q': 3, 'x': 3, '2': 2, '1': 2, 'j': 2, '8': 1, '0': 1, '5': 1, '3': 0, '4': 0, '6': 0, 'z': 0, '7': 0, '9': 0}",2020,3,11,hpzmhn,952,Gascogine-12,IT-61 Gascogine-12
ModuleX,Ground,"{'e': 105, 't': 86, 'a': 79, 'i': 66, 'o': 60, 'n': 54, 's': 51, 'r': 48, 'd': 44, 'c': 42, 'h': 28, 'u': 27, 'g': 26, 'b': 22, 'l': 22, 'f': 20, 'w': 16, 'm': 16, 'y': 13, 'p': 10, 'v': 9, 'k': 4, '1': 4, 'j': 4, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,vthqqphlsjtmq,857,Gascogine-12,HS-35 Gascogine-12
ModuleX,Ground,"{'i': 39, 'o': 38, 'n': 37, 't': 37, 'a': 35, 'c': 32, 'l': 32, 'e': 32, 'r': 28, 's': 26, 'p': 20, 'u': 19, 'b': 14, 'd': 13, 'g': 9, 'h': 8, 'k': 7, 'w': 4, 'f': 4, 'm': 3, '0': 3, '3': 2, 'v': 2, 'x': 2, 'y': 2, '4': 1, 'j': 1, '6': 0, '8': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,msvzvnrnw,450,Gascogine-12,RV-14 Gascogine-12
ModuleX,Ground,"{'t': 34, 'e': 33, 'o': 25, 'n': 21, 's': 20, 'c': 18, 'r': 18, 'i': 16, 'h': 12, 'u': 12, 'a': 11, 'd': 10, 'm': 10, 'g': 7, 'f': 7, 'b': 6, 'p': 6, 'y': 4, 'w': 1, 'v': 1, 'l': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rznhtnzrr,274,Gascogine-12,HS-42 Gascogine-12
ModuleX,Ground,"{'e': 18, 't': 14, 'r': 13, 'o': 12, 'i': 10, 'n': 9, 'm': 8, 's': 8, 'a': 7, 'p': 6, 'c': 5, 'w': 4, 'd': 4, 'h': 4, 'g': 4, '0': 3, 'f': 3, '3': 2, '4': 2, 'k': 2, 'u': 1, 'v': 1, '1': 1, 'x': 1, '9': 1, '6': 0, '8': 0, 'b': 0, 'l': 0, 'q': 0, '2': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '5': 0}",2020,3,11,jjznnlls,143,Gascogine-12,SH-23 Gascogine-12
ModuleX,Ground,"{'t': 29, 'o': 26, 'e': 21, 'i': 20, 'r': 18, 'n': 16, 'a': 16, 's': 15, 'l': 10, 'c': 9, 'h': 8, 'w': 7, 'b': 7, 'p': 7, 'g': 6, 'f': 6, 'k': 5, 'u': 4, 'v': 2, '2': 2, '1': 2, 'y': 2, '3': 1, 'm': 1, '8': 1, '0': 1, '9': 1, '4': 0, 'd': 0, '6': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2020,3,11,jrplqpthlhxq,243,Gascogine-12,TI-31 Gascogine-12
ModuleX,Ground,"{'e': 217, 't': 199, 'o': 177, 'r': 171, 'a': 131, 'n': 122, 's': 115, 'h': 97, 'c': 94, 'i': 92, 'l': 88, 'p': 65, 'u': 64, 'f': 49, 'd': 46, 'w': 44, 'm': 33, 'b': 31, 'g': 29, 'k': 24, 'y': 18, '1': 10, 'v': 6, '2': 6, '0': 3, '7': 3, 'j': 3, '4': 2, 'x': 2, '3': 1, '8': 1, '6': 0, 'q': 0, 'z': 0, '9': 0, '5': 0}",2020,3,11,tmlvxzlvpn,1943,Gascogine-12,TY-24 Gascogine-12
ModuleX,Ground,"{'e': 49, 'o': 44, 'n': 40, 't': 40, 'r': 39, 'i': 35, 's': 35, 'a': 25, 'p': 19, 'f': 17, 'w': 14, 'd': 14, 'm': 12, 'u': 12, 'c': 12, 'l': 10, 'h': 8, 'g': 8, 'v': 7, 'b': 5, 'y': 5, '8': 2, 'x': 2, 'k': 1, '0': 1, '2': 1, '1': 1, '9': 1, '3': 0, '4': 0, '6': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '5': 0}",2020,3,11,ltqqqvzzhwpq,459,Gascogine-12,SY-34 Gascogine-12
ModuleX,Ground,"{'e': 305, 't': 304, 'n': 214, 'o': 210, 'a': 188, 'r': 164, 'i': 159, 's': 143, 'c': 125, 'l': 102, 'p': 93, 'h': 73, 'd': 70, 'u': 55, 'f': 50, 'm': 45, 'w': 42, 'y': 30, 'g': 28, 'b': 23, 'v': 22, 'k': 19, 'x': 6, '1': 4, '0': 3, 'z': 3, '3': 1, '4': 1, 'q': 1, '2': 1, '7': 1, '9': 1, '5': 1, '6': 0, '8': 0, 'j': 0}",2020,3,11,ljlktrkwwrjq,2487,Gascogine-12,IS-41 Gascogine-12
ModuleX,Ground,"{'e': 37, 'o': 33, 't': 33, 'a': 28, 'r': 26, 's': 26, 'n': 22, 'i': 18, 'p': 18, 'c': 16, 'l': 16, 'd': 14, 'g': 13, 'u': 11, 'h': 10, 'b': 7, 'm': 6, 'w': 4, 'f': 4, 'y': 3, 'v': 2, 'k': 1, 'x': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,hlxxnqtjw,350,Gascogine-12,HS-43 Gascogine-12
ModuleX,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'i': 12, 'a': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'm': 6, 'l': 6, 'f': 6, 'w': 5, 'd': 5, 'b': 3, 'y': 2, 'j': 2, 'v': 1, 'g': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lrxjsvtnjhmpjq,242,Gascogine-12,VT-23 Gascogine-12
ModuleX,Ground,"{'n': 27, 'o': 23, 's': 16, 'e': 15, 'a': 15, 'c': 14, 'i': 13, 't': 13, 'r': 10, 'h': 7, 'g': 7, 'u': 6, 'l': 6, 'j': 6, 'w': 5, 'm': 5, '2': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, 'f': 2, '1': 2, 'v': 1, '8': 1, 'k': 1, 'x': 1, 'y': 1, '7': 1, '6': 0, 'b': 0, 'q': 0, 'z': 0, '9': 0}",2020,3,11,wrtqhjvqrhq,225,Gascogine-12,YV-31 Gascogine-12
ModuleX,Ground,"{'o': 25, 'c': 17, 'n': 17, 't': 13, 's': 8, 'a': 8, 'w': 6, 'r': 6, 'l': 6, 'h': 4, 'i': 4, 'm': 3, 'f': 3, 'j': 3, 'u': 2, 'b': 1, 'e': 1, 'y': 1, '3': 0, '4': 0, 'd': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'g': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'p': 0, '9': 0, '5': 0}",2020,3,11,pqhzkrq,128,Gascogine-12,HI-46 Gascogine-12
ModuleX,Ground,"{'e': 194, 't': 174, 'o': 128, 'r': 124, 'a': 109, 'n': 73, 'i': 68, 's': 57, 'h': 49, 'c': 49, 'w': 45, 'd': 41, 'u': 38, 'g': 37, 'l': 29, 'y': 28, 'm': 25, 'p': 22, 'f': 16, 'v': 12, 'b': 12, 'k': 10, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wqnznmvqjkj,1340,Gascogine-12,II-44 Gascogine-12
ModuleX,Ground,"{'e': 235, 't': 166, 's': 157, 'o': 136, 'r': 133, 'i': 126, 'a': 126, 'n': 124, 'c': 121, 'l': 85, 'd': 63, 'h': 59, 'p': 57, 'm': 47, 'f': 46, 'u': 44, 'w': 31, 'k': 28, 'g': 26, 'v': 19, 'y': 18, 'b': 16, 'q': 3, 'x': 3, '8': 2, '0': 2, '3': 1, '6': 1, 'z': 1, '9': 1, '4': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '5': 0}",2020,3,11,smhwllmqq,1877,Gascogine-12,HV-12 Gascogine-12
ModuleX,Ground,"{'e': 100, 'i': 72, 't': 62, 'n': 50, 'o': 40, 'c': 38, 'd': 33, 'r': 33, 'a': 28, 'l': 26, 'f': 25, 'h': 19, 'u': 19, 's': 19, 'g': 18, 'v': 10, 'm': 8, 'k': 8, 'b': 8, 'w': 7, 'x': 6, 'p': 6, 'y': 4, '1': 3, 'q': 2, '2': 2, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lnrqhwljmw,647,Gascogine-12,IX-66 Gascogine-12
ModuleX,Ground,"{'r': 10, 'o': 10, 'a': 10, 't': 10, 'n': 9, 'i': 8, 'w': 7, 'd': 7, 'c': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'l': 4, 'y': 4, 'b': 3, 'm': 2, 'f': 2, 'p': 2, 'v': 1, 'g': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'k': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,hhmjtljw,117,Gascogine-12,TS-12 Gascogine-12
ModuleX,Ground,"{'e': 34, 't': 23, 'n': 18, 'u': 17, 'o': 15, 'i': 13, 's': 13, 'r': 12, 'd': 10, 'a': 10, 'l': 9, 'm': 8, 'p': 8, 'h': 6, 'g': 6, 'f': 6, 'c': 4, 'b': 3, 'w': 2, 'k': 2, 'q': 2, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,kjqsvtnqqq,222,Base Module,YT-52 Base Module
ModuleX,Ground,"{'t': 41, 'e': 28, 'c': 26, 'o': 26, 'a': 25, 'n': 24, 'i': 22, 's': 16, 'r': 13, 'd': 12, 'm': 12, 'f': 7, 'u': 6, 'l': 6, 'y': 6, 'h': 5, 'k': 4, 'g': 4, 'b': 4, 'p': 2, 'w': 1, '1': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rjsvmzpwlrnn,291,Base Module,VR-56 Base Module
ModuleX,Ground,"{'t': 20, 'c': 15, 'o': 15, 'e': 15, 'n': 13, 'a': 11, 'i': 9, 's': 6, 'l': 5, 'f': 5, 'h': 4, 'g': 4, 'p': 4, 'd': 3, 'r': 3, 'w': 2, 'u': 2, 'v': 2, 'x': 2, 'k': 1, '1': 1, 'y': 1, '3': 0, '4': 0, 'm': 0, '6': 0, '8': 0, '0': 0, 'b': 0, 'q': 0, '2': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nrsxllvhq,143,Base Module,RH-26 Base Module
ModuleX,Ground,"{'e': 92, 'o': 88, 't': 79, 'a': 66, 'r': 65, 'i': 64, 'n': 64, 's': 57, 'c': 47, 'u': 42, 'p': 33, 'l': 32, 'f': 27, 'g': 25, 'b': 22, 'h': 21, 'm': 19, 'd': 17, 'k': 14, 'y': 10, 'w': 6, 'z': 3, 'v': 2, 'q': 1, 'x': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,lsvssxxrph,897,Base Module,YH-41 Base Module
ModuleX,Ground,"{'e': 466, 's': 333, 't': 327, 'o': 295, 'a': 234, 'r': 227, 'i': 222, 'n': 212, 'c': 177, 'h': 132, 'u': 122, 'l': 119, 'd': 108, 'm': 90, 'p': 71, 'f': 57, 'w': 54, 'g': 48, 'y': 33, 'b': 25, 'k': 24, 'v': 23, 'x': 14, '2': 4, '4': 3, '1': 3, '3': 2, '6': 1, '8': 1, 'q': 1, 'z': 1, '7': 1, '5': 1, '0': 0, 'j': 0, '9': 0}",2020,3,11,rzxmhpqjkvkqq,3431,Base Module,TY-24 Base Module
ModuleX,Ground,"{'e': 223, 'i': 135, 'o': 124, 't': 124, 'n': 102, 'a': 100, 's': 93, 'r': 91, 'l': 87, 'd': 60, 'c': 55, 'h': 49, 'p': 44, 'm': 43, 'u': 35, 'g': 32, 'w': 30, 'f': 29, 'v': 26, 'y': 16, 'k': 8, 'b': 8, 'x': 6, '1': 4, '2': 2, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,nttwnqxxlhxljmjw,1528,Base Module,II-35 Base Module
ModuleX,Ground,"{'e': 58, 't': 56, 'a': 55, 'i': 48, 'n': 48, 'o': 36, 's': 32, 'd': 25, 'r': 24, 'l': 22, 'm': 19, 'h': 18, 'c': 18, 'u': 14, 'g': 11, 'f': 11, 'w': 9, 'b': 8, 'p': 8, 'y': 5, 'v': 4, 'k': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,znpws,532,Base Module,WR-64 Base Module
Septellar,Ground,"{'o': 32, 'c': 28, 'n': 21, 't': 17, 'a': 14, 's': 10, 'l': 9, 'i': 8, 'w': 6, 'm': 6, 'r': 6, 'h': 5, 'b': 4, 'f': 4, 'e': 4, 'j': 4, 'u': 3, 'd': 2, 'k': 1, 'g': 1, 'y': 1, '3': 0, '4': 0, '6': 0, 'v': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, 'p': 0, '9': 0, '5': 0}",2020,3,11,xshhzmrzphnjq,186,Base Module,VI-24 Base Module
ModuleX,Ground,"{'o': 14, 's': 11, 'p': 10, 'w': 8, 'c': 8, 'i': 8, 'r': 8, 'd': 6, 'a': 6, 'l': 5, 'e': 5, 'n': 4, 'y': 4, 't': 4, 'h': 3, 'g': 3, 'u': 1, 'v': 1, 'k': 1, 'b': 1, 'f': 1, '1': 1, '3': 0, '4': 0, 'm': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hhkslzhqtn,113,Base Module,IS-64 Base Module
ModuleX,Ground,"{'o': 25, 'e': 20, 's': 19, 't': 16, 'd': 14, 'r': 14, 'i': 13, 'l': 13, 'w': 12, 'n': 12, 'a': 11, 'h': 9, 'c': 9, 'f': 7, 'k': 5, 'g': 5, 'b': 5, 'p': 5, 'u': 3, 'v': 2, 'y': 2, 'm': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,zznsppxprsn,223,Base Module,TS-15 Base Module
ModuleX,Ground,"{'e': 48, 'o': 42, 's': 39, 't': 38, 'r': 36, 'n': 36, 'a': 34, 'd': 24, 'i': 22, 'c': 19, 'h': 17, 'l': 17, 'w': 15, 'u': 15, 'g': 15, 'p': 14, 'f': 12, 'm': 9, 'y': 8, 'k': 3, 'b': 3, 'v': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,ntjxzvwq,468,Base Module,SW-43 Base Module
ModuleX,Ground,"{'e': 32, 'o': 29, 'n': 21, 'l': 20, 't': 20, 'i': 19, 'a': 19, 'r': 15, 's': 15, 'c': 14, 'h': 10, 'u': 10, 'g': 10, 'p': 10, 'd': 7, 'b': 6, 'w': 5, 'k': 5, 'f': 4, 'v': 2, 'y': 2, 'x': 1, '3': 0, '4': 0, 'm': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pjknnqwrwhwk,276,Base Module,WT-52 Base Module
ModuleX,Ground,"{'e': 185, 'a': 137, 't': 134, 'o': 132, 'i': 131, 'n': 131, 'r': 100, 's': 100, 'c': 75, 'd': 65, 'l': 61, 'h': 57, 'p': 55, 'u': 51, 'g': 51, 'm': 40, 'y': 30, 'f': 29, 'b': 27, 'w': 22, 'v': 22, 'x': 8, 'k': 4, '0': 2, 'q': 2, '1': 2, '4': 1, 'z': 1, 'j': 1, '3': 0, '6': 0, '8': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,nkmhvrjskmpq,1656,Base Module,TX-42 Base Module
ModuleX,Ground,"{'e': 198, 'i': 162, 't': 158, 'o': 151, 'a': 129, 'h': 112, 's': 106, 'r': 104, 'c': 86, 'n': 77, 'p': 73, 'l': 68, 'd': 67, 'g': 62, 'w': 45, 'u': 36, 'm': 33, 'f': 27, 'y': 25, 'z': 15, 'b': 14, 'v': 12, 'x': 11, 'k': 10, 'q': 4, '1': 3, '3': 1, '4': 1, '6': 1, '2': 1, '5': 1, '8': 0, '0': 0, '7': 0, 'j': 0, '9': 0}",2020,3,11,znljwtnzw,1793,Base Module,VY-32 Base Module
ModuleX,Ground,"{'e': 83, 't': 64, 'o': 43, 'a': 41, 'i': 38, 'n': 38, 's': 38, 'r': 34, 'd': 29, 'l': 24, 'p': 19, 'h': 18, 'c': 16, 'u': 15, 'f': 15, 'v': 11, 'b': 10, 'w': 8, 'y': 8, 'm': 6, 'k': 5, 'g': 3, 'j': 3, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'x': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lspslrxzsxnw,569,Base Module,XX-51 Base Module
ModuleX,Ground,"{'e': 186, 'o': 157, 't': 155, 'i': 127, 'a': 116, 'n': 114, 's': 105, 'r': 98, 'c': 86, 'h': 76, 'u': 71, 'l': 69, 'd': 53, 'g': 44, 'm': 43, 'p': 42, 'f': 36, 'b': 25, 'y': 20, 'w': 17, 'k': 13, 'v': 10, 'x': 3, '1': 2, 'q': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rmphwjjrzw,1670,Base Module,WW-23 Base Module
ModuleX,Ground,"{'e': 64, 't': 51, 'i': 46, 'd': 42, 'n': 36, 'o': 31, 'c': 30, 'a': 27, 'l': 24, 's': 20, 'r': 18, 'k': 14, 'u': 13, 'h': 12, 'f': 12, 'p': 12, 'g': 9, 'w': 8, 'v': 7, 'y': 6, 'b': 5, 'm': 3, '2': 2, 'x': 2, '3': 1, '0': 1, '1': 1, '4': 0, '6': 0, '8': 0, 'q': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,rnsksnhqvq,497,Base Module,SS-26 Base Module
ModuleX,Ground,"{'t': 29, 'i': 25, 'e': 25, 'o': 23, 'n': 17, 'p': 15, 'a': 14, 'd': 13, 'u': 13, 'c': 13, 'r': 13, 's': 12, 'l': 8, 'f': 7, 'h': 6, 'm': 6, 'g': 6, 'k': 4, 'w': 3, 'b': 2, 'x': 2, 'v': 1, 'y': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, 'q': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,lrnhqrtntxq,259,Base Module,SV-65 Base Module
ModuleX,Ground,"{'e': 93, 't': 67, 'i': 65, 'n': 61, 'o': 60, 'c': 42, 'a': 41, 'l': 37, 'r': 35, 'h': 34, 's': 31, 'u': 29, 'f': 23, 'p': 21, 'm': 20, 'd': 19, 'g': 18, 'k': 10, 'v': 9, 'y': 7, 'q': 6, 'w': 4, 'b': 2, 'x': 2, '1': 1, 'z': 1, 'j': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,mtqxnlhq,739,Base Module,TX-12 Base Module
ModuleX,Ground,"{'e': 22, 't': 21, 'i': 18, 'n': 17, 'o': 13, 'u': 11, 'a': 9, 'p': 9, 'c': 8, 'r': 7, 'f': 7, 'h': 6, 'm': 5, 's': 5, 'd': 4, 'g': 4, 'l': 3, 'q': 3, 'b': 2, 'x': 2, 'y': 1, 'j': 1, '3': 0, '4': 0, 'w': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,mkwkswh,178,Base Module,IX-14 Base Module
ModuleX,Ground,"{'e': 71, 't': 49, 'o': 47, 'i': 45, 'n': 45, 'l': 38, 'c': 36, 'a': 28, 's': 27, 'd': 26, 'h': 16, 'r': 15, 'u': 13, 'f': 13, 'g': 8, 'p': 8, 'm': 6, 'v': 6, 'b': 6, 'k': 5, 'y': 5, 'w': 2, '6': 1, '1': 1, '3': 0, '4': 0, '8': 0, '0': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,wlrznxvkpxhszx,517,Base Module,YV-31 Base Module
ModuleX,Ground,"{'t': 57, 'i': 51, 'e': 48, 'o': 46, 'n': 45, 'a': 31, 'c': 23, 'r': 22, 'u': 19, 'l': 18, 'h': 15, 'g': 15, 'f': 14, 's': 10, 'p': 9, 'm': 8, 'd': 7, 'z': 7, 'w': 5, 'k': 5, 'v': 3, 'q': 3, 'y': 3, 'b': 2, 'x': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,mvrnhhpvq,469,Base Module,SY-35 Base Module
ModuleX,Ground,"{'e': 62, 'l': 49, 'i': 38, 'o': 34, 't': 33, 'n': 32, 'd': 27, 'c': 23, 'a': 23, 'u': 16, 'h': 14, 's': 14, 'r': 13, 'v': 12, 'g': 11, 'f': 11, 'b': 8, 'p': 8, 'm': 5, 'k': 5, 'y': 5, 'w': 2, '0': 1, '2': 1, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,jnqstmsxrq,448,Base Module,RI-42 Base Module
ModuleX,Ground,"{'i': 56, 'n': 50, 'e': 50, 't': 40, 'o': 38, 'd': 37, 'l': 31, 'c': 30, 'u': 29, 'a': 27, 'h': 21, 'g': 19, 'r': 18, 'b': 16, 'f': 12, 'k': 9, 's': 9, 'p': 9, 'm': 7, 'w': 5, 'y': 3, 'v': 2, '0': 1, '1': 1, '5': 1, '3': 0, '4': 0, '6': 0, '8': 0, 'q': 0, '2': 0, 'x': 0, 'z': 0, '7': 0, 'j': 0, '9': 0}",2020,3,11,mqkvqsktvpzh,521,Base Module,SW-44 Base Module
ModuleX,Ground,"{'e': 144, 't': 107, 'n': 92, 'o': 90, 'a': 65, 'r': 62, 'i': 61, 'c': 57, 'd': 50, 'm': 47, 's': 47, 'p': 45, 'u': 35, 'f': 30, 'b': 24, 'l': 24, 'h': 23, 'q': 16, 'y': 13, 'j': 11, 'v': 9, 'g': 9, 'x': 8, 'w': 4, 'k': 2, '1': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, 'z': 0, '7': 0, '9': 0, '5': 0}",2020,3,11,hsjslnkxnzrtphm,1076,Base Module,TH-25 Base Module
ModuleX,Ground,"{'e': 78, 't': 70, 'i': 37, 'a': 37, 'c': 36, 'l': 35, 'o': 34, 'n': 33, 'h': 22, 'd': 19, 'm': 19, 'r': 19, 'p': 19, 's': 16, 'u': 15, 'f': 10, 'k': 9, 'g': 9, 'w': 7, 'b': 4, 'v': 1, 'q': 1, 'x': 1, 'y': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '1': 0, 'z': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,nlqhhttq,532,Base Module,WV-14 Base Module
ModuleX,Ground,"{'e': 129, 't': 90, 'o': 72, 'n': 72, 'i': 65, 's': 55, 'a': 54, 'l': 49, 'c': 47, 'm': 40, 'u': 36, 'r': 34, 'p': 30, 'h': 26, 'f': 24, 'd': 19, 'g': 16, 'y': 15, 'k': 10, 'q': 10, 'w': 7, 'b': 4, 'v': 3, 'x': 2, '1': 1, 'z': 1, '3': 0, '4': 0, '6': 0, '8': 0, '0': 0, '2': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,hqvjswx,911,Base Module,RT-26 Base Module
ModuleX,Ground,"{'i': 2, 'e': 2, 'p': 2, 'h': 1, 'm': 1, 'u': 1, 'c': 1, 'r': 1, 'g': 1, 'n': 1, 'q': 1, 's': 1, 'a': 1, 't': 1, '3': 0, '4': 0, 'w': 0, 'd': 0, '6': 0, 'v': 0, '8': 0, 'k': 0, 'o': 0, '0': 0, 'b': 0, 'l': 0, '2': 0, 'f': 0, '1': 0, 'x': 0, 'z': 0, 'y': 0, '7': 0, 'j': 0, '9': 0, '5': 0}",2020,3,11,pjknjnhs,17,Base Module,WT-15 Base Module
