brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
FusionWave,Orbit,"{'0': 147, '1': 179, '2': 102, '3': 58, '4': 46, '5': 37, '6': 96, '7': 21, '8': 46, '9': 52, 'a': 779, 'b': 142, 'c': 450, 'd': 466, 'e': 1206, 'f': 216, 'g': 173, 'h': 355, 'i': 838, 'j': 36, 'k': 29, 'l': 546, 'm': 381, 'n': 765, 'o': 907, 'p': 427, 'q': 27, 'r': 821, 's': 699, 't': 863, 'u': 345, 'v': 174, 'w': 169, 'x': 18, 'y': 120, 'z': 16}",2016,1,4,xqrhlrsnjww,11752,Base Module,SR-33 Base Module
FusionWave,Orbit,"{'0': 368, '1': 249, '2': 168, '3': 148, '4': 122, '5': 103, '6': 129, '7': 43, '8': 52, '9': 61, 'a': 1356, 'b': 199, 'c': 742, 'd': 645, 'e': 1976, 'f': 387, 'g': 276, 'h': 552, 'i': 1178, 'j': 48, 'k': 51, 'l': 821, 'm': 497, 'n': 1203, 'o': 1405, 'p': 557, 'q': 51, 'r': 1530, 's': 1180, 't': 1541, 'u': 533, 'v': 240, 'w': 210, 'x': 21, 'y': 234, 'z': 21}",2016,1,4,nhrxsmp,18897,Storage Module,SI-45 Storage Module
Septellar,Orbit,"{'0': 13, '1': 17, '2': 40, '3': 11, '4': 10, '5': 22, '6': 15, '7': 5, '8': 0, '9': 2, 'a': 90, 'b': 14, 'c': 71, 'd': 35, 'e': 132, 'f': 25, 'g': 31, 'h': 34, 'i': 137, 'j': 6, 'k': 4, 'l': 56, 'm': 28, 'n': 109, 'o': 104, 'p': 43, 'q': 3, 'r': 98, 's': 92, 't': 122, 'u': 38, 'v': 10, 'w': 19, 'x': 4, 'y': 7, 'z': 1}",2016,2,5,mhrpqpq,1448,Ship Module,VH-21 Ship Module
Astronomo,Orbit,"{'0': 210, '1': 230, '2': 217, '3': 102, '4': 118, '5': 62, '6': 85, '7': 84, '8': 88, '9': 69, 'a': 1750, 'b': 301, 'c': 971, 'd': 890, 'e': 3154, 'f': 587, 'g': 496, 'h': 947, 'i': 1728, 'j': 2, 'k': 209, 'l': 1109, 'm': 567, 'n': 1645, 'o': 1599, 'p': 751, 'q': 56, 'r': 1714, 's': 1603, 't': 2583, 'u': 688, 'v': 337, 'w': 282, 'x': 38, 'y': 414, 'z': 27}",2016,2,5,tnnqstrkqpwx,25713,Base Module,YR-35 Base Module
Septellar,Orbit,"{'0': 31, '1': 32, '2': 61, '3': 10, '4': 18, '5': 11, '6': 8, '7': 6, '8': 3, '9': 3, 'a': 152, 'b': 25, 'c': 119, 'd': 54, 'e': 208, 'f': 53, 'g': 50, 'h': 50, 'i': 193, 'j': 13, 'k': 12, 'l': 90, 'm': 59, 'n': 170, 'o': 199, 'p': 94, 'q': 1, 'r': 169, 's': 162, 't': 198, 'u': 100, 'v': 16, 'w': 16, 'x': 1, 'y': 14, 'z': 0}",2016,2,5,nkjwxtvljv,2401,Ship Module,RT-66 Ship Module
Septellar,Orbit,"{'0': 60, '1': 29, '2': 49, '3': 18, '4': 15, '5': 18, '6': 9, '7': 6, '8': 4, '9': 26, 'a': 242, 'b': 45, 'c': 182, 'd': 134, 'e': 475, 'f': 88, 'g': 71, 'h': 151, 'i': 264, 'j': 10, 'k': 24, 'l': 140, 'm': 65, 'n': 258, 'o': 299, 'p': 142, 'q': 7, 'r': 226, 's': 232, 't': 386, 'u': 136, 'v': 30, 'w': 44, 'x': 10, 'y': 28, 'z': 3}",2016,2,5,xvpwwk,3926,Ship Module,HR-23 Ship Module
Septellar,Orbit,"{'0': 48, '1': 47, '2': 32, '3': 12, '4': 24, '5': 16, '6': 24, '7': 5, '8': 22, '9': 2, 'a': 229, 'b': 40, 'c': 149, 'd': 87, 'e': 307, 'f': 62, 'g': 58, 'h': 91, 'i': 272, 'j': 12, 'k': 16, 'l': 126, 'm': 77, 'n': 272, 'o': 234, 'p': 139, 'q': 7, 'r': 202, 's': 194, 't': 323, 'u': 141, 'v': 20, 'w': 29, 'x': 5, 'y': 38, 'z': 0}",2016,2,5,vqwkrvpq,3362,Ship Module,XS-11 Ship Module
Lunarex,Orbit,"{'0': 54, '1': 102, '2': 118, '3': 57, '4': 41, '5': 28, '6': 29, '7': 13, '8': 39, '9': 28, 'a': 692, 'b': 151, 'c': 386, 'd': 331, 'e': 981, 'f': 147, 'g': 148, 'h': 210, 'i': 686, 'j': 13, 'k': 25, 'l': 388, 'm': 235, 'n': 524, 'o': 552, 'p': 257, 'q': 23, 'r': 578, 's': 550, 't': 603, 'u': 201, 'v': 193, 'w': 101, 'x': 55, 'y': 106, 'z': 5}",2016,2,5,qtnmzhskltmxj,8650,Base Module,SW-61 Base Module
Septellar,Orbit,"{'0': 15, '1': 23, '2': 20, '3': 8, '4': 13, '5': 18, '6': 8, '7': 13, '8': 13, '9': 0, 'a': 130, 'b': 17, 'c': 93, 'd': 54, 'e': 220, 'f': 29, 'g': 46, 'h': 67, 'i': 145, 'j': 7, 'k': 5, 'l': 89, 'm': 41, 'n': 146, 'o': 148, 'p': 65, 'q': 1, 'r': 121, 's': 130, 't': 191, 'u': 73, 'v': 23, 'w': 25, 'x': 7, 'y': 8, 'z': 3}",2016,2,5,pvtqvvxzlsq,2015,Ship Module,SV-52 Ship Module
Septellar,Orbit,"{'0': 48, '1': 35, '2': 60, '3': 51, '4': 19, '5': 44, '6': 8, '7': 9, '8': 6, '9': 5, 'a': 240, 'b': 52, 'c': 144, 'd': 150, 'e': 473, 'f': 80, 'g': 127, 'h': 220, 'i': 406, 'j': 20, 'k': 20, 'l': 254, 'm': 123, 'n': 306, 'o': 365, 'p': 173, 'q': 5, 'r': 231, 's': 265, 't': 466, 'u': 177, 'v': 20, 'w': 73, 'x': 7, 'y': 39, 'z': 0}",2016,2,5,wlpllptw,4721,Ship Module,XY-26 Ship Module
Septellar,Orbit,"{'0': 56, '1': 27, '2': 31, '3': 16, '4': 44, '5': 36, '6': 6, '7': 7, '8': 6, '9': 24, 'a': 248, 'b': 46, 'c': 190, 'd': 138, 'e': 541, 'f': 91, 'g': 108, 'h': 210, 'i': 390, 'j': 15, 'k': 17, 'l': 190, 'm': 71, 'n': 347, 'o': 402, 'p': 222, 'q': 4, 'r': 266, 's': 323, 't': 551, 'u': 230, 'v': 19, 'w': 76, 'x': 8, 'y': 44, 'z': 3}",2016,2,5,qqhtpzrkq,5003,Ship Module,HW-41 Ship Module
Septellar,Orbit,"{'0': 34, '1': 17, '2': 24, '3': 19, '4': 11, '5': 13, '6': 12, '7': 4, '8': 6, '9': 3, 'a': 155, 'b': 29, 'c': 125, 'd': 95, 'e': 341, 'f': 38, 'g': 42, 'h': 102, 'i': 216, 'j': 18, 'k': 9, 'l': 111, 'm': 47, 'n': 211, 'o': 218, 'p': 88, 'q': 3, 'r': 175, 's': 217, 't': 321, 'u': 114, 'v': 52, 'w': 27, 'x': 8, 'y': 34, 'z': 4}",2016,2,5,qmvnhw,2943,Ship Module,WW-61 Ship Module
Septellar,Orbit,"{'0': 307, '1': 118, '2': 80, '3': 67, '4': 45, '5': 63, '6': 28, '7': 25, '8': 74, '9': 18, 'a': 696, 'b': 110, 'c': 495, 'd': 360, 'e': 1258, 'f': 190, 'g': 216, 'h': 281, 'i': 809, 'j': 31, 'k': 51, 'l': 511, 'm': 312, 'n': 782, 'o': 835, 'p': 414, 'q': 19, 'r': 733, 's': 698, 't': 978, 'u': 442, 'v': 159, 'w': 118, 'x': 16, 'y': 96, 'z': 8}",2016,2,5,wspjlhmhl,11443,Ship Module,HX-14 Ship Module
Septellar,Orbit,"{'0': 33, '1': 19, '2': 29, '3': 12, '4': 17, '5': 10, '6': 16, '7': 4, '8': 12, '9': 2, 'a': 182, 'b': 32, 'c': 132, 'd': 68, 'e': 242, 'f': 43, 'g': 41, 'h': 62, 'i': 197, 'j': 10, 'k': 6, 'l': 97, 'm': 56, 'n': 211, 'o': 198, 'p': 100, 'q': 4, 'r': 169, 's': 156, 't': 248, 'u': 115, 'v': 21, 'w': 18, 'x': 5, 'y': 31, 'z': 0}",2016,2,5,tsnjxkv,2598,Ship Module,VY-16 Ship Module
Septellar,Orbit,"{'0': 20, '1': 44, '2': 48, '3': 21, '4': 16, '5': 33, '6': 5, '7': 19, '8': 3, '9': 2, 'a': 272, 'b': 61, 'c': 160, 'd': 119, 'e': 507, 'f': 98, 'g': 85, 'h': 159, 'i': 327, 'j': 17, 'k': 15, 'l': 167, 'm': 92, 'n': 305, 'o': 308, 'p': 174, 'q': 3, 'r': 299, 's': 307, 't': 460, 'u': 163, 'v': 19, 'w': 44, 'x': 8, 'y': 32, 'z': 6}",2016,2,5,pvjjhkqkvmw,4418,Ship Module,IX-46 Ship Module
Septellar,Orbit,"{'0': 35, '1': 22, '2': 27, '3': 8, '4': 13, '5': 6, '6': 5, '7': 4, '8': 13, '9': 4, 'a': 141, 'b': 29, 'c': 71, 'd': 54, 'e': 219, 'f': 21, 'g': 27, 'h': 60, 'i': 140, 'j': 5, 'k': 5, 'l': 95, 'm': 39, 'n': 134, 'o': 170, 'p': 89, 'q': 4, 'r': 140, 's': 122, 't': 191, 'u': 90, 'v': 17, 'w': 20, 'x': 5, 'y': 17, 'z': 1}",2016,2,5,xhjkwszlvw,2043,Ship Module,HY-15 Ship Module
Septellar,Orbit,"{'0': 9, '1': 37, '2': 18, '3': 32, '4': 14, '5': 9, '6': 7, '7': 25, '8': 0, '9': 0, 'a': 286, 'b': 57, 'c': 161, 'd': 171, 'e': 490, 'f': 102, 'g': 104, 'h': 188, 'i': 350, 'j': 14, 'k': 11, 'l': 161, 'm': 77, 'n': 301, 'o': 308, 'p': 119, 'q': 4, 'r': 309, 's': 263, 't': 452, 'u': 148, 'v': 33, 'w': 47, 'x': 16, 'y': 31, 'z': 1}",2016,2,5,hqlltskqpzlww,4355,Ship Module,VY-26 Ship Module
Septellar,Orbit,"{'0': 298, '1': 157, '2': 122, '3': 173, '4': 31, '5': 73, '6': 39, '7': 56, '8': 11, '9': 7, 'a': 1070, 'b': 246, 'c': 499, 'd': 525, 'e': 1934, 'f': 237, 'g': 278, 'h': 571, 'i': 1103, 'j': 54, 'k': 64, 'l': 696, 'm': 381, 'n': 1076, 'o': 922, 'p': 418, 'q': 12, 'r': 984, 's': 943, 't': 1748, 'u': 449, 'v': 132, 'w': 161, 'x': 53, 'y': 100, 'z': 1}",2016,2,5,nrzhmxpvnrtzznw,15624,Base Module,XR-62 Base Module
Lunarex,Orbit,"{'0': 31, '1': 48, '2': 20, '3': 26, '4': 27, '5': 38, '6': 22, '7': 20, '8': 28, '9': 3, 'a': 323, 'b': 38, 'c': 220, 'd': 124, 'e': 424, 'f': 47, 'g': 42, 'h': 113, 'i': 219, 'j': 2, 'k': 54, 'l': 142, 'm': 72, 'n': 236, 'o': 266, 'p': 108, 'q': 16, 'r': 222, 's': 244, 't': 313, 'u': 111, 'v': 28, 'w': 68, 'x': 25, 'y': 38, 'z': 0}",2016,2,5,rzvjxwsv,3758,Gascogine-12,VV-42 Gascogine-12
Septellar,Orbit,"{'0': 363, '1': 207, '2': 100, '3': 100, '4': 63, '5': 79, '6': 104, '7': 40, '8': 39, '9': 38, 'a': 389, 'b': 51, 'c': 281, 'd': 193, 'e': 920, 'f': 123, 'g': 98, 'h': 177, 'i': 455, 'j': 16, 'k': 38, 'l': 315, 'm': 269, 'n': 559, 'o': 506, 'p': 160, 'q': 16, 'r': 433, 's': 447, 't': 623, 'u': 186, 'v': 35, 'w': 63, 'x': 6, 'y': 48, 'z': 3}",2016,2,5,vjljpnqqrjrsq,7543,Gascogine-12,TX-54 Gascogine-12
Septellar,Orbit,"{'0': 269, '1': 146, '2': 128, '3': 51, '4': 74, '5': 74, '6': 32, '7': 97, '8': 98, '9': 25, 'a': 1031, 'b': 188, 'c': 710, 'd': 456, 'e': 2230, 'f': 323, 'g': 256, 'h': 343, 'i': 1245, 'j': 39, 'k': 41, 'l': 622, 'm': 490, 'n': 1268, 'o': 1247, 'p': 348, 'q': 34, 'r': 1338, 's': 1338, 't': 1435, 'u': 441, 'v': 237, 'w': 203, 'x': 81, 'y': 138, 'z': 34}",2016,2,5,vstqkszvnj,17110,Gascogine-12,YV-12 Gascogine-12
Septellar,Orbit,"{'0': 230, '1': 153, '2': 91, '3': 38, '4': 44, '5': 69, '6': 31, '7': 25, '8': 27, '9': 27, 'a': 1165, 'b': 203, 'c': 601, 'd': 534, 'e': 2308, 'f': 325, 'g': 257, 'h': 451, 'i': 1321, 'j': 27, 'k': 50, 'l': 598, 'm': 534, 'n': 1424, 'o': 1408, 'p': 422, 'q': 33, 'r': 1404, 's': 1695, 't': 1743, 'u': 456, 'v': 161, 'w': 247, 'x': 73, 'y': 169, 'z': 12}",2016,2,5,lmmjhmnpqnq,18356,Gascogine-12,TH-51 Gascogine-12
FusionWave,Orbit,"{'0': 6, '1': 12, '2': 8, '3': 6, '4': 2, '5': 4, '6': 2, '7': 1, '8': 2, '9': 1, 'a': 121, 'b': 34, 'c': 76, 'd': 52, 'e': 200, 'f': 37, 'g': 33, 'h': 87, 'i': 152, 'j': 7, 'k': 21, 'l': 83, 'm': 42, 'n': 132, 'o': 150, 'p': 47, 'q': 13, 'r': 130, 's': 110, 't': 174, 'u': 60, 'v': 30, 'w': 32, 'x': 1, 'y': 37, 'z': 0}",2016,2,5,jkpwmlqwx,1905,Base Module,XS-36 Base Module
Septellar,Orbit,"{'0': 83, '1': 74, '2': 58, '3': 33, '4': 36, '5': 29, '6': 25, '7': 24, '8': 15, '9': 10, 'a': 483, 'b': 67, 'c': 376, 'd': 298, 'e': 857, 'f': 139, 'g': 124, 'h': 220, 'i': 610, 'j': 15, 'k': 43, 'l': 293, 'm': 207, 'n': 616, 'o': 566, 'p': 178, 'q': 31, 'r': 549, 's': 606, 't': 647, 'u': 218, 'v': 45, 'w': 97, 'x': 25, 'y': 44, 'z': 5}",2016,2,5,ljjttjnjm,7746,Gascogine-12,WW-12 Gascogine-12
Sistema,Orbit,"{'0': 68, '1': 144, '2': 111, '3': 102, '4': 76, '5': 85, '6': 51, '7': 66, '8': 32, '9': 26, 'a': 1504, 'b': 213, 'c': 1635, 'd': 861, 'e': 3061, 'f': 365, 'g': 416, 'h': 604, 'i': 1943, 'j': 11, 'k': 198, 'l': 843, 'm': 701, 'n': 2477, 'o': 2167, 'p': 781, 'q': 6, 'r': 1343, 's': 1588, 't': 2237, 'u': 714, 'v': 91, 'w': 417, 'x': 122, 'y': 269, 'z': 19}",2016,2,5,vlwtqxjz,25347,Navigation AI,SH-12 Navigation AI
Lunarex,Orbit,"{'0': 53, '1': 100, '2': 113, '3': 55, '4': 36, '5': 28, '6': 26, '7': 13, '8': 37, '9': 28, 'a': 664, 'b': 124, 'c': 371, 'd': 299, 'e': 961, 'f': 143, 'g': 141, 'h': 185, 'i': 677, 'j': 12, 'k': 24, 'l': 372, 'm': 230, 'n': 499, 'o': 534, 'p': 264, 'q': 23, 'r': 543, 's': 540, 't': 586, 'u': 196, 'v': 191, 'w': 101, 'x': 55, 'y': 80, 'z': 5}",2016,2,5,jwjktqrnjqsrq,8309,Base Module,WH-16 Base Module
FusionWave,Orbit,"{'0': 5, '1': 9, '2': 10, '3': 5, '4': 5, '5': 6, '6': 2, '7': 1, '8': 4, '9': 0, 'a': 88, 'b': 11, 'c': 43, 'd': 40, 'e': 158, 'f': 26, 'g': 30, 'h': 30, 'i': 78, 'j': 1, 'k': 7, 'l': 42, 'm': 41, 'n': 58, 'o': 71, 'p': 26, 'q': 2, 'r': 84, 's': 77, 't': 101, 'u': 25, 'v': 14, 'w': 18, 'x': 0, 'y': 10, 'z': 2}",2016,2,5,nkzrrpppwpl,1130,Base Module,WH-25 Base Module
Lunarex,Orbit,"{'0': 13, '1': 14, '2': 23, '3': 6, '4': 32, '5': 9, '6': 12, '7': 4, '8': 8, '9': 6, 'a': 85, 'b': 12, 'c': 49, 'd': 40, 'e': 99, 'f': 31, 'g': 16, 'h': 19, 'i': 70, 'j': 0, 'k': 2, 'l': 42, 'm': 22, 'n': 63, 'o': 62, 'p': 18, 'q': 7, 'r': 64, 's': 94, 't': 101, 'u': 61, 'v': 11, 'w': 7, 'x': 7, 'y': 14, 'z': 2}",2016,2,5,nlvmkwqmlkx,1125,Base Module,HI-43 Base Module
Accelena,Orbit,"{'0': 159, '1': 172, '2': 182, '3': 71, '4': 61, '5': 74, '6': 61, '7': 52, '8': 45, '9': 25, 'a': 2379, 'b': 368, 'c': 1457, 'd': 1263, 'e': 3954, 'f': 675, 'g': 499, 'h': 1039, 'i': 2282, 'j': 14, 'k': 113, 'l': 1340, 'm': 755, 'n': 2228, 'o': 2461, 'p': 846, 'q': 37, 'r': 2484, 's': 2272, 't': 3258, 'u': 948, 'v': 350, 'w': 428, 'x': 98, 'y': 623, 'z': 28}",2016,2,5,rqplvqxwnw,33101,Gascogine-12,ST-25 Gascogine-12
Accelena,Orbit,"{'0': 386, '1': 494, '2': 445, '3': 278, '4': 209, '5': 197, '6': 142, '7': 147, '8': 100, '9': 91, 'a': 5148, 'b': 707, 'c': 2797, 'd': 2563, 'e': 7595, 'f': 1484, 'g': 1213, 'h': 1780, 'i': 4335, 'j': 4, 'k': 382, 'l': 3009, 'm': 1830, 'n': 3788, 'o': 3875, 'p': 1533, 'q': 60, 'r': 3570, 's': 3315, 't': 5262, 'u': 1358, 'v': 562, 'w': 631, 'x': 210, 'y': 657, 'z': 72}",2016,2,5,hwnsnkqhzq,60229,Gascogine-12,ST-13 Gascogine-12
Accelena,Orbit,"{'0': 239, '1': 136, '2': 150, '3': 69, '4': 38, '5': 31, '6': 22, '7': 16, '8': 25, '9': 12, 'a': 922, 'b': 125, 'c': 716, 'd': 434, 'e': 1602, 'f': 297, 'g': 298, 'h': 455, 'i': 1007, 'j': 2, 'k': 152, 'l': 693, 'm': 276, 'n': 964, 'o': 1097, 'p': 291, 'q': 12, 'r': 883, 's': 889, 't': 1481, 'u': 345, 'v': 134, 'w': 219, 'x': 25, 'y': 174, 'z': 10}",2016,2,6,zltnjzhqljv,14241,Gascogine-12,YY-53 Gascogine-12
Septellar,Orbit,"{'0': 12, '1': 27, '2': 22, '3': 15, '4': 5, '5': 7, '6': 12, '7': 6, '8': 6, '9': 5, 'a': 68, 'b': 7, 'c': 37, 'd': 23, 'e': 92, 'f': 20, 'g': 16, 'h': 30, 'i': 70, 'j': 5, 'k': 5, 'l': 75, 'm': 24, 'n': 78, 'o': 67, 'p': 19, 'q': 2, 'r': 58, 's': 73, 't': 99, 'u': 26, 'v': 4, 'w': 24, 'x': 1, 'y': 6, 'z': 0}",2016,2,7,nppmhvzwnlrq,1046,Gascogine-12,SW-63 Gascogine-12
Tekno,Orbit,"{'0': 163, '1': 83, '2': 69, '3': 49, '4': 50, '5': 18, '6': 43, '7': 5, '8': 24, '9': 6, 'a': 1154, 'b': 140, 'c': 553, 'd': 494, 'e': 1550, 'f': 200, 'g': 294, 'h': 296, 'i': 914, 'j': 4, 'k': 175, 'l': 587, 'm': 315, 'n': 986, 'o': 999, 'p': 389, 'q': 22, 'r': 989, 's': 989, 't': 1173, 'u': 348, 'v': 234, 'w': 205, 'x': 67, 'y': 199, 'z': 11}",2016,2,8,zqnsplz,13797,Base Module,RW-25 Base Module
Lunarex,Orbit,"{'0': 53, '1': 87, '2': 45, '3': 52, '4': 54, '5': 56, '6': 32, '7': 34, '8': 52, '9': 2, 'a': 392, 'b': 41, 'c': 271, 'd': 130, 'e': 582, 'f': 65, 'g': 69, 'h': 140, 'i': 321, 'j': 2, 'k': 73, 'l': 137, 'm': 83, 'n': 349, 'o': 358, 'p': 117, 'q': 47, 'r': 299, 's': 329, 't': 397, 'u': 116, 'v': 69, 'w': 75, 'x': 41, 'y': 44, 'z': 0}",2016,2,8,xjzqzq,5014,Gascogine-12,VH-45 Gascogine-12
Accelena,Orbit,"{'0': 334, '1': 187, '2': 176, '3': 86, '4': 153, '5': 63, '6': 109, '7': 39, '8': 72, '9': 99, 'a': 1673, 'b': 290, 'c': 903, 'd': 790, 'e': 2105, 'f': 276, 'g': 222, 'h': 297, 'i': 1284, 'j': 7, 'k': 76, 'l': 1093, 'm': 644, 'n': 1285, 'o': 1461, 'p': 624, 'q': 17, 'r': 1484, 's': 1218, 't': 1550, 'u': 617, 'v': 208, 'w': 234, 'x': 97, 'y': 270, 'z': 31}",2016,2,8,zjnlmrjr,20074,Base Module,TX-53 Base Module
Lunarex,Orbit,"{'0': 86, '1': 135, '2': 105, '3': 84, '4': 81, '5': 176, '6': 34, '7': 39, '8': 94, '9': 10, 'a': 513, 'b': 66, 'c': 367, 'd': 236, 'e': 985, 'f': 125, 'g': 132, 'h': 193, 'i': 570, 'j': 0, 'k': 32, 'l': 245, 'm': 215, 'n': 552, 'o': 639, 'p': 232, 'q': 64, 'r': 530, 's': 514, 't': 644, 'u': 214, 'v': 89, 'w': 122, 'x': 65, 'y': 84, 'z': 3}",2016,2,8,vvswkmqrqpt,8275,Gascogine-12,HR-54 Gascogine-12
Septellar,Orbit,"{'0': 84, '1': 63, '2': 70, '3': 19, '4': 23, '5': 15, '6': 28, '7': 16, '8': 6, '9': 5, 'a': 232, 'b': 41, 'c': 189, 'd': 130, 'e': 313, 'f': 56, 'g': 26, 'h': 72, 'i': 216, 'j': 6, 'k': 15, 'l': 169, 'm': 81, 'n': 243, 'o': 275, 'p': 134, 'q': 5, 'r': 226, 's': 219, 't': 257, 'u': 101, 'v': 22, 'w': 53, 'x': 21, 'y': 50, 'z': 7}",2016,2,8,vzwvxpnqqjw,3488,Space Lift,WR-54 Space Lift
Accelena,Orbit,"{'0': 59, '1': 86, '2': 96, '3': 37, '4': 27, '5': 45, '6': 18, '7': 18, '8': 15, '9': 9, 'a': 672, 'b': 169, 'c': 469, 'd': 431, 'e': 1437, 'f': 235, 'g': 306, 'h': 380, 'i': 743, 'j': 3, 'k': 134, 'l': 394, 'm': 333, 'n': 753, 'o': 1029, 'p': 163, 'q': 8, 'r': 746, 's': 611, 't': 866, 'u': 294, 'v': 114, 'w': 135, 'x': 54, 'y': 110, 'z': 0}",2016,2,8,zpjkhpkq,10999,Base Module,RW-45 Base Module
Septellar,Orbit,"{'0': 82, '1': 51, '2': 55, '3': 21, '4': 23, '5': 21, '6': 24, '7': 19, '8': 6, '9': 5, 'a': 228, 'b': 40, 'c': 183, 'd': 119, 'e': 316, 'f': 54, 'g': 28, 'h': 74, 'i': 216, 'j': 6, 'k': 14, 'l': 162, 'm': 78, 'n': 236, 'o': 261, 'p': 126, 'q': 5, 'r': 217, 's': 216, 't': 251, 'u': 96, 'v': 23, 'w': 44, 'x': 20, 'y': 47, 'z': 8}",2016,2,8,qrhpsmjlp,3375,Space Lift,RV-12 Space Lift
Septellar,Orbit,"{'0': 63, '1': 61, '2': 64, '3': 10, '4': 27, '5': 14, '6': 25, '7': 9, '8': 6, '9': 5, 'a': 223, 'b': 39, 'c': 187, 'd': 119, 'e': 307, 'f': 53, 'g': 26, 'h': 70, 'i': 211, 'j': 6, 'k': 14, 'l': 161, 'm': 78, 'n': 237, 'o': 262, 'p': 125, 'q': 5, 'r': 216, 's': 211, 't': 250, 'u': 95, 'v': 21, 'w': 47, 'x': 19, 'y': 48, 'z': 6}",2016,2,8,pxzrskmxmlpwqm,3320,Space Lift,IH-43 Space Lift
Septellar,Orbit,"{'0': 52, '1': 93, '2': 46, '3': 16, '4': 36, '5': 28, '6': 11, '7': 20, '8': 7, '9': 2, 'a': 292, 'b': 62, 'c': 245, 'd': 167, 'e': 429, 'f': 75, 'g': 50, 'h': 106, 'i': 311, 'j': 11, 'k': 29, 'l': 236, 'm': 144, 'n': 316, 'o': 392, 'p': 199, 'q': 5, 'r': 317, 's': 301, 't': 379, 'u': 208, 'v': 32, 'w': 88, 'x': 27, 'y': 77, 'z': 3}",2016,2,8,tlphzwhrtq,4812,Space Lift,ST-21 Space Lift
Septellar,Orbit,"{'0': 98, '1': 83, '2': 46, '3': 8, '4': 22, '5': 15, '6': 46, '7': 8, '8': 6, '9': 5, 'a': 219, 'b': 36, 'c': 184, 'd': 113, 'e': 285, 'f': 49, 'g': 24, 'h': 69, 'i': 212, 'j': 6, 'k': 13, 'l': 158, 'm': 76, 'n': 234, 'o': 248, 'p': 126, 'q': 5, 'r': 207, 's': 202, 't': 239, 'u': 89, 'v': 21, 'w': 45, 'x': 20, 'y': 49, 'z': 7}",2016,2,8,lzvxvwltmkvzkw,3273,Space Lift,XX-35 Space Lift
Septellar,Orbit,"{'0': 73, '1': 80, '2': 57, '3': 10, '4': 28, '5': 38, '6': 21, '7': 20, '8': 11, '9': 3, 'a': 292, 'b': 62, 'c': 252, 'd': 169, 'e': 429, 'f': 81, 'g': 49, 'h': 99, 'i': 314, 'j': 11, 'k': 38, 'l': 236, 'm': 156, 'n': 321, 'o': 394, 'p': 197, 'q': 5, 'r': 322, 's': 299, 't': 380, 'u': 209, 'v': 32, 'w': 88, 'x': 28, 'y': 77, 'z': 3}",2016,2,8,vrjxzrjtxq,4884,Space Lift,IW-13 Space Lift
Septellar,Orbit,"{'0': 65, '1': 50, '2': 55, '3': 5, '4': 16, '5': 17, '6': 17, '7': 8, '8': 10, '9': 5, 'a': 212, 'b': 41, 'c': 173, 'd': 116, 'e': 294, 'f': 52, 'g': 26, 'h': 65, 'i': 205, 'j': 6, 'k': 13, 'l': 153, 'm': 75, 'n': 231, 'o': 249, 'p': 116, 'q': 5, 'r': 202, 's': 202, 't': 241, 'u': 91, 'v': 20, 'w': 42, 'x': 17, 'y': 47, 'z': 5}",2016,2,8,xqqvhphvhw,3147,Space Lift,HW-12 Space Lift
Septellar,Orbit,"{'0': 58, '1': 61, '2': 62, '3': 10, '4': 33, '5': 26, '6': 14, '7': 11, '8': 8, '9': 3, 'a': 299, 'b': 61, 'c': 241, 'd': 169, 'e': 428, 'f': 82, 'g': 56, 'h': 98, 'i': 308, 'j': 13, 'k': 25, 'l': 234, 'm': 140, 'n': 316, 'o': 393, 'p': 192, 'q': 5, 'r': 318, 's': 294, 't': 384, 'u': 208, 'v': 33, 'w': 85, 'x': 23, 'y': 74, 'z': 3}",2016,2,8,hmwvjnwr,4768,Space Lift,TY-41 Space Lift
Septellar,Orbit,"{'0': 223, '1': 221, '2': 125, '3': 75, '4': 84, '5': 90, '6': 95, '7': 44, '8': 69, '9': 28, 'a': 1990, 'b': 321, 'c': 1287, 'd': 998, 'e': 3288, 'f': 605, 'g': 439, 'h': 980, 'i': 1874, 'j': 78, 'k': 129, 'l': 1143, 'm': 969, 'n': 2071, 'o': 2464, 'p': 998, 'q': 42, 'r': 1892, 's': 1834, 't': 2923, 'u': 931, 'v': 204, 'w': 343, 'x': 51, 'y': 321, 'z': 155}",2016,2,8,wjppzvhq,29384,Gascogine-12,VV-12 Gascogine-12
Septellar,Orbit,"{'0': 34, '1': 14, '2': 28, '3': 9, '4': 21, '5': 8, '6': 3, '7': 5, '8': 1, '9': 0, 'a': 144, 'b': 25, 'c': 93, 'd': 54, 'e': 226, 'f': 35, 'g': 46, 'h': 71, 'i': 149, 'j': 6, 'k': 9, 'l': 93, 'm': 33, 'n': 155, 'o': 161, 'p': 85, 'q': 4, 'r': 132, 's': 126, 't': 202, 'u': 106, 'v': 23, 'w': 23, 'x': 7, 'y': 15, 'z': 2}",2016,2,8,kxjrwjhkqxsw,2148,Ship Module,IT-35 Ship Module
