brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Accelena,Orbit,"{'0': 105, '1': 44, '2': 50, '3': 24, '4': 21, '5': 37, '6': 16, '7': 8, '8': 9, '9': 9, 'a': 249, 'b': 34, 'c': 170, 'd': 94, 'e': 329, 'f': 97, 'g': 41, 'h': 53, 'i': 219, 'j': 2, 'k': 9, 'l': 166, 'm': 154, 'n': 216, 'o': 204, 'p': 94, 'q': 1, 'r': 194, 's': 204, 't': 249, 'u': 77, 'v': 47, 'w': 29, 'x': 21, 'y': 32, 'z': 23}",2020,2,6,hnmtqwlvnw,3331,Base Module,SX-66 Base Module
Tekno,Orbit,"{'0': 105, '1': 44, '2': 50, '3': 24, '4': 22, '5': 36, '6': 16, '7': 8, '8': 9, '9': 9, 'a': 245, 'b': 34, 'c': 170, 'd': 97, 'e': 321, 'f': 92, 'g': 45, 'h': 58, 'i': 216, 'j': 2, 'k': 9, 'l': 166, 'm': 153, 'n': 216, 'o': 212, 'p': 92, 'q': 1, 'r': 188, 's': 203, 't': 245, 'u': 77, 'v': 47, 'w': 29, 'x': 21, 'y': 37, 'z': 23}",2020,2,6,vrkwlhzszzpww,3322,Base Module,WH-21 Base Module
CraftWarp,Orbit,"{'0': 77, '1': 87, '2': 65, '3': 21, '4': 23, '5': 48, '6': 50, '7': 25, '8': 30, '9': 8, 'a': 261, 'b': 54, 'c': 130, 'd': 103, 'e': 329, 'f': 71, 'g': 50, 'h': 64, 'i': 283, 'j': 3, 'k': 20, 'l': 128, 'm': 147, 'n': 276, 'o': 197, 'p': 142, 'q': 3, 'r': 233, 's': 207, 't': 237, 'u': 122, 'v': 29, 'w': 52, 'x': 12, 'y': 31, 'z': 9}",2020,2,6,mjlhtjq,3627,Base Module,RI-31 Base Module
CraftWarp,Orbit,"{'0': 129, '1': 81, '2': 31, '3': 20, '4': 48, '5': 43, '6': 27, '7': 14, '8': 28, '9': 7, 'a': 209, 'b': 53, 'c': 86, 'd': 84, 'e': 241, 'f': 87, 'g': 66, 'h': 49, 'i': 190, 'j': 3, 'k': 24, 'l': 108, 'm': 110, 'n': 230, 'o': 182, 'p': 113, 'q': 5, 'r': 169, 's': 171, 't': 169, 'u': 73, 'v': 14, 'w': 26, 'x': 9, 'y': 18, 'z': 5}",2020,2,6,znxztqtnzzkw,2922,Base Module,WR-65 Base Module
CraftWarp,Orbit,"{'0': 61, '1': 37, '2': 14, '3': 9, '4': 24, '5': 21, '6': 12, '7': 3, '8': 3, '9': 3, 'a': 136, 'b': 21, 'c': 49, 'd': 72, 'e': 160, 'f': 47, 'g': 55, 'h': 48, 'i': 118, 'j': 4, 'k': 15, 'l': 63, 'm': 54, 'n': 145, 'o': 128, 'p': 46, 'q': 2, 'r': 92, 's': 110, 't': 139, 'u': 35, 'v': 9, 'w': 20, 'x': 1, 'y': 14, 'z': 4}",2020,2,6,xvjhjrlpw,1774,Base Module,WY-22 Base Module
CraftWarp,Orbit,"{'0': 316, '1': 313, '2': 96, '3': 107, '4': 149, '5': 155, '6': 73, '7': 47, '8': 68, '9': 61, 'a': 557, 'b': 73, 'c': 203, 'd': 231, 'e': 702, 'f': 325, 'g': 264, 'h': 139, 'i': 433, 'j': 6, 'k': 43, 'l': 332, 'm': 228, 'n': 486, 'o': 505, 'p': 230, 'q': 12, 'r': 383, 's': 466, 't': 509, 'u': 142, 'v': 77, 'w': 63, 'x': 13, 'y': 41, 'z': 60}",2020,2,6,jhwjjzrqmxzxq,7908,Base Module,XW-16 Base Module
CraftWarp,Orbit,"{'0': 699, '1': 1255, '2': 972, '3': 743, '4': 782, '5': 675, '6': 618, '7': 399, '8': 540, '9': 445, 'a': 1196, 'b': 169, 'c': 382, 'd': 658, 'e': 1345, 'f': 258, 'g': 248, 'h': 258, 'i': 1053, 'j': 10, 'k': 138, 'l': 661, 'm': 412, 'n': 907, 'o': 836, 'p': 469, 'q': 19, 'r': 808, 's': 731, 't': 967, 'u': 313, 'v': 169, 'w': 121, 'x': 171, 'y': 97, 'z': 33}",2020,2,6,rtqwlz,19557,Base Module,TI-21 Base Module
CraftWarp,Orbit,"{'0': 347, '1': 667, '2': 359, '3': 329, '4': 381, '5': 228, '6': 174, '7': 168, '8': 193, '9': 113, 'a': 942, 'b': 158, 'c': 333, 'd': 440, 'e': 1141, 'f': 212, 'g': 198, 'h': 234, 'i': 778, 'j': 10, 'k': 128, 'l': 541, 'm': 357, 'n': 808, 'o': 706, 'p': 324, 'q': 17, 'r': 659, 's': 667, 't': 863, 'u': 269, 'v': 161, 'w': 89, 'x': 75, 'y': 81, 'z': 25}",2020,2,6,xmtxqzkphqwq,13175,Base Module,XI-22 Base Module
CraftWarp,Orbit,"{'0': 66, '1': 28, '2': 30, '3': 22, '4': 15, '5': 10, '6': 15, '7': 2, '8': 25, '9': 6, 'a': 187, 'b': 36, 'c': 91, 'd': 83, 'e': 228, 'f': 64, 'g': 41, 'h': 40, 'i': 183, 'j': 25, 'k': 10, 'l': 103, 'm': 117, 'n': 221, 'o': 203, 'p': 87, 'q': 3, 'r': 153, 's': 134, 't': 192, 'u': 63, 'v': 17, 'w': 31, 'x': 12, 'y': 22, 'z': 10}",2020,2,6,zwjktqmmzvrssw,2575,Base Module,HR-42 Base Module
CraftWarp,Orbit,"{'0': 895, '1': 2322, '2': 1206, '3': 784, '4': 851, '5': 1168, '6': 1086, '7': 786, '8': 918, '9': 509, 'a': 1071, 'b': 170, 'c': 362, 'd': 531, 'e': 1327, 'f': 255, 'g': 257, 'h': 285, 'i': 932, 'j': 10, 'k': 139, 'l': 683, 'm': 424, 'n': 936, 'o': 891, 'p': 463, 'q': 21, 'r': 807, 's': 737, 't': 975, 'u': 308, 'v': 145, 'w': 128, 'x': 51, 'y': 100, 'z': 58}",2020,2,6,vkvnvswjtmpzw,22591,Base Module,YS-56 Base Module
CraftWarp,Orbit,"{'0': 35, '1': 71, '2': 27, '3': 15, '4': 17, '5': 21, '6': 17, '7': 8, '8': 8, '9': 9, 'a': 306, 'b': 48, 'c': 102, 'd': 155, 'e': 415, 'f': 110, 'g': 61, 'h': 113, 'i': 282, 'j': 5, 'k': 40, 'l': 147, 'm': 136, 'n': 285, 'o': 246, 'p': 110, 'q': 11, 'r': 300, 's': 239, 't': 312, 'u': 81, 'v': 18, 'w': 57, 'x': 5, 'y': 41, 'z': 7}",2020,2,6,nmxkvrqhq,3860,Base Module,XI-11 Base Module
CraftWarp,Orbit,"{'0': 110, '1': 70, '2': 59, '3': 23, '4': 87, '5': 20, '6': 25, '7': 10, '8': 12, '9': 6, 'a': 191, 'b': 30, 'c': 67, 'd': 60, 'e': 191, 'f': 52, 'g': 29, 'h': 57, 'i': 137, 'j': 3, 'k': 11, 'l': 112, 'm': 90, 'n': 161, 'o': 147, 'p': 71, 'q': 4, 'r': 146, 's': 132, 't': 131, 'u': 43, 'v': 16, 'w': 30, 'x': 11, 'y': 10, 'z': 6}",2020,2,6,hlwmwzmplzq,2360,Base Module,RR-13 Base Module
CraftWarp,Orbit,"{'0': 137, '1': 117, '2': 52, '3': 33, '4': 33, '5': 54, '6': 31, '7': 20, '8': 25, '9': 9, 'a': 231, 'b': 47, 'c': 93, 'd': 94, 'e': 253, 'f': 93, 'g': 53, 'h': 54, 'i': 260, 'j': 4, 'k': 12, 'l': 141, 'm': 165, 'n': 266, 'o': 182, 'p': 120, 'q': 0, 'r': 160, 's': 182, 't': 201, 'u': 69, 'v': 31, 'w': 31, 'x': 13, 'y': 24, 'z': 8}",2020,2,6,rlhtqrwptnjvq,3298,Base Module,SR-41 Base Module
CraftWarp,Orbit,"{'0': 45, '1': 28, '2': 40, '3': 7, '4': 9, '5': 10, '6': 4, '7': 5, '8': 15, '9': 4, 'a': 346, 'b': 49, 'c': 167, 'd': 149, 'e': 529, 'f': 123, 'g': 94, 'h': 166, 'i': 349, 'j': 5, 'k': 10, 'l': 132, 'm': 159, 'n': 383, 'o': 371, 'p': 161, 'q': 10, 'r': 307, 's': 283, 't': 383, 'u': 120, 'v': 27, 'w': 53, 'x': 63, 'y': 49, 'z': 9}",2020,2,6,hzqppxwv,4664,Base Module,HI-62 Base Module
CraftWarp,Orbit,"{'0': 53, '1': 100, '2': 32, '3': 16, '4': 9, '5': 24, '6': 11, '7': 11, '8': 13, '9': 10, 'a': 624, 'b': 76, 'c': 336, 'd': 297, 'e': 742, 'f': 278, 'g': 113, 'h': 207, 'i': 517, 'j': 9, 'k': 28, 'l': 318, 'm': 196, 'n': 566, 'o': 589, 'p': 255, 'q': 20, 'r': 555, 's': 415, 't': 559, 'u': 208, 'v': 55, 'w': 57, 'x': 26, 'y': 97, 'z': 16}",2020,2,6,shthktqvqh,7438,Base Module,TY-22 Base Module
CraftWarp,Orbit,"{'0': 181, '1': 136, '2': 131, '3': 92, '4': 21, '5': 80, '6': 35, '7': 16, '8': 34, '9': 6, 'a': 189, 'b': 45, 'c': 68, 'd': 94, 'e': 266, 'f': 60, 'g': 45, 'h': 63, 'i': 203, 'j': 8, 'k': 10, 'l': 63, 'm': 82, 'n': 231, 'o': 162, 'p': 214, 'q': 5, 'r': 198, 's': 151, 't': 181, 'u': 70, 'v': 11, 'w': 36, 'x': 2, 'y': 20, 'z': 8}",2020,2,6,mnrvzpsnsxkj,3217,Base Module,RY-24 Base Module
CraftWarp,Orbit,"{'0': 59, '1': 40, '2': 34, '3': 19, '4': 9, '5': 19, '6': 53, '7': 5, '8': 16, '9': 6, 'a': 528, 'b': 63, 'c': 328, 'd': 234, 'e': 611, 'f': 212, 'g': 103, 'h': 166, 'i': 481, 'j': 8, 'k': 23, 'l': 260, 'm': 157, 'n': 482, 'o': 480, 'p': 200, 'q': 17, 'r': 426, 's': 361, 't': 479, 'u': 167, 'v': 50, 'w': 55, 'x': 22, 'y': 83, 'z': 11}",2020,2,6,zhrrkmxzjwz,6267,Base Module,RT-45 Base Module
CraftWarp,Orbit,"{'0': 54, '1': 51, '2': 32, '3': 65, '4': 14, '5': 21, '6': 15, '7': 9, '8': 17, '9': 7, 'a': 551, 'b': 69, 'c': 351, 'd': 270, 'e': 719, 'f': 209, 'g': 113, 'h': 183, 'i': 514, 'j': 9, 'k': 49, 'l': 287, 'm': 210, 'n': 549, 'o': 559, 'p': 228, 'q': 20, 'r': 502, 's': 432, 't': 536, 'u': 227, 'v': 54, 'w': 56, 'x': 44, 'y': 76, 'z': 12}",2020,2,6,pqhwvqrhqthlh,7114,Base Module,SR-22 Base Module
CraftWarp,Orbit,"{'0': 403, '1': 764, '2': 465, '3': 354, '4': 428, '5': 261, '6': 192, '7': 205, '8': 244, '9': 170, 'a': 947, 'b': 160, 'c': 338, 'd': 444, 'e': 1151, 'f': 213, 'g': 198, 'h': 244, 'i': 790, 'j': 10, 'k': 128, 'l': 546, 'm': 364, 'n': 834, 'o': 732, 'p': 322, 'q': 17, 'r': 667, 's': 676, 't': 873, 'u': 269, 'v': 155, 'w': 91, 'x': 85, 'y': 84, 'z': 34}",2020,2,6,swsvwptkxq,13858,Base Module,VH-54 Base Module
CraftWarp,Orbit,"{'0': 60, '1': 45, '2': 30, '3': 18, '4': 8, '5': 21, '6': 49, '7': 10, '8': 19, '9': 6, 'a': 502, 'b': 68, 'c': 312, 'd': 250, 'e': 625, 'f': 211, 'g': 100, 'h': 170, 'i': 455, 'j': 8, 'k': 24, 'l': 264, 'm': 171, 'n': 490, 'o': 477, 'p': 195, 'q': 16, 'r': 429, 's': 360, 't': 469, 'u': 176, 'v': 45, 'w': 53, 'x': 22, 'y': 81, 'z': 10}",2020,2,6,wtpwhplwvmq,6249,Base Module,VS-36 Base Module
CraftWarp,Orbit,"{'0': 299, '1': 230, '2': 217, '3': 170, '4': 52, '5': 121, '6': 63, '7': 41, '8': 44, '9': 33, 'a': 375, 'b': 50, 'c': 129, 'd': 142, 'e': 429, 'f': 182, 'g': 124, 'h': 95, 'i': 306, 'j': 9, 'k': 43, 'l': 157, 'm': 186, 'n': 410, 'o': 294, 'p': 328, 'q': 8, 'r': 289, 's': 270, 't': 292, 'u': 132, 'v': 35, 'w': 54, 'x': 15, 'y': 27, 'z': 6}",2020,2,6,hpmznpwjzw,5657,Base Module,TH-15 Base Module
CraftWarp,Orbit,"{'0': 109, '1': 89, '2': 63, '3': 47, '4': 19, '5': 45, '6': 17, '7': 8, '8': 11, '9': 6, 'a': 195, 'b': 22, 'c': 74, 'd': 82, 'e': 249, 'f': 95, 'g': 46, 'h': 48, 'i': 192, 'j': 2, 'k': 12, 'l': 64, 'm': 100, 'n': 205, 'o': 179, 'p': 137, 'q': 4, 'r': 198, 's': 140, 't': 172, 'u': 65, 'v': 15, 'w': 60, 'x': 5, 'y': 20, 'z': 5}",2020,2,6,mpkmlsrvpkzts,2800,Base Module,YR-16 Base Module
FusionWave,Orbit,"{'0': 93, '1': 54, '2': 47, '3': 30, '4': 20, '5': 25, '6': 17, '7': 21, '8': 16, '9': 18, 'a': 135, 'b': 29, 'c': 61, 'd': 67, 'e': 185, 'f': 22, 'g': 36, 'h': 36, 'i': 109, 'j': 3, 'k': 9, 'l': 44, 'm': 54, 'n': 133, 'o': 99, 'p': 34, 'q': 2, 'r': 113, 's': 119, 't': 115, 'u': 42, 'v': 13, 'w': 24, 'x': 3, 'y': 19, 'z': 4}",2020,2,6,jhvtvtljszmjs,1851,Base Module,IS-51 Base Module
FusionWave,Orbit,"{'0': 97, '1': 62, '2': 39, '3': 33, '4': 29, '5': 16, '6': 19, '7': 24, '8': 13, '9': 14, 'a': 135, 'b': 29, 'c': 61, 'd': 67, 'e': 185, 'f': 22, 'g': 36, 'h': 36, 'i': 109, 'j': 3, 'k': 9, 'l': 44, 'm': 54, 'n': 133, 'o': 99, 'p': 34, 'q': 2, 'r': 113, 's': 119, 't': 115, 'u': 42, 'v': 13, 'w': 24, 'x': 3, 'y': 19, 'z': 4}",2020,2,6,tjkmxk,1856,Base Module,YW-63 Base Module
Pathfinder,Orbit,"{'0': 97, '1': 62, '2': 39, '3': 33, '4': 29, '5': 16, '6': 19, '7': 24, '8': 12, '9': 15, 'a': 135, 'b': 29, 'c': 61, 'd': 67, 'e': 186, 'f': 22, 'g': 45, 'h': 36, 'i': 109, 'j': 3, 'k': 9, 'l': 42, 'm': 55, 'n': 133, 'o': 99, 'p': 33, 'q': 2, 'r': 113, 's': 119, 't': 115, 'u': 42, 'v': 13, 'w': 24, 'x': 3, 'y': 19, 'z': 4}",2020,2,6,nmjpjsnnkkjpw,1864,Base Module,YI-31 Base Module
Tekno,Orbit,"{'0': 97, '1': 62, '2': 39, '3': 33, '4': 29, '5': 16, '6': 19, '7': 24, '8': 12, '9': 15, 'a': 134, 'b': 29, 'c': 61, 'd': 69, 'e': 183, 'f': 21, 'g': 37, 'h': 47, 'i': 109, 'j': 3, 'k': 9, 'l': 42, 'm': 53, 'n': 133, 'o': 103, 'p': 31, 'q': 2, 'r': 113, 's': 119, 't': 114, 'u': 42, 'v': 13, 'w': 24, 'x': 3, 'y': 22, 'z': 4}",2020,2,6,tlzvprhjr,1866,Base Module,SV-14 Base Module
FusionWave,Orbit,"{'0': 98, '1': 54, '2': 38, '3': 25, '4': 26, '5': 13, '6': 21, '7': 28, '8': 19, '9': 19, 'a': 135, 'b': 29, 'c': 61, 'd': 67, 'e': 185, 'f': 22, 'g': 36, 'h': 36, 'i': 109, 'j': 3, 'k': 9, 'l': 44, 'm': 54, 'n': 133, 'o': 99, 'p': 34, 'q': 2, 'r': 113, 's': 119, 't': 115, 'u': 42, 'v': 13, 'w': 24, 'x': 3, 'y': 19, 'z': 4}",2020,2,6,nlpvhklpq,1851,Base Module,HI-11 Base Module
Tekno,Orbit,"{'0': 32, '1': 26, '2': 18, '3': 8, '4': 17, '5': 10, '6': 12, '7': 8, '8': 3, '9': 9, 'a': 197, 'b': 22, 'c': 134, 'd': 102, 'e': 375, 'f': 80, 'g': 47, 'h': 104, 'i': 242, 'j': 4, 'k': 10, 'l': 124, 'm': 93, 'n': 212, 'o': 222, 'p': 66, 'q': 10, 'r': 175, 's': 197, 't': 228, 'u': 79, 'v': 38, 'w': 37, 'x': 9, 'y': 37, 'z': 51}",2020,2,6,hhthqxsq,3038,Base Module,XW-65 Base Module
CraftWarp,Orbit,"{'0': 60, '1': 46, '2': 31, '3': 38, '4': 11, '5': 21, '6': 39, '7': 13, '8': 9, '9': 8, 'a': 603, 'b': 76, 'c': 330, 'd': 293, 'e': 712, 'f': 242, 'g': 108, 'h': 204, 'i': 509, 'j': 9, 'k': 27, 'l': 306, 'm': 191, 'n': 546, 'o': 572, 'p': 226, 'q': 19, 'r': 532, 's': 433, 't': 533, 'u': 200, 'v': 55, 'w': 57, 'x': 27, 'y': 98, 'z': 12}",2020,2,6,rhjzvlkmwnq,7196,Base Module,YX-42 Base Module
CraftWarp,Orbit,"{'0': 51, '1': 45, '2': 33, '3': 71, '4': 17, '5': 21, '6': 14, '7': 5, '8': 16, '9': 6, 'a': 589, 'b': 74, 'c': 328, 'd': 284, 'e': 712, 'f': 241, 'g': 109, 'h': 195, 'i': 502, 'j': 4, 'k': 25, 'l': 298, 'm': 186, 'n': 524, 'o': 553, 'p': 232, 'q': 18, 'r': 525, 's': 413, 't': 528, 'u': 196, 'v': 54, 'w': 55, 'x': 44, 'y': 96, 'z': 12}",2020,2,6,jwpnmkvhw,7076,Base Module,WY-36 Base Module
CraftWarp,Orbit,"{'0': 62, '1': 48, '2': 32, '3': 66, '4': 11, '5': 19, '6': 15, '7': 6, '8': 17, '9': 8, 'a': 625, 'b': 80, 'c': 344, 'd': 299, 'e': 758, 'f': 256, 'g': 120, 'h': 212, 'i': 544, 'j': 9, 'k': 27, 'l': 320, 'm': 195, 'n': 575, 'o': 589, 'p': 238, 'q': 22, 'r': 559, 's': 459, 't': 557, 'u': 213, 'v': 59, 'w': 62, 'x': 27, 'y': 104, 'z': 12}",2020,2,6,vxkpmzhvq,7549,Base Module,HY-51 Base Module
CraftWarp,Orbit,"{'0': 54, '1': 50, '2': 27, '3': 69, '4': 9, '5': 19, '6': 14, '7': 2, '8': 20, '9': 7, 'a': 615, 'b': 78, 'c': 359, 'd': 303, 'e': 739, 'f': 242, 'g': 116, 'h': 210, 'i': 529, 'j': 9, 'k': 26, 'l': 313, 'm': 191, 'n': 560, 'o': 575, 'p': 232, 'q': 20, 'r': 543, 's': 418, 't': 544, 'u': 203, 'v': 56, 'w': 58, 'x': 27, 'y': 97, 'z': 15}",2020,2,6,wnlnsrrkqw,7349,Base Module,YX-24 Base Module
CraftWarp,Orbit,"{'0': 103, '1': 83, '2': 81, '3': 64, '4': 47, '5': 31, '6': 29, '7': 18, '8': 20, '9': 25, 'a': 206, 'b': 42, 'c': 96, 'd': 78, 'e': 254, 'f': 70, 'g': 41, 'h': 56, 'i': 198, 'j': 3, 'k': 31, 'l': 130, 'm': 120, 'n': 177, 'o': 218, 'p': 101, 'q': 9, 'r': 205, 's': 178, 't': 199, 'u': 77, 'v': 13, 'w': 41, 'x': 13, 'y': 14, 'z': 5}",2020,2,6,hxxnllpxjxw,3076,Base Module,WY-13 Base Module
CraftWarp,Orbit,"{'0': 62, '1': 71, '2': 32, '3': 53, '4': 12, '5': 19, '6': 15, '7': 9, '8': 17, '9': 7, 'a': 608, 'b': 75, 'c': 336, 'd': 293, 'e': 719, 'f': 245, 'g': 111, 'h': 198, 'i': 515, 'j': 5, 'k': 26, 'l': 305, 'm': 189, 'n': 542, 'o': 569, 'p': 234, 'q': 19, 'r': 536, 's': 428, 't': 545, 'u': 204, 'v': 54, 'w': 57, 'x': 26, 'y': 101, 'z': 12}",2020,2,6,zjtsskhvnw,7249,Base Module,IV-12 Base Module
FusionWave,Orbit,"{'0': 21, '1': 18, '2': 10, '3': 9, '4': 3, '5': 5, '6': 7, '7': 2, '8': 4, '9': 7, 'a': 260, 'b': 36, 'c': 122, 'd': 98, 'e': 392, 'f': 72, 'g': 83, 'h': 110, 'i': 300, 'j': 2, 'k': 14, 'l': 139, 'm': 88, 'n': 266, 'o': 186, 'p': 115, 'q': 2, 'r': 215, 's': 226, 't': 306, 'u': 109, 'v': 36, 'w': 38, 'x': 18, 'y': 33, 'z': 1}",2020,2,6,hwqzmknmhrr,3353,Base Module,YI-21 Base Module
Tekno,Orbit,"{'0': 100, '1': 58, '2': 65, '3': 57, '4': 42, '5': 38, '6': 24, '7': 20, '8': 30, '9': 9, 'a': 210, 'b': 36, 'c': 102, 'd': 93, 'e': 296, 'f': 48, 'g': 53, 'h': 73, 'i': 168, 'j': 3, 'k': 14, 'l': 118, 'm': 91, 'n': 195, 'o': 176, 'p': 103, 'q': 2, 'r': 169, 's': 170, 't': 211, 'u': 69, 'v': 33, 'w': 31, 'x': 3, 'y': 38, 'z': 7}",2020,2,6,wkrsxzjhxjxw,2955,Base Module,WT-12 Base Module
FusionWave,Orbit,"{'0': 205, '1': 113, '2': 156, '3': 133, '4': 79, '5': 107, '6': 88, '7': 80, '8': 69, '9': 32, 'a': 204, 'b': 29, 'c': 94, 'd': 90, 'e': 290, 'f': 41, 'g': 60, 'h': 65, 'i': 152, 'j': 6, 'k': 18, 'l': 117, 'm': 100, 'n': 181, 'o': 153, 'p': 96, 'q': 1, 'r': 148, 's': 149, 't': 217, 'u': 64, 'v': 30, 'w': 31, 'x': 18, 'y': 30, 'z': 7}",2020,2,6,xxwtqxnxw,3453,Base Module,VW-61 Base Module
Accelena,Orbit,"{'0': 205, '1': 113, '2': 156, '3': 133, '4': 79, '5': 107, '6': 88, '7': 80, '8': 69, '9': 32, 'a': 205, 'b': 28, 'c': 92, 'd': 89, 'e': 293, 'f': 43, 'g': 59, 'h': 65, 'i': 153, 'j': 6, 'k': 18, 'l': 115, 'm': 100, 'n': 176, 'o': 152, 'p': 92, 'q': 1, 'r': 150, 's': 148, 't': 218, 'u': 64, 'v': 29, 'w': 31, 'x': 18, 'y': 30, 'z': 7}",2020,2,6,rjxhvhvjpxzq,3444,Base Module,WW-46 Base Module
Accelena,Orbit,"{'0': 205, '1': 113, '2': 156, '3': 133, '4': 79, '5': 107, '6': 88, '7': 80, '8': 69, '9': 32, 'a': 204, 'b': 29, 'c': 95, 'd': 90, 'e': 291, 'f': 41, 'g': 59, 'h': 66, 'i': 153, 'j': 6, 'k': 18, 'l': 115, 'm': 100, 'n': 182, 'o': 154, 'p': 95, 'q': 1, 'r': 150, 's': 151, 't': 220, 'u': 65, 'v': 30, 'w': 31, 'x': 18, 'y': 31, 'z': 7}",2020,2,6,ltkqhsptqq,3464,Base Module,VH-16 Base Module
Tekno,Orbit,"{'0': 206, '1': 114, '2': 156, '3': 133, '4': 79, '5': 107, '6': 88, '7': 80, '8': 69, '9': 32, 'a': 203, 'b': 29, 'c': 94, 'd': 92, 'e': 288, 'f': 40, 'g': 61, 'h': 68, 'i': 152, 'j': 6, 'k': 18, 'l': 115, 'm': 99, 'n': 181, 'o': 157, 'p': 93, 'q': 1, 'r': 148, 's': 149, 't': 216, 'u': 64, 'v': 30, 'w': 31, 'x': 18, 'y': 33, 'z': 7}",2020,2,6,wvjjsjnjrnzr,3457,Base Module,WI-24 Base Module
CraftWarp,Orbit,"{'0': 175, '1': 187, '2': 191, '3': 161, '4': 42, '5': 123, '6': 48, '7': 33, '8': 55, '9': 42, 'a': 437, 'b': 59, 'c': 147, 'd': 163, 'e': 611, 'f': 250, 'g': 112, 'h': 159, 'i': 416, 'j': 4, 'k': 76, 'l': 201, 'm': 271, 'n': 459, 'o': 462, 'p': 305, 'q': 13, 'r': 445, 's': 360, 't': 429, 'u': 174, 'v': 45, 'w': 133, 'x': 20, 'y': 45, 'z': 9}",2020,2,6,xqjrtwxlq,6862,Base Module,TT-61 Base Module
Pathfinder,Orbit,"{'0': 93, '1': 54, '2': 47, '3': 30, '4': 20, '5': 25, '6': 17, '7': 21, '8': 16, '9': 18, 'a': 135, 'b': 29, 'c': 61, 'd': 67, 'e': 186, 'f': 22, 'g': 45, 'h': 36, 'i': 109, 'j': 3, 'k': 9, 'l': 42, 'm': 55, 'n': 133, 'o': 99, 'p': 33, 'q': 2, 'r': 113, 's': 119, 't': 115, 'u': 42, 'v': 13, 'w': 24, 'x': 3, 'y': 19, 'z': 4}",2020,2,6,wsvkjhvzz,1859,Base Module,RV-61 Base Module
CraftWarp,Orbit,"{'0': 54, '1': 54, '2': 27, '3': 69, '4': 8, '5': 20, '6': 14, '7': 2, '8': 16, '9': 7, 'a': 564, 'b': 72, 'c': 359, 'd': 283, 'e': 759, 'f': 208, 'g': 135, 'h': 189, 'i': 528, 'j': 9, 'k': 51, 'l': 294, 'm': 211, 'n': 560, 'o': 565, 'p': 232, 'q': 20, 'r': 512, 's': 438, 't': 546, 'u': 228, 'v': 56, 'w': 58, 'x': 47, 'y': 76, 'z': 15}",2020,2,6,qvssjmszrq,7286,Base Module,TS-63 Base Module
CraftWarp,Orbit,"{'0': 280, '1': 209, '2': 182, '3': 128, '4': 90, '5': 112, '6': 69, '7': 42, '8': 38, '9': 26, 'a': 334, 'b': 58, 'c': 124, 'd': 152, 'e': 398, 'f': 161, 'g': 106, 'h': 85, 'i': 264, 'j': 8, 'k': 47, 'l': 145, 'm': 176, 'n': 347, 'o': 294, 'p': 230, 'q': 6, 'r': 254, 's': 239, 't': 342, 'u': 115, 'v': 48, 'w': 48, 'x': 13, 'y': 27, 'z': 5}",2020,2,6,krqqxpzqjw,5202,Base Module,IS-56 Base Module
CraftWarp,Orbit,"{'0': 57, '1': 42, '2': 31, '3': 60, '4': 9, '5': 24, '6': 11, '7': 6, '8': 15, '9': 6, 'a': 521, 'b': 62, 'c': 323, 'd': 233, 'e': 601, 'f': 209, 'g': 102, 'h': 164, 'i': 477, 'j': 8, 'k': 23, 'l': 256, 'm': 156, 'n': 478, 'o': 478, 'p': 198, 'q': 17, 'r': 423, 's': 356, 't': 471, 'u': 167, 'v': 49, 'w': 54, 'x': 21, 'y': 82, 'z': 11}",2020,2,6,zhswzpsljvlj,6201,Base Module,IH-53 Base Module
Pathfinder,Orbit,"{'0': 50, '1': 23, '2': 9, '3': 14, '4': 16, '5': 8, '6': 5, '7': 1, '8': 2, '9': 12, 'a': 106, 'b': 33, 'c': 78, 'd': 61, 'e': 217, 'f': 29, 'g': 36, 'h': 58, 'i': 106, 'j': 3, 'k': 7, 'l': 44, 'm': 45, 'n': 111, 'o': 111, 'p': 49, 'q': 1, 'r': 110, 's': 110, 't': 183, 'u': 70, 'v': 4, 'w': 17, 'x': 2, 'y': 14, 'z': 0}",2020,2,6,krqjwrxzmshw,1745,Gascogine-12,HS-45 Gascogine-12
Tekno,Orbit,"{'0': 50, '1': 23, '2': 9, '3': 14, '4': 16, '5': 8, '6': 5, '7': 1, '8': 2, '9': 12, 'a': 105, 'b': 33, 'c': 78, 'd': 63, 'e': 214, 'f': 28, 'g': 36, 'h': 61, 'i': 106, 'j': 3, 'k': 7, 'l': 44, 'm': 43, 'n': 111, 'o': 115, 'p': 47, 'q': 1, 'r': 110, 's': 110, 't': 182, 'u': 70, 'v': 4, 'w': 17, 'x': 2, 'y': 17, 'z': 0}",2020,2,6,nkswnqjrlww,1747,Gascogine-12,VY-15 Gascogine-12
FusionWave,Orbit,"{'0': 50, '1': 82, '2': 43, '3': 26, '4': 41, '5': 16, '6': 19, '7': 10, '8': 16, '9': 13, 'a': 266, 'b': 36, 'c': 157, 'd': 175, 'e': 468, 'f': 91, 'g': 73, 'h': 130, 'i': 325, 'j': 2, 'k': 18, 'l': 149, 'm': 119, 'n': 314, 'o': 286, 'p': 156, 'q': 5, 'r': 266, 's': 316, 't': 297, 'u': 145, 'v': 40, 'w': 44, 'x': 5, 'y': 35, 'z': 68}",2020,2,6,jnknt,4302,Base Module,TS-53 Base Module
