brand,file_type,counter_dict,year,month,week,module_link,budget,module_title,phase_title
Tekno,Ground,"{'e': 33, 't': 26, 'n': 23, 'a': 23, 'r': 22, 's': 22, 'o': 21, 'i': 14, 'l': 13, 'c': 11, 'p': 8, 'u': 8, 'm': 8, 'd': 7, 'h': 6, 'g': 6, 'f': 6, 'y': 4, '1': 2, 'v': 2, '0': 2, 'b': 2, '3': 1, '2': 1, 'z': 1, '8': 1, 'q': 0, '4': 0, 'j': 0, 'k': 0, 'w': 0, '6': 0, '7': 0, '9': 0, 'x': 0, '5': 0}",2020,4,16,pjkvhnlplm,273,Space Lift,SY-11 Space Lift
Tekno,Ground,"{'o': 12, 't': 12, 'i': 10, 'r': 9, 'e': 9, 'n': 8, 's': 8, 'a': 7, 'd': 5, 'p': 5, 'c': 4, 'h': 3, 'g': 3, 'f': 3, 'u': 3, 'l': 2, 'q': 1, '1': 1, 'w': 1, '0': 1, 'm': 1, '4': 0, '3': 0, 'j': 0, 'v': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,ztlnjtsnql,108,Space Lift,RT-13 Space Lift
Tekno,Ground,"{'e': 21, 't': 17, 'o': 14, 'n': 13, 'i': 13, 'r': 13, 'a': 11, 's': 10, 'c': 7, 'p': 6, 'h': 5, 'f': 5, 'l': 4, '1': 2, '6': 2, 'm': 2, 'j': 1, 'v': 1, 'd': 1, 'w': 1, 'u': 1, 'q': 0, '4': 0, '3': 0, 'g': 0, 'k': 0, '2': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,qqxzsvrxs,150,Space Lift,SR-53 Space Lift
Tekno,Ground,"{'o': 12, 't': 12, 'i': 10, 'e': 10, 'n': 8, 'r': 8, 's': 8, 'a': 7, 'd': 5, 'p': 5, 'c': 4, 'h': 3, 'g': 3, 'f': 3, 'u': 3, 'l': 2, 'q': 1, '1': 1, 'w': 1, '0': 1, 'm': 1, '4': 0, '3': 0, 'j': 0, 'v': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,zvnlzpslwltwk,108,Space Lift,XT-22 Space Lift
Tekno,Ground,"{'e': 19, 't': 18, 'i': 13, 'a': 13, 'n': 12, 'o': 11, 'r': 11, 'c': 9, 's': 8, 'p': 6, 'h': 5, 'f': 5, 'l': 4, 'w': 2, '2': 2, '0': 2, 'm': 2, 'g': 1, 'j': 1, 'v': 1, 'u': 1, 'y': 1, 'q': 0, '1': 0, '4': 0, '3': 0, 'k': 0, 'd': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, '5': 0}",2020,4,16,qrkwhwxlzk,147,Space Lift,VS-11 Space Lift
Tekno,Ground,"{'e': 24, 't': 19, 'r': 14, 'n': 13, 'i': 13, 'o': 12, 'a': 12, 's': 10, 'c': 7, 'p': 7, 'h': 5, 'f': 5, 'l': 4, 'm': 3, '1': 2, '0': 2, 'u': 2, 'j': 1, 'v': 1, 'w': 1, 'q': 0, '4': 0, '3': 0, 'g': 0, 'k': 0, 'd': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,zjwtjz,157,Space Lift,TS-26 Space Lift
Tekno,Ground,"{'e': 25, 't': 18, 'n': 17, 'a': 17, 'r': 16, 'o': 15, 's': 13, 'i': 12, 'c': 10, 'l': 9, 'd': 7, 'u': 6, 'f': 5, 'h': 4, 'g': 4, 'p': 4, 'w': 3, 'v': 2, 'k': 2, 'y': 2, 'q': 1, '1': 1, '3': 1, '2': 1, 'z': 1, '0': 1, 'x': 1, 'b': 1, '8': 1, 'm': 1, '4': 0, 'j': 0, '6': 0, '7': 0, '9': 0, '5': 0}",2020,4,16,twqkxjpk,201,Space Lift,RR-61 Space Lift
Tekno,Ground,"{'o': 25, 'n': 17, 'c': 17, 't': 13, 's': 8, 'a': 8, 'w': 6, 'r': 6, 'l': 6, 'h': 4, 'i': 4, 'f': 3, 'j': 3, 'm': 3, 'u': 2, 'e': 1, 'b': 1, 'y': 1, 'q': 0, '1': 0, '4': 0, '3': 0, 'g': 0, 'v': 0, 'k': 0, 'd': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'p': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,nkhhrwkvz,128,Space Lift,WS-53 Space Lift
Tekno,Ground,"{'o': 36, 'n': 34, 'c': 19, 't': 19, 's': 19, 'e': 18, 'a': 18, 'i': 16, 'r': 16, 'h': 8, 'w': 8, 'l': 8, 'm': 8, 'g': 7, 'j': 7, 'u': 6, 'f': 5, '2': 5, 'p': 5, '3': 4, 'd': 4, '4': 3, '0': 3, '5': 3, '1': 2, 'v': 1, 'k': 1, '7': 1, 'x': 1, '8': 1, 'y': 1, 'q': 0, '6': 0, '9': 0, 'z': 0, 'b': 0}",2020,4,16,thrj,287,Space Lift,RX-42 Space Lift
Tekno,Ground,"{'t': 34, 's': 27, 'o': 25, 'e': 24, 'r': 17, 'c': 16, 'i': 12, 'a': 12, 'h': 11, 'u': 11, 'n': 9, 'p': 7, 'f': 6, 'l': 6, 'm': 6, 'd': 5, 'w': 5, 'b': 3, 'j': 2, 'y': 2, 'g': 1, 'v': 1, 'q': 0, '1': 0, '4': 0, '3': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,tnmzqjrprhxtq,242,Space Lift,VY-64 Space Lift
Tekno,Ground,"{'o': 10, 't': 10, 'r': 10, 'a': 10, 'n': 9, 'i': 8, 'c': 7, 'd': 7, 'w': 7, 's': 6, 'e': 5, 'h': 4, 'u': 4, 'y': 4, 'l': 4, 'b': 3, 'f': 2, 'p': 2, 'm': 2, 'g': 1, 'j': 1, 'v': 1, 'q': 0, '1': 0, '4': 0, '3': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, '0': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,jlqlttxlxw,117,Space Lift,TI-52 Space Lift
Tekno,Ground,"{'e': 115, 'n': 84, 'a': 84, 't': 83, 'i': 76, 'r': 76, 's': 72, 'o': 65, 'c': 46, 'm': 44, 'p': 39, 'd': 36, 'l': 30, '0': 28, 'g': 24, 'u': 24, 'h': 22, '1': 21, 'f': 18, 'w': 16, 'b': 14, '4': 11, 'v': 11, '2': 11, 'z': 10, 'y': 10, '5': 9, '6': 8, '8': 8, 'x': 7, '3': 6, '9': 4, 'q': 3, 'k': 2, 'j': 1, '7': 0}",2020,4,16,mptrqqlmhqqq,1118,Space Lift,VW-16 Space Lift
Tekno,Ground,"{'e': 75, 'r': 56, 'n': 43, 't': 39, 'o': 32, '1': 32, 'a': 30, 's': 29, 'i': 26, 'c': 25, 'l': 22, 'm': 20, 'd': 19, 'p': 15, 'u': 14, 'g': 13, '2': 13, 'z': 10, '0': 9, '4': 7, 'h': 7, 'w': 7, 'b': 7, 'k': 5, '6': 3, 'x': 3, 'f': 2, 'y': 2, '3': 1, '9': 1, '8': 1, 'q': 0, 'j': 0, 'v': 0, '7': 0, '5': 0}",2020,4,16,mqhvhpjkkz,568,Space Lift,RI-25 Space Lift
Tekno,Ground,"{'o': 12, 't': 12, 'i': 10, 'e': 9, 'n': 8, 'r': 8, 's': 8, 'a': 7, 'c': 5, 'd': 5, 'p': 5, 'h': 3, 'g': 3, 'f': 3, 'u': 3, 'l': 2, 'q': 1, 'w': 1, '2': 1, '0': 1, 'm': 1, '1': 0, '4': 0, '3': 0, 'j': 0, 'v': 0, 'k': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,rsxpkpvwnp,108,Space Lift,HR-35 Space Lift
Tekno,Ground,"{'e': 36, 's': 29, 'a': 26, 't': 21, 'o': 20, 'n': 19, 'i': 18, 'r': 18, 'c': 15, 'l': 14, 'd': 11, 'f': 9, 'g': 8, 'u': 8, 'p': 6, 'h': 5, 'b': 5, 'v': 4, 'y': 4, 'm': 4, 'w': 3, '1': 2, 'k': 2, 'z': 2, '0': 2, 'q': 1, '3': 1, '2': 1, '8': 1, '4': 0, 'j': 0, '6': 0, '7': 0, '9': 0, 'x': 0, '5': 0}",2020,4,16,krkljqkktnnw,295,Space Lift,RX-42 Space Lift
Tekno,Ground,"{'e': 38, 't': 25, 'n': 20, 's': 18, 'o': 16, 'r': 16, 'a': 15, 'i': 14, 'c': 13, 'd': 8, 'p': 8, 'g': 7, 'm': 7, 'h': 5, 'f': 5, 'w': 5, 'u': 5, 'l': 5, '2': 4, '0': 4, 'y': 4, 'b': 2, '1': 1, 'v': 1, 'z': 1, 'q': 0, '4': 0, '3': 0, 'j': 0, 'k': 0, '6': 0, '7': 0, '9': 0, 'x': 0, '8': 0, '5': 0}",2020,4,16,tmqnwzswxspx,247,Space Lift,IW-35 Space Lift
Tekno,Ground,"{'e': 151, 't': 115, 'a': 102, 'n': 101, 'i': 97, 'r': 94, 'o': 86, 's': 84, 'c': 60, 'm': 56, 'p': 52, 'd': 40, 'l': 40, 'u': 38, '1': 29, 'g': 28, 'h': 23, 'f': 22, '0': 20, 'b': 18, 'y': 17, 'w': 16, '4': 15, 'v': 14, '2': 13, 'x': 13, '5': 12, '8': 9, '3': 8, '6': 8, 'z': 7, '9': 5, 'k': 4, '7': 4, 'q': 3, 'j': 2}",2020,4,16,vqkqhhrhrzq,1406,Space Lift,RW-11 Space Lift
Tekno,Ground,"{'e': 19, 't': 18, 'i': 13, 'a': 13, 'n': 12, 'o': 11, 'r': 11, 'c': 9, 's': 8, 'p': 6, 'h': 5, 'f': 5, 'l': 4, '4': 2, 'w': 2, '0': 2, 'm': 2, 'g': 1, 'j': 1, 'v': 1, 'u': 1, 'y': 1, 'q': 0, '1': 0, '3': 0, 'k': 0, 'd': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, '5': 0}",2020,4,16,mtlmzxnpxr,147,Space Lift,SX-22 Space Lift
Tekno,Ground,"{'e': 78, 'r': 59, 'n': 45, 't': 42, 'o': 36, '1': 33, 'a': 31, 'i': 28, 'c': 27, 's': 27, 'l': 25, 'm': 22, 'd': 17, 'u': 16, 'p': 14, 'g': 13, '2': 12, '4': 11, 'z': 11, '0': 10, 'h': 7, 'w': 7, 'b': 7, 'k': 5, '8': 4, 'x': 3, 'f': 2, 'y': 2, '3': 1, 'v': 1, '6': 1, '9': 1, 'q': 0, 'j': 0, '7': 0, '5': 0}",2020,4,16,kxpwplnwqwq,598,Space Lift,VX-61 Space Lift
Tekno,Ground,"{'o': 12, 't': 12, 'i': 10, 'e': 9, 'n': 8, 'r': 8, 's': 8, 'a': 7, 'c': 5, 'd': 5, 'p': 5, 'h': 3, 'g': 3, 'f': 3, 'u': 3, 'l': 2, 'q': 1, '4': 1, 'w': 1, '0': 1, 'm': 1, '1': 0, '3': 0, 'j': 0, 'v': 0, 'k': 0, '2': 0, '6': 0, '7': 0, '9': 0, 'z': 0, 'x': 0, 'b': 0, '8': 0, 'y': 0, '5': 0}",2020,4,16,xplzlwqkrkkw,108,Space Lift,IY-43 Space Lift
Tekno,Ground,"{'e': 26, 't': 23, 'o': 20, 'a': 20, 'n': 18, 's': 16, 'i': 13, 'c': 12, 'r': 12, 'l': 12, 'f': 8, 'u': 8, 'g': 6, 'd': 6, 'h': 5, 'y': 5, 'p': 4, 'v': 3, 'w': 3, 'm': 2, '1': 1, '3': 1, 'k': 1, '2': 1, 'z': 1, '0': 1, 'b': 1, '8': 1, 'q': 0, '4': 0, 'j': 0, '6': 0, '7': 0, '9': 0, 'x': 0, '5': 0}",2020,4,16,twnnhzhw,230,Space Lift,XH-12 Space Lift
Tekno,Ground,"{'e': 57, 't': 44, 'n': 34, 's': 32, 'r': 29, 'o': 28, 'i': 23, 'c': 22, 'a': 22, 'h': 14, 'p': 14, 'u': 13, 'd': 12, 'g': 11, 'f': 8, 'w': 8, 'l': 8, 'm': 8, '4': 6, '0': 5, 'y': 5, 'b': 3, '1': 2, 'v': 2, 'k': 1, '2': 1, 'z': 1, '5': 1, 'q': 0, '3': 0, 'j': 0, '6': 0, '7': 0, '9': 0, 'x': 0, '8': 0}",2020,4,16,wnsrrlkzkvlrw,414,Space Lift,RI-63 Space Lift
Tekno,Ground,"{'e': 104, 't': 89, 'i': 87, 'r': 70, 'n': 65, 'a': 65, 's': 61, 'o': 59, 'c': 53, 'm': 39, 'u': 28, 'l': 27, 'h': 23, 'f': 23, 'd': 23, 'p': 21, '1': 20, '0': 20, 'g': 17, '5': 16, '3': 13, '2': 12, 'w': 11, 'y': 11, 'b': 9, '4': 8, 'v': 7, '6': 7, '7': 6, 'x': 5, '9': 4, 'z': 4, 'q': 3, 'k': 2, '8': 2, 'j': 1}",2020,4,16,ntmrkwrq,1015,Space Lift,TR-42 Space Lift
Tekno,Ground,"{'e': 67, 'r': 54, 'n': 32, 'o': 31, 's': 30, 'i': 26, 't': 26, 'a': 26, '1': 25, 'c': 21, 'u': 18, 'l': 17, 'm': 17, 'd': 16, 'p': 14, 'g': 13, '2': 12, 'z': 11, '0': 11, '4': 8, 'k': 7, 'w': 7, 'b': 5, 'h': 4, 'f': 4, '8': 3, 'y': 3, '6': 2, 'x': 1, 'q': 0, '3': 0, 'j': 0, 'v': 0, '7': 0, '9': 0, '5': 0}",2020,4,16,lkmzttljnqw,511,Space Lift,XH-62 Space Lift
Tekno,Ground,"{'e': 41, 't': 27, 'r': 25, 'n': 19, 'o': 18, 'i': 16, 's': 15, 'p': 11, 'a': 10, 'h': 9, 'u': 9, 'd': 8, '1': 7, 'm': 7, 'c': 5, 'g': 5, 'f': 5, 'w': 5, '0': 5, 'l': 4, 'k': 2, 'b': 2, 'v': 1, 'z': 1, 'x': 1, 'y': 1, '5': 1, 'q': 0, '4': 0, '3': 0, 'j': 0, '2': 0, '6': 0, '7': 0, '9': 0, '8': 0}",2020,4,16,xlslhxljq,260,Space Lift,HY-26 Space Lift
